ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,2003,2003-12-28,16,23.017,CLE,@,CIN,W 22-14,,3,58,19.33,0
