ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-10-19,7,23.079,NYJ,,SEA,L 17-27
2,1980,1980-10-27,8,23.087,NYJ,,MIA,W 17-14
3,1980,1980-11-23,12,23.114,NYJ,,HOU,W 31-28
4,1980,1980-11-30,13,23.121,NYJ,@,RAM,L 13-38
5,1980,1980-12-14,15,23.135,NYJ,,NOR,L 20-21
6,1980,1980-12-20,16,23.141,NYJ,@,MIA,W 24-17
