ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1993,1993-11-07,8,22.258,PIT,@,CIN,W 24-16
2,1993,1993-11-15,9,22.266,PIT,,BUF,W 23-0
3,1993,1993-11-21,10,22.272,PIT,@,DEN,L 13-37
4,1993,1993-11-28,11,22.279,PIT,@,HOU,L 3-23
5,1993,1993-12-05,12,22.286,PIT,,NWE,W 17-14
6,1993,1993-12-19,14,22.300,PIT,,HOU,L 17-26
7,1993,1993-12-26,15,22.307,PIT,@,SEA,L 6-16
8,1993,1994-01-02,16,22.314,PIT,,CLE,W 16-9
