ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-12,1,22.050,MIA,,NWE,L 24-38,*,,,
2,2011,2011-09-18,2,22.056,MIA,,HOU,L 13-23,*,,,
3,2011,2011-09-25,3,22.063,MIA,@,CLE,L 16-17,*,,,
4,2011,2011-10-02,4,22.070,MIA,@,SDG,L 16-26,*,,,
5,2011,2011-10-17,5,22.085,MIA,@,NYJ,L 6-24,*,0.0,1,0
6,2011,2011-10-23,6,22.091,MIA,,DEN,L 15-18,*,,,
7,2011,2011-10-30,7,22.098,MIA,@,NYG,L 17-20,*,,,
8,2011,2011-11-06,8,22.105,MIA,@,KAN,W 31-3,*,,,
9,2011,2011-11-13,9,22.112,MIA,,WAS,W 20-9,*,0.0,0,1
10,2011,2011-11-20,10,22.119,MIA,,BUF,W 35-8,*,,,
11,2011,2011-11-24,11,22.123,MIA,@,DAL,L 19-20,*,,,
12,2011,2011-12-04,12,22.133,MIA,,OAK,W 34-14,*,,,
13,2011,2011-12-11,13,22.140,MIA,,PHI,L 10-26,*,,,
14,2011,2011-12-18,14,22.147,MIA,@,BUF,W 30-23,*,0.0,2,0
15,2011,2011-12-24,15,22.153,MIA,@,NWE,L 24-27,*,0.0,0,0
16,2011,2012-01-01,16,22.161,MIA,,NYJ,W 19-17,*,,,
17,2012,2012-09-09,1,23.047,MIA,@,HOU,L 10-30,*,0.0,0,0
18,2012,2012-09-16,2,23.054,MIA,,OAK,W 35-13,*,,,
19,2012,2012-09-23,3,23.061,MIA,,NYJ,L 20-23,*,,,
20,2012,2012-09-30,4,23.068,MIA,@,ARI,L 21-24,*,,,
21,2012,2012-10-07,5,23.075,MIA,@,CIN,W 17-13,*,,,
22,2012,2012-10-14,6,23.082,MIA,,STL,W 17-14,*,,,
23,2012,2012-10-28,7,23.096,MIA,@,NYJ,W 30-9,*,,,
24,2012,2012-11-04,8,23.103,MIA,@,IND,L 20-23,*,,,
25,2012,2012-11-11,9,23.110,MIA,,TEN,L 3-37,*,,,
26,2012,2012-11-15,10,23.114,MIA,@,BUF,L 14-19,*,,,
27,2012,2012-11-25,11,23.124,MIA,,SEA,W 24-21,*,,,
28,2012,2012-12-02,12,23.131,MIA,,NWE,L 16-23,*,,,
29,2012,2012-12-09,13,23.138,MIA,@,SFO,L 13-27,*,,,
30,2012,2012-12-16,14,23.145,MIA,,JAX,W 24-3,*,,,
31,2012,2012-12-23,15,23.152,MIA,,BUF,W 24-10,*,,,
