ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-10-03,4,23.080,HOU,@,OAK,W 31-24,
2,2010,2011-01-02,16,23.171,HOU,,JAX,W 34-17,
