ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-09-12,1,22.009,NOR,,STL,L 7-21
2,1982,1982-09-19,2,22.016,NOR,@,CHI,W 10-0
3,1982,1982-11-21,3,22.079,NOR,,KAN,W 27-17
4,1982,1982-11-28,4,22.086,NOR,@,SFO,W 23-20
5,1982,1982-12-05,5,22.093,NOR,,TAM,L 10-13
6,1982,1982-12-12,6,22.100,NOR,@,ATL,L 0-35
7,1982,1982-12-19,7,22.107,NOR,@,DAL,L 7-21
8,1982,1982-12-26,8,22.114,NOR,,WAS,L 10-27
9,1982,1983-01-02,9,22.121,NOR,,ATL,W 35-6
10,1983,1983-09-04,1,23.001,NOR,,STL,W 28-17
11,1983,1983-09-11,2,23.008,NOR,@,RAM,L 27-30
12,1983,1983-09-18,3,23.015,NOR,,CHI,W 34-31
13,1983,1983-09-25,4,23.022,NOR,@,DAL,L 20-21
14,1983,1983-10-02,5,23.029,NOR,,MIA,W 17-7
15,1983,1983-10-09,6,23.036,NOR,@,ATL,W 19-17
16,1983,1983-10-16,7,23.043,NOR,,SFO,L 13-32
17,1983,1983-10-23,8,23.050,NOR,@,TAM,W 24-21
18,1983,1983-10-30,9,23.057,NOR,@,BUF,L 21-27
19,1983,1983-11-06,10,23.064,NOR,,ATL,W 27-10
20,1983,1983-11-13,11,23.071,NOR,@,SFO,L 0-27
21,1983,1983-11-21,12,23.079,NOR,,NYJ,L 28-31
22,1983,1983-11-27,13,23.085,NOR,,MIN,W 17-16
23,1983,1983-12-04,14,23.092,NOR,@,NWE,L 0-7
24,1983,1983-12-11,15,23.099,NOR,@,PHI,W 20-17
25,1983,1983-12-18,16,23.106,NOR,,RAM,L 24-26
26,1984,1984-09-02,1,23.365,NOR,,ATL,L 28-36
27,1984,1984-09-09,2,24.006,NOR,,TAM,W 17-13
28,1984,1984-09-16,3,24.013,NOR,@,SFO,L 20-30
29,1984,1984-09-23,4,24.020,NOR,,STL,W 34-24
30,1984,1984-09-30,5,24.027,NOR,@,HOU,W 27-10
31,1984,1984-10-07,6,24.034,NOR,@,CHI,L 7-20
32,1984,1984-11-19,12,24.077,NOR,,PIT,W 27-24
33,1984,1984-11-25,13,24.083,NOR,,SFO,L 3-35
34,1984,1984-12-02,14,24.090,NOR,@,RAM,L 21-34
35,1984,1984-12-09,15,24.097,NOR,,CIN,L 21-24
36,1984,1984-12-15,16,24.103,NOR,@,NYG,W 10-3
37,1985,1985-09-15,2,25.012,NOR,@,DEN,L 23-34
38,1985,1985-09-22,3,25.019,NOR,,TAM,W 20-13
39,1985,1985-11-17,11,25.075,NOR,@,GNB,L 14-38
40,1985,1985-11-24,12,25.082,NOR,@,MIN,W 30-23
41,1985,1985-12-01,13,25.089,NOR,,RAM,W 29-3
42,1985,1985-12-08,14,25.096,NOR,@,STL,L 16-28
43,1985,1985-12-15,15,25.103,NOR,,SFO,L 19-31
44,1985,1985-12-22,16,25.110,NOR,,ATL,L 10-16
45,1986,1986-09-07,1,26.004,NOR,,ATL,L 10-31
46,1986,1986-09-14,2,26.011,NOR,,GNB,W 24-10
47,1986,1986-09-21,3,26.018,NOR,@,SFO,L 17-26
48,1986,1986-09-28,4,26.025,NOR,@,NYG,L 17-20
49,1986,1986-10-05,5,26.032,NOR,,WAS,L 6-14
50,1986,1986-10-12,6,26.039,NOR,@,IND,W 17-14
51,1986,1986-10-19,7,26.046,NOR,,TAM,W 38-7
52,1986,1986-10-26,8,26.053,NOR,@,NYJ,L 23-28
53,1986,1986-11-02,9,26.060,NOR,,SFO,W 23-10
54,1986,1986-11-09,10,26.067,NOR,,RAM,W 6-0
55,1986,1986-11-16,11,26.074,NOR,@,STL,W 16-7
56,1986,1986-11-23,12,26.081,NOR,@,RAM,L 13-26
57,1986,1986-12-21,16,26.109,NOR,@,MIN,L 17-33
58,1987,1987-09-20,2,27.017,NOR,@,PHI,L 17-27
59,1987,1987-10-25,6,27.052,NOR,,SFO,L 22-24
60,1987,1987-11-01,7,27.059,NOR,@,ATL,W 38-0
61,1987,1987-11-08,8,27.066,NOR,@,RAM,W 31-14
62,1987,1987-11-15,9,27.073,NOR,@,SFO,W 26-24
63,1987,1987-11-22,10,27.080,NOR,,NYG,W 23-14
64,1987,1987-11-29,11,27.087,NOR,@,PIT,W 20-16
65,1987,1987-12-06,12,27.094,NOR,,TAM,W 44-34
66,1987,1987-12-13,13,27.101,NOR,,HOU,W 24-10
67,1987,1987-12-20,14,27.108,NOR,@,CIN,W 41-24
68,1987,1987-12-27,15,27.115,NOR,,GNB,W 33-24
69,1988,1988-09-04,1,28.001,NOR,,SFO,L 33-34
70,1988,1988-09-11,2,28.008,NOR,@,ATL,W 29-21
71,1988,1988-09-18,3,28.015,NOR,@,DET,W 22-14
72,1988,1988-09-25,4,28.022,NOR,,TAM,W 13-9
73,1988,1988-10-03,5,28.030,NOR,,DAL,W 20-17
74,1988,1988-10-09,6,28.036,NOR,@,SDG,W 23-17
75,1988,1988-10-16,7,28.043,NOR,@,SEA,W 20-19
76,1988,1988-10-23,8,28.050,NOR,,RAI,W 20-6
77,1988,1988-11-13,11,28.071,NOR,@,RAM,W 14-10
78,1988,1988-11-20,12,28.078,NOR,,DEN,W 42-0
79,1988,1988-11-27,13,28.085,NOR,,NYG,L 12-13
80,1988,1988-12-04,14,28.092,NOR,@,MIN,L 3-45
81,1988,1988-12-11,15,28.099,NOR,@,SFO,L 17-30
82,1988,1988-12-18,16,28.106,NOR,,ATL,W 10-9
83,1989,1989-09-10,1,29.007,NOR,,DAL,W 28-0
84,1989,1989-09-17,2,29.014,NOR,@,GNB,L 34-35
85,1989,1989-09-24,3,29.021,NOR,@,TAM,L 10-20
86,1989,1989-10-08,5,29.035,NOR,,SFO,L 20-24
87,1989,1989-10-15,6,29.042,NOR,,NYJ,W 29-14
88,1989,1989-10-22,7,29.049,NOR,@,RAM,W 40-21
89,1989,1989-10-29,8,29.056,NOR,,ATL,W 20-13
90,1989,1989-11-06,9,29.064,NOR,@,SFO,L 13-31
