ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-09-12,1,22.320,STL,,ARI,W 17-10,
2,2004,2004-09-19,2,22.327,STL,@,ATL,L 17-34,
3,2004,2004-09-26,3,22.334,STL,,NOR,L 25-28,
4,2004,2004-10-03,4,22.341,STL,@,SFO,W 24-14,*
5,2004,2004-10-10,5,22.348,STL,@,SEA,W 33-27,*
6,2004,2004-10-18,6,22.356,STL,,TAM,W 28-21,*
7,2004,2004-10-24,7,22.362,STL,@,MIA,L 14-31,*
8,2004,2004-11-07,8,23.010,STL,,NWE,L 22-40,
