ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,22.288,GNB,,SFO,L 14-26
2,1976,1976-09-19,2,22.295,GNB,@,STL,L 0-29
3,1976,1976-09-26,3,22.302,GNB,@,CIN,L 7-28
