ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1978,1978-09-10,2,23.130,NOR,@,GNB,L 17-28,1,-1,-1.00,0
