ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-12-12,13,23.233,DEN,@,ARI,L 13-43,
2,2010,2010-12-19,14,23.240,DEN,@,OAK,L 23-39,
3,2010,2010-12-26,15,23.247,DEN,,HOU,W 24-23,
