ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-09-09,1,23.198,STL,@,DET,L 23-27,
2,2013,2013-11-24,11,24.273,KAN,,SDG,L 38-41,
3,2013,2013-12-08,13,24.287,KAN,@,WAS,W 45-10,
4,2013,2013-12-15,14,24.294,KAN,@,OAK,W 56-31,
5,2013,2013-12-29,16,24.308,KAN,@,SDG,L 24-27,*
