ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-12-10,13,23.011,ARI,,SEA,W 27-21,
2,2006,2006-12-24,15,23.025,ARI,@,SFO,W 26-20,
3,2006,2006-12-31,16,23.032,ARI,@,SDG,L 20-27,
