ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-10-20,7,25.046,DAL,@,PHI,W 17-3,
2,2016,2016-09-08,1,28.004,DEN,,CAR,W 21-20,
3,2016,2016-09-18,2,28.014,DEN,,IND,W 34-20,
4,2016,2016-09-25,3,28.021,DEN,@,CIN,W 29-17,
5,2016,2016-10-02,4,28.028,DEN,@,TAM,W 27-7,
6,2016,2016-10-09,5,28.035,DEN,,ATL,L 16-23,
7,2016,2016-10-13,6,28.039,DEN,@,SDG,L 13-21,
