ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-10-03,4,22.361,SEA,@,STL,L 3-20,*,,,
2,2010,2010-10-17,5,23.010,SEA,@,CHI,W 23-20,*,,,
3,2010,2010-10-24,6,23.017,SEA,,ARI,W 22-10,*,,,
4,2010,2010-11-21,10,23.045,SEA,@,NOR,L 19-34,*,,,
5,2010,2010-11-28,11,23.052,SEA,,KAN,L 24-42,*,,,
6,2010,2010-12-05,12,23.059,SEA,,CAR,W 31-14,*,0.0,1,0
7,2010,2010-12-12,13,23.066,SEA,@,SFO,L 21-40,*,,,
8,2010,2010-12-19,14,23.073,SEA,,ATL,L 18-34,*,,,
9,2010,2010-12-26,15,23.080,SEA,@,TAM,L 15-38,*,,,
10,2010,2011-01-02,16,23.087,SEA,,STL,W 16-6,*,,,
11,2011,2011-09-11,1,23.339,SEA,@,SFO,L 17-33,*,,,
12,2011,2011-09-18,2,23.346,SEA,@,PIT,L 0-24,*,,,
13,2011,2011-09-25,3,23.353,SEA,,ARI,W 13-10,*,,,
14,2011,2011-10-02,4,23.360,SEA,,ATL,L 28-30,*,,,
15,2011,2011-10-09,5,24.002,SEA,@,NYG,W 36-25,*,,,
16,2011,2011-10-23,6,24.016,SEA,@,CLE,L 3-6,*,,,
17,2011,2011-10-30,7,24.023,SEA,,CIN,L 12-34,*,,,
18,2011,2011-11-06,8,24.030,SEA,@,DAL,L 13-23,*,,,
19,2011,2011-11-13,9,24.037,SEA,,BAL,W 22-17,*,,,
20,2011,2011-11-20,10,24.044,SEA,@,STL,W 24-7,*,,,
21,2011,2011-11-27,11,24.051,SEA,,WAS,L 17-23,*,,,
22,2011,2011-12-01,12,24.055,SEA,,PHI,W 31-14,*,,,
23,2012,2012-09-09,1,24.338,SEA,@,ARI,L 16-20,*,,,
24,2012,2012-09-24,3,24.353,SEA,,GNB,W 14-12,*,,,
25,2012,2012-09-30,4,24.359,SEA,@,STL,L 13-19,*,,,
26,2012,2012-10-07,5,25.000,SEA,@,CAR,W 16-12,*,,,
27,2012,2012-10-14,6,25.007,SEA,,NWE,W 24-23,*,,,
28,2012,2012-10-18,7,25.011,SEA,@,SFO,L 6-13,*,,,
29,2012,2012-10-28,8,25.021,SEA,@,DET,L 24-28,*,,,
30,2012,2012-11-04,9,25.028,SEA,,MIN,W 30-20,*,,,
31,2012,2012-11-11,10,25.035,SEA,,NYJ,W 28-7,*,,,
32,2012,2012-11-25,11,25.049,SEA,@,MIA,L 21-24,*,,,
33,2012,2012-12-02,12,25.056,SEA,@,CHI,W 23-17,*,,,
34,2012,2012-12-09,13,25.063,SEA,,ARI,W 58-0,*,,,
35,2012,2012-12-16,14,25.070,SEA,@,BUF,W 50-17,*,,,
36,2012,2012-12-23,15,25.077,SEA,,SFO,W 42-13,*,,,
37,2012,2012-12-30,16,25.084,SEA,,STL,W 20-13,*,,,
38,2013,2013-09-08,1,25.336,SEA,@,CAR,W 12-7,*,,,
39,2013,2013-09-15,2,25.343,SEA,,SFO,W 29-3,*,,,
40,2013,2013-11-17,11,26.041,SEA,,MIN,W 41-20,*,,,
41,2013,2013-12-02,12,26.056,SEA,,NOR,W 34-7,*,,,
42,2013,2013-12-08,13,26.062,SEA,@,SFO,L 17-19,*,,,
43,2013,2013-12-15,14,26.069,SEA,@,NYG,W 23-0,*,,,
44,2013,2013-12-22,15,26.076,SEA,,ARI,L 10-17,*,,,
45,2013,2013-12-29,16,26.083,SEA,,STL,W 27-9,*,,,
46,2014,2014-09-04,1,26.332,SEA,,GNB,W 36-16,*,,,
47,2014,2014-09-14,2,26.342,SEA,@,SDG,L 21-30,*,,,
48,2014,2014-09-21,3,26.349,SEA,,DEN,W 26-20,*,,,
49,2014,2014-10-06,4,26.364,SEA,@,WAS,W 27-17,*,,,
50,2014,2014-10-12,5,27.005,SEA,,DAL,L 23-30,*,,,
51,2014,2014-10-19,6,27.012,SEA,@,STL,L 26-28,*,,,
52,2014,2014-10-26,7,27.019,SEA,@,CAR,W 13-9,*,,,
53,2014,2014-11-09,9,27.033,SEA,,NYG,W 38-17,*,,,
54,2014,2014-11-16,10,27.040,SEA,@,KAN,L 20-24,*,,,
55,2014,2014-11-23,11,27.047,SEA,,ARI,W 19-3,*,0.0,1,0
56,2014,2014-11-27,12,27.051,SEA,@,SFO,W 19-3,*,,,
57,2014,2014-12-07,13,27.061,SEA,@,PHI,W 24-14,*,,,
58,2014,2014-12-14,14,27.068,SEA,,SFO,W 17-7,*,,,
59,2014,2014-12-28,16,27.082,SEA,,STL,W 20-6,*,,,
60,2015,2015-09-13,1,27.341,SEA,@,STL,L 31-34,*,0.0,0,0
61,2015,2015-09-20,2,27.348,SEA,@,GNB,L 17-27,*,0.0,0,0
62,2015,2015-09-27,3,27.355,SEA,,CHI,W 26-0,*,0.0,0,0
63,2015,2015-10-05,4,27.363,SEA,,DET,W 13-10,*,0.0,0,0
64,2015,2015-10-11,5,28.004,SEA,@,CIN,L 24-27,*,0.0,0,0
65,2015,2015-10-18,6,28.011,SEA,,CAR,L 23-27,*,0.0,0,0
66,2015,2015-10-22,7,28.015,SEA,@,SFO,W 20-3,*,0.0,0,0
67,2015,2015-11-15,9,28.039,SEA,,ARI,L 32-39,*,0.0,0,0
68,2015,2015-11-22,10,28.046,SEA,,SFO,W 29-13,*,0.0,0,0
69,2015,2015-11-29,11,28.053,SEA,,PIT,W 39-30,*,0.0,0,0
70,2015,2015-12-06,12,28.060,SEA,@,MIN,W 38-7,*,0.0,0,0
71,2015,2015-12-13,13,28.067,SEA,@,BAL,W 35-6,*,0.0,0,0
72,2015,2015-12-20,14,28.074,SEA,,CLE,W 30-13,*,0.0,0,0
73,2016,2016-09-08,1,28.337,DEN,,CAR,W 21-20,*,0.0,0,0
74,2016,2016-09-18,2,28.347,DEN,,IND,W 34-20,*,0.0,0,0
75,2016,2016-09-25,3,28.354,DEN,@,CIN,W 29-17,*,0.0,0,0
76,2016,2016-10-02,4,28.361,DEN,@,TAM,W 27-7,*,0.0,0,0
77,2016,2016-10-09,5,29.002,DEN,,ATL,L 16-23,*,0.0,0,0
78,2016,2016-10-13,6,29.006,DEN,@,SDG,L 13-21,*,0.0,0,0
79,2016,2016-10-24,7,29.017,DEN,,HOU,W 27-9,*,0.0,0,0
80,2016,2016-10-30,8,29.023,DEN,,SDG,W 27-19,*,0.0,0,0
81,2016,2016-11-06,9,29.030,DEN,@,OAK,L 20-30,*,0.0,0,0
82,2016,2016-11-13,10,29.037,DEN,@,NOR,W 25-23,*,0.0,0,0
83,2016,2016-11-27,11,29.051,DEN,,KAN,L 27-30,*,0.0,0,0
84,2016,2016-12-04,12,29.058,DEN,@,JAX,W 20-10,*,0.0,0,0
85,2016,2016-12-11,13,29.065,DEN,@,TEN,L 10-13,*,0.0,0,0
86,2016,2016-12-18,14,29.072,DEN,,NWE,L 3-16,*,0.0,0,0
87,2016,2016-12-25,15,29.079,DEN,@,KAN,L 10-33,*,0.0,0,0
88,2016,2017-01-01,16,29.086,DEN,,OAK,W 24-6,*,0.0,0,0
89,2017,2017-09-11,1,29.339,LAC,@,DEN,L 21-24,*,0.0,0,0
90,2017,2017-09-17,2,29.345,LAC,,MIA,L 17-19,*,0.0,0,0
91,2017,2017-09-24,3,29.352,LAC,,KAN,L 10-24,*,0.0,0,0
92,2017,2017-10-01,4,29.359,LAC,,PHI,L 24-26,*,0.0,0,0
93,2017,2017-10-08,5,30.001,LAC,@,NYG,W 27-22,*,0.0,0,0
94,2017,2017-10-15,6,30.008,LAC,@,OAK,W 17-16,*,0.0,0,0
95,2017,2017-10-22,7,30.015,LAC,,DEN,W 21-0,*,0.0,0,0
96,2017,2017-10-29,8,30.022,LAC,@,NWE,L 13-21,*,0.0,0,0
97,2017,2017-11-12,9,30.036,LAC,@,JAX,L 17-20,*,0.0,0,0
98,2017,2017-11-19,10,30.043,LAC,,BUF,W 54-24,*,0.0,0,0
99,2017,2017-11-23,11,30.047,LAC,@,DAL,W 28-6,*,0.0,0,0
100,2017,2017-12-03,12,30.057,LAC,,CLE,W 19-10,*,0.0,0,0
101,2017,2017-12-10,13,30.064,LAC,,WAS,W 30-13,*,0.0,0,0
102,2017,2017-12-16,14,30.070,LAC,@,KAN,L 13-30,*,0.0,0,0
103,2017,2017-12-31,16,30.085,LAC,,OAK,W 30-10,*,0.0,0,0
104,2018,2018-09-09,1,30.337,LAC,,KAN,L 28-38,*,0.0,0,0
105,2018,2018-09-16,2,30.344,LAC,@,BUF,W 31-20,*,0.0,0,0
106,2018,2018-09-23,3,30.351,LAC,@,LAR,L 23-35,*,0.0,0,0
