ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-11-09,9,26.019,GNB,,CHI,W 55-14,
2,2014,2014-11-16,10,26.026,GNB,,PHI,W 53-20,
