ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,1994,1994-09-11,2,23.231,SEA,@,RAI,W 38-9,,,,
2,1994,1994-09-25,4,23.245,SEA,,PIT,W 30-13,,,,
3,1994,1994-10-02,5,23.252,SEA,@,IND,L 15-17,,,,
4,1994,1994-10-09,6,23.259,SEA,,DEN,L 9-16,,,,
5,1994,1994-10-23,7,23.273,SEA,@,KAN,L 23-38,,,,
6,1994,1994-10-30,8,23.280,SEA,@,SDG,L 15-35,,,,
7,1994,1994-11-06,9,23.287,SEA,,CIN,L 17-20,,,,
8,1994,1994-11-13,10,23.294,SEA,@,DEN,L 10-17,,,,
9,1994,1994-11-20,11,23.301,SEA,,TAM,W 22-21,,,,
10,1994,1994-11-27,12,23.308,SEA,,KAN,W 10-9,,,,
11,1994,1994-12-04,13,23.315,SEA,,IND,L 19-31,,,,
12,1994,1994-12-11,14,23.322,SEA,@,HOU,W 16-14,,,,
13,1994,1994-12-18,15,23.329,SEA,,RAI,L 16-17,,,,
14,1994,1994-12-24,16,23.335,SEA,@,CLE,L 9-35,,,,
15,1995,1995-09-03,1,24.223,SEA,,KAN,L 10-34,,,,
16,1995,1995-09-10,2,24.230,SEA,@,SDG,L 10-14,,,,
17,1995,1995-09-17,3,24.237,SEA,,CIN,W 24-21,,,,
18,1995,1995-10-01,4,24.251,SEA,,DEN,W 27-10,,,,
19,1995,1995-10-08,5,24.258,SEA,@,OAK,L 14-34,,,,
20,1995,1995-10-15,6,24.265,SEA,@,BUF,L 21-27,,,,
21,1995,1995-10-22,7,24.272,SEA,,SDG,L 25-35,,,,
22,1995,1995-10-29,8,24.279,SEA,@,ARI,L 14-20,,,,
23,1995,1995-11-05,9,24.286,SEA,,NYG,W 30-28,,,,
24,1995,1995-11-12,10,24.293,SEA,@,JAX,W 47-30,,,,
25,1995,1995-11-19,11,24.300,SEA,@,WAS,W 27-20,,,,
26,1995,1995-11-26,12,24.307,SEA,,NYJ,L 10-16,,,,
27,1995,1995-12-03,13,24.314,SEA,,PHI,W 26-14,,,,
28,1995,1995-12-10,14,24.321,SEA,@,DEN,W 31-27,,,,
29,1995,1995-12-17,15,24.328,SEA,,OAK,W 44-10,,,,
30,1995,1995-12-24,16,24.335,SEA,@,KAN,L 3-26,,,,
31,1996,1996-09-01,1,25.222,SEA,@,SDG,L 7-29,,,,
32,1996,1996-09-08,2,25.229,SEA,,DEN,L 20-30,,,,
33,1996,1996-09-15,3,25.236,SEA,,KAN,L 17-35,,,,
34,1996,1996-09-22,4,25.243,SEA,@,TAM,W 17-13,,,,
35,1996,1996-09-29,5,25.250,SEA,,GNB,L 10-31,,,,
36,1996,1996-10-06,6,25.257,SEA,@,MIA,W 22-15,,,,
37,1996,1996-10-17,7,25.268,SEA,@,KAN,L 16-34,,,,
38,1996,1996-10-27,8,25.278,SEA,,SDG,W 32-13,,,,
39,1996,1996-11-03,9,25.285,SEA,,HOU,W 23-16,,,,
40,1996,1996-11-10,10,25.292,SEA,,MIN,W 42-23,,,,
41,1996,1996-11-17,11,25.299,SEA,@,DET,L 16-17,,,,
42,1996,1996-11-24,12,25.306,SEA,,OAK,L 21-27,,,,
43,1996,1996-12-01,13,25.313,SEA,@,DEN,L 7-34,,,,
44,1996,1996-12-08,14,25.320,SEA,,BUF,W 26-18,,,,
45,1996,1996-12-15,15,25.327,SEA,@,JAX,L 13-20,,,,
46,1996,1996-12-22,16,25.334,SEA,@,OAK,W 28-21,,,,
47,1997,1997-08-31,1,26.220,SEA,,NYJ,L 3-41,,,,
48,1997,1997-09-07,2,26.227,SEA,,DEN,L 14-35,,,,
49,1997,1997-09-14,3,26.234,SEA,@,IND,W 31-3,,,,
50,1997,1997-09-21,4,26.241,SEA,,SDG,W 26-22,,,,
51,1997,1997-09-28,5,26.248,SEA,@,KAN,L 17-20,,,,
52,1997,1997-10-05,6,26.255,SEA,,TEN,W 16-13,,,,
53,1997,1997-10-19,7,26.269,SEA,@,STL,W 17-9,,,,
54,1997,1997-10-26,8,26.276,SEA,,OAK,W 45-34,,,,
55,1997,1997-11-02,9,26.283,SEA,@,DEN,L 27-30,,,,
56,1997,1997-11-09,10,26.290,SEA,@,SDG,W 37-31,,,,
57,1997,1997-11-16,11,26.297,SEA,@,NOR,L 17-20,,,,
58,1997,1997-11-23,12,26.304,SEA,,KAN,L 14-19,,,,
59,1997,1997-11-30,13,26.311,SEA,,ATL,L 17-24,,,,
60,1997,1997-12-07,14,26.318,NYJ,,IND,L 14-22,,,,
61,1997,1997-12-14,15,26.325,SEA,@,OAK,W 22-21,,,,
62,1997,1997-12-21,16,26.332,SEA,,SFO,W 38-9,,,,
63,1998,1998-09-06,1,27.226,NYJ,@,SFO,L 30-36,,,,
64,1998,1998-09-20,3,27.240,NYJ,,IND,W 44-6,,,,
65,1998,1998-10-04,4,27.254,NYJ,,MIA,W 20-9,,,,
66,1998,1998-10-11,5,27.261,NYJ,@,STL,L 10-30,,,,
67,1998,1998-10-19,6,27.269,NYJ,@,NWE,W 24-14,,,,
68,1998,1998-10-25,7,27.275,NYJ,,ATL,W 28-3,,,,
69,1998,1998-11-01,8,27.282,NYJ,@,KAN,W 20-17,,,,
70,1998,1998-11-08,9,27.289,NYJ,,BUF,W 34-12,,,,
71,1998,1998-11-15,10,27.296,NYJ,@,IND,L 23-24,,,,
72,1998,1998-11-22,11,27.303,NYJ,@,TEN,W 24-3,,,,
73,1998,1998-11-29,12,27.310,NYJ,,CAR,W 48-21,,,,
74,1998,1998-12-06,13,27.317,NYJ,,SEA,W 32-31,,,,
75,1998,1998-12-13,14,27.324,NYJ,@,MIA,W 21-16,,,,
76,1998,1998-12-19,15,27.330,NYJ,@,BUF,W 17-10,,,,
77,1998,1998-12-27,16,27.338,NYJ,,NWE,W 31-10,,,,
78,1999,1999-09-12,1,28.232,NYJ,,NWE,L 28-30,*,,,
79,1999,1999-09-19,2,28.239,NYJ,@,BUF,L 3-17,*,,,
80,1999,1999-09-26,3,28.246,NYJ,,WAS,L 20-27,*,,,
81,1999,1999-10-03,4,28.253,NYJ,@,DEN,W 21-13,*,,,
82,1999,1999-10-11,5,28.261,NYJ,,JAX,L 6-16,*,,,
83,1999,1999-10-17,6,28.267,NYJ,,IND,L 13-16,*,,,
84,1999,1999-10-24,7,28.274,NYJ,@,OAK,L 23-24,*,,,
85,1999,1999-11-07,8,28.288,NYJ,,ARI,W 12-7,*,,,
86,1999,1999-11-15,9,28.296,NYJ,@,NWE,W 24-17,*,,,
87,1999,1999-11-21,10,28.302,NYJ,,BUF,W 17-7,*,,,
88,1999,1999-11-28,11,28.309,NYJ,@,IND,L 6-13,*,,,
89,1999,1999-12-05,12,28.316,NYJ,@,NYG,L 28-41,*,,,
90,1999,1999-12-12,13,28.323,NYJ,,MIA,W 28-20,*,,,
91,1999,1999-12-19,14,28.330,NYJ,@,DAL,W 22-21,*,,,
92,1999,1999-12-27,15,28.338,NYJ,@,MIA,W 38-31,*,,,
93,1999,2000-01-02,16,28.344,NYJ,,SEA,W 19-9,*,,,
94,2000,2000-09-03,1,29.224,NYJ,@,GNB,W 20-16,*,,,
95,2000,2000-09-11,2,29.232,NYJ,,NWE,W 20-19,*,,,
96,2000,2000-09-17,3,29.238,NYJ,,BUF,W 27-14,,,,
97,2000,2000-09-24,4,29.245,NYJ,@,TAM,W 21-17,*,,,
98,2000,2000-10-08,5,29.259,NYJ,,PIT,L 3-20,,,,
99,2000,2000-10-15,6,29.266,NYJ,@,NWE,W 34-17,*,,,
100,2000,2000-10-23,7,29.274,NYJ,,MIA,W 40-37,*,,,
101,2000,2000-10-29,8,29.280,NYJ,@,BUF,L 20-23,*,,,
102,2000,2000-11-05,9,29.287,NYJ,,DEN,L 23-30,*,,,
103,2000,2000-11-12,10,29.294,NYJ,@,IND,L 15-23,*,,,
104,2000,2000-11-19,11,29.301,NYJ,@,MIA,W 20-3,*,,,
105,2000,2000-11-26,12,29.308,NYJ,,CHI,W 17-10,,,,
106,2000,2000-12-03,13,29.315,NYJ,,IND,W 27-17,*,,,
107,2000,2000-12-10,14,29.322,NYJ,@,OAK,L 7-31,,,,
108,2000,2000-12-17,15,29.329,NYJ,,DET,L 7-10,,,,
109,2000,2000-12-24,16,29.336,NYJ,@,BAL,L 20-34,,,,
110,2001,2001-09-09,1,30.229,NYJ,,IND,L 24-45,*,,,
111,2001,2001-09-23,2,30.243,NYJ,@,NWE,W 10-3,*,,,
112,2001,2001-10-01,3,30.251,NYJ,,SFO,L 17-19,*,,,
113,2001,2001-10-07,4,30.257,NYJ,@,BUF,W 42-36,*,,,
114,2001,2001-10-14,5,30.264,NYJ,,MIA,W 21-17,*,,,
115,2001,2001-10-21,6,30.271,NYJ,,STL,L 14-34,*,,,
116,2001,2001-10-28,7,30.278,NYJ,@,CAR,W 13-12,*,,,
117,2001,2001-11-04,8,30.285,NYJ,@,NOR,W 16-9,*,,,
118,2001,2001-11-11,9,30.292,NYJ,,KAN,W 27-7,*,,,
119,2001,2001-11-18,10,30.299,NYJ,@,MIA,W 24-0,*,,,
120,2001,2001-12-02,11,30.313,NYJ,,NWE,L 16-17,*,,,
121,2001,2001-12-09,12,30.320,NYJ,@,PIT,L 7-18,*,,,
122,2001,2001-12-16,13,30.327,NYJ,,CIN,W 15-14,*,,,
123,2001,2001-12-23,14,30.334,NYJ,@,IND,W 29-28,*,,,
124,2001,2001-12-30,15,30.341,NYJ,,BUF,L 9-14,*,,,
125,2001,2002-01-06,16,30.348,NYJ,@,OAK,W 24-22,*,,,
126,2002,2002-09-08,1,31.228,NYJ,@,BUF,W 37-31,*,,,
127,2002,2002-09-15,2,31.235,NYJ,,NWE,L 7-44,*,,,
128,2002,2002-09-22,3,31.242,NYJ,@,MIA,L 3-30,*,,,
