ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
35,2003,2003-11-09,9,25.062,ATL,@,NYG,W 27-7,*
36,2003,2003-11-16,10,25.069,ATL,@,NOR,L 20-23,*
37,2003,2003-11-23,11,25.076,ATL,,TEN,L 31-38,*
38,2003,2003-11-30,12,25.083,ATL,@,HOU,L 13-17,*
39,2003,2003-12-07,13,25.090,ATL,,CAR,W 20-14,*
40,2003,2003-12-14,14,25.097,ATL,@,IND,L 7-38,*
41,2003,2003-12-20,15,25.103,ATL,@,TAM,W 30-28,*
42,2003,2003-12-28,16,25.111,ATL,,JAX,W 21-14,*
43,2004,2004-09-12,1,26.004,ATL,@,SFO,W 21-19,*
44,2004,2004-09-19,2,26.011,ATL,,STL,W 34-17,*
45,2004,2004-09-26,3,26.018,ATL,,ARI,W 6-3,*
46,2004,2004-10-03,4,26.025,ATL,@,CAR,W 27-10,*
47,2004,2004-10-10,5,26.032,ATL,,DET,L 10-17,*
48,2004,2004-10-17,6,26.039,ATL,,SDG,W 21-20,*
49,2004,2004-10-24,7,26.046,ATL,@,KAN,L 10-56,*
50,2004,2004-10-31,8,26.053,ATL,@,DEN,W 41-28,*
51,2004,2004-11-14,9,26.067,ATL,,TAM,W 24-14,*
52,2004,2004-11-21,10,26.074,ATL,@,NYG,W 14-10,*
53,2004,2004-11-28,11,26.081,ATL,,NOR,W 24-21,*
54,2004,2004-12-05,12,26.088,ATL,@,TAM,L 0-27,*
55,2004,2004-12-12,13,26.095,ATL,,OAK,W 35-10,*
56,2004,2004-12-18,14,26.101,ATL,,CAR,W 34-31,*
57,2004,2004-12-26,15,26.109,ATL,@,NOR,L 13-26,*
58,2004,2005-01-02,16,26.116,ATL,@,SEA,L 26-28,*
59,2005,2005-09-12,1,27.004,ATL,,PHI,W 14-10,*
60,2005,2005-09-18,2,27.010,ATL,@,SEA,L 18-21,*
61,2005,2005-09-25,3,27.017,ATL,@,BUF,W 24-16,*
62,2005,2005-10-02,4,27.024,ATL,,MIN,W 30-10,*
63,2005,2005-10-09,5,27.031,ATL,,NWE,L 28-31,*
64,2005,2005-10-16,6,27.038,ATL,@,NOR,W 34-31,*
65,2005,2005-10-24,7,27.046,ATL,,NYJ,W 27-14,*
66,2005,2005-11-06,8,27.059,ATL,@,MIA,W 17-10,*
67,2005,2005-11-13,9,27.066,ATL,,GNB,L 25-33,*
68,2005,2005-11-20,10,27.073,ATL,,TAM,L 27-30,*
69,2005,2005-11-24,11,27.077,ATL,@,DET,W 27-7,*
70,2005,2005-12-04,12,27.087,ATL,@,CAR,L 6-24,*
71,2005,2005-12-12,13,27.095,ATL,,NOR,W 36-17,*
72,2005,2005-12-18,14,27.101,ATL,@,CHI,L 3-16,*
73,2005,2005-12-24,15,27.107,ATL,@,TAM,L 24-27,*
74,2005,2006-01-01,16,27.115,ATL,,CAR,L 11-44,*
75,2006,2006-09-10,1,28.002,ATL,@,CAR,W 20-6,*
76,2006,2006-09-17,2,28.009,ATL,,TAM,W 14-3,*
77,2006,2006-09-25,3,28.017,ATL,@,NOR,L 3-23,*
78,2006,2006-10-01,4,28.023,ATL,,ARI,W 32-10,*
79,2006,2006-10-15,5,28.037,ATL,,NYG,L 14-27,*
80,2006,2006-10-22,6,28.044,ATL,,PIT,W 41-38,*
81,2006,2006-11-05,8,28.058,ATL,@,DET,L 14-30,*
82,2007,2007-09-09,1,29.001,ATL,@,MIN,L 3-24,*
83,2007,2007-09-16,2,29.008,ATL,@,JAX,L 7-13,*
84,2007,2007-09-23,3,29.015,ATL,,CAR,L 20-27,*
85,2007,2007-09-30,4,29.022,ATL,,HOU,W 26-16,*
86,2007,2007-10-07,5,29.029,ATL,@,TEN,L 13-20,*
87,2007,2007-10-15,6,29.037,ATL,,NYG,L 10-31,*
88,2007,2007-10-21,7,29.043,ATL,@,NOR,L 16-22,*
89,2007,2007-11-04,8,29.057,ATL,,SFO,W 20-16,*
90,2007,2007-11-11,9,29.064,ATL,@,CAR,W 20-13,*
91,2007,2007-11-18,10,29.071,ATL,,TAM,L 7-31,*
92,2007,2007-12-10,13,29.093,ATL,,NOR,L 14-34,*
93,2007,2007-12-16,14,29.099,ATL,@,TAM,L 3-37,*
94,2007,2007-12-23,15,29.106,ATL,@,ARI,L 27-30,*
95,2007,2007-12-30,16,29.113,ATL,,SEA,W 44-41,*
96,2009,2009-10-04,4,31.026,JAX,,TEN,W 37-17,
97,2009,2009-10-18,6,31.040,JAX,,STL,W 23-20,
98,2009,2010-01-03,16,31.117,JAX,@,CLE,L 17-23,
