ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rush_att,rush_yds,rush_yds_per_att,rush_td,rec,rec_yds,rec_yds_per_rec,rec_td,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td,all_td,scoring
1,1970,1970-09-20,1,24.193,BUF,,DEN,L 10-25,0,0,,0,1,-2,-2.00,0,0,0,,0,0,0
2,1970,1970-09-27,2,24.200,BUF,,RAM,L 0-19,0,0,,0,1,0,0.00,0,0,0,,0,0,0
3,1970,1970-10-04,3,24.207,BUF,,NYJ,W 34-31,,,,,,,,,,,,,,
4,1970,1970-11-15,9,24.249,BUF,@,BAL,T 17-17,,,,,,,,,,,,,,
5,1970,1970-11-22,10,24.256,BUF,@,CHI,L 13-31,2,19,9.50,0,1,5,5.00,0,0,0,,0,0,0
6,1970,1970-11-29,11,24.263,BUF,,BOS,L 10-14,8,22,2.75,0,5,42,8.40,0,0,0,,0,0,0
7,1970,1970-12-06,12,24.270,BUF,@,NYG,L 6-20,13,53,4.08,0,1,4,4.00,0,1,21,21.00,0,0,0
8,1970,1970-12-13,13,24.277,BUF,,BAL,L 14-20,15,49,3.27,1,6,29,4.83,0,0,0,,0,1,6
9,1970,1970-12-20,14,24.284,BUF,@,MIA,L 7-45,8,19,2.38,0,4,25,6.25,0,0,0,,0,0,0
