ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-09-10,1,22.274,NYJ,@,TEN,W 23-16,*,,,
2,2006,2006-09-17,2,22.281,NYJ,,NWE,L 17-24,*,,,
3,2006,2006-09-24,3,22.288,NYJ,@,BUF,W 28-20,*,,,
4,2006,2006-10-01,4,22.295,NYJ,,IND,L 28-31,*,,,
5,2006,2006-10-08,5,22.302,NYJ,@,JAX,L 0-41,*,,,
6,2006,2006-10-15,6,22.309,NYJ,,MIA,W 20-17,*,,,
7,2006,2006-10-22,7,22.316,NYJ,,DET,W 31-24,*,,,
8,2006,2006-10-29,8,22.323,NYJ,@,CLE,L 13-20,*,,,
9,2006,2006-11-12,9,22.337,NYJ,@,NWE,W 17-14,*,,,
10,2006,2006-11-19,10,22.344,NYJ,,CHI,L 0-10,*,,,
11,2006,2006-11-26,11,22.351,NYJ,,HOU,W 26-11,*,,,
12,2006,2006-12-03,12,22.358,NYJ,@,GNB,W 38-10,*,,,
13,2006,2006-12-10,13,23.000,NYJ,,BUF,L 13-31,*,,,
14,2006,2006-12-17,14,23.007,NYJ,@,MIN,W 26-13,*,,,
15,2006,2006-12-25,15,23.015,NYJ,@,MIA,W 13-10,*,,,
16,2006,2006-12-31,16,23.021,NYJ,,OAK,W 23-3,*,,,
17,2007,2007-09-09,1,23.273,NYJ,,NWE,L 14-38,*,,,
18,2007,2007-09-16,2,23.280,NYJ,@,BAL,L 13-20,*,,,
19,2007,2007-09-23,3,23.287,NYJ,,MIA,W 31-28,*,,,
20,2007,2007-09-30,4,23.294,NYJ,@,BUF,L 14-17,*,,,
21,2007,2007-10-07,5,23.301,NYJ,@,NYG,L 24-35,*,,,
22,2007,2007-10-14,6,23.308,NYJ,,PHI,L 9-16,*,,,
23,2007,2007-10-21,7,23.315,NYJ,@,CIN,L 31-38,*,,,
24,2007,2007-10-28,8,23.322,NYJ,,BUF,L 3-13,*,,,
25,2007,2007-11-04,9,23.329,NYJ,,WAS,L 20-23,*,,,
26,2007,2007-11-18,10,23.343,NYJ,,PIT,W 19-16,*,,,
27,2007,2007-11-22,11,23.347,NYJ,@,DAL,L 3-34,*,,,
28,2007,2007-12-02,12,23.357,NYJ,@,MIA,W 40-13,*,,,
29,2007,2007-12-09,13,23.364,NYJ,,CLE,L 18-24,*,,,
30,2007,2007-12-16,14,24.006,NYJ,@,NWE,L 10-20,*,,,
31,2007,2007-12-23,15,24.013,NYJ,@,TEN,L 6-10,*,,,
32,2007,2007-12-30,16,24.020,NYJ,,KAN,W 13-10,*,,,
33,2008,2008-09-07,1,24.272,NYJ,@,MIA,W 20-14,*,,,
34,2008,2008-09-14,2,24.279,NYJ,,NWE,L 10-19,*,,,
35,2008,2008-09-22,3,24.287,NYJ,@,SDG,L 29-48,*,,,
36,2008,2008-09-28,4,24.293,NYJ,,ARI,W 56-35,*,,,
37,2008,2008-10-12,5,24.307,NYJ,,CIN,W 26-14,*,,,
38,2008,2008-10-19,6,24.314,NYJ,@,OAK,L 13-16,*,,,
39,2008,2008-10-26,7,24.321,NYJ,,KAN,W 28-24,*,,,
40,2008,2008-11-02,8,24.328,NYJ,@,BUF,W 26-17,*,,,
41,2008,2008-11-09,9,24.335,NYJ,,STL,W 47-3,*,,,
42,2008,2008-11-13,10,24.339,NYJ,@,NWE,W 34-31,*,,,
43,2008,2008-11-23,11,24.349,NYJ,@,TEN,W 34-13,*,,,
44,2008,2008-11-30,12,24.356,NYJ,,DEN,L 17-34,*,,,
45,2008,2008-12-07,13,24.363,NYJ,@,SFO,L 14-24,*,,,
46,2008,2008-12-14,14,25.004,NYJ,,BUF,W 31-27,*,,,
47,2008,2008-12-21,15,25.011,NYJ,@,SEA,L 3-13,*,,,
48,2008,2008-12-28,16,25.018,NYJ,,MIA,L 17-24,*,,,
49,2009,2009-09-13,1,25.277,NYJ,@,HOU,W 24-7,*,,,
50,2009,2009-09-20,2,25.284,NYJ,,NWE,W 16-9,*,,,
51,2009,2009-09-27,3,25.291,NYJ,,TEN,W 24-17,*,,,
52,2009,2009-10-04,4,25.298,NYJ,@,NOR,L 10-24,*,,,
53,2009,2009-10-12,5,25.306,NYJ,@,MIA,L 27-31,*,,,
