ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1985,1985-09-08,1,22.015,PHI,@,NYG,L 0-21,
2,1987,1987-10-04,3,24.041,ATL,,PIT,L 12-28,
3,1987,1987-10-11,4,24.048,ATL,,SFO,L 17-25,0.5
4,1987,1987-10-18,5,24.055,ATL,,RAM,W 24-20,
