ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1973,1973-09-16,1,21.328,STL,@,PHI,W 34-23
2,1973,1973-09-23,2,21.335,STL,,WAS,W 34-27
3,1973,1973-09-30,3,21.342,STL,@,DAL,L 10-45
4,1973,1973-10-07,4,21.349,STL,,OAK,L 10-17
5,1973,1973-10-14,5,21.356,STL,,PHI,L 24-27
6,1973,1973-10-21,6,21.363,STL,@,WAS,L 13-31
7,1973,1973-10-28,7,22.005,STL,,NYG,W 35-27
8,1973,1973-11-04,8,22.012,STL,,DEN,T 17-17
9,1973,1973-11-11,9,22.019,STL,@,GNB,L 21-25
10,1973,1973-11-18,10,22.026,STL,@,NYG,L 13-24
11,1973,1973-11-25,11,22.033,STL,@,CIN,L 24-42
12,1973,1973-12-02,12,22.040,STL,,DET,L 16-20
13,1973,1973-12-09,13,22.047,STL,@,ATL,W 32-10
14,1973,1973-12-16,14,22.054,STL,,DAL,L 3-30
15,1974,1974-09-15,1,22.327,STL,,PHI,W 7-3
16,1974,1974-09-22,2,22.334,STL,@,WAS,W 17-10
17,1974,1974-09-29,3,22.341,STL,,CLE,W 29-7
18,1974,1974-10-06,4,22.348,STL,@,SFO,W 34-9
19,1974,1974-10-13,5,22.355,STL,,DAL,W 31-28
20,1974,1974-10-20,6,22.362,STL,@,HOU,W 31-27
21,1974,1974-10-27,7,23.004,STL,,WAS,W 23-20
22,1974,1974-11-03,8,23.011,STL,@,DAL,L 14-17
23,1974,1974-11-11,9,23.019,STL,,MIN,L 24-28
24,1974,1974-11-17,10,23.025,STL,@,PHI,W 13-3
25,1974,1974-11-24,11,23.032,STL,@,NYG,W 23-21
26,1974,1974-12-01,12,23.039,STL,,KAN,L 13-17
27,1974,1974-12-08,13,23.046,STL,@,NOR,L 0-14
28,1974,1974-12-15,14,23.053,STL,,NYG,W 26-14
29,1975,1975-09-21,1,23.333,STL,,ATL,W 23-20
30,1975,1975-09-28,2,23.340,STL,@,DAL,L 31-37
31,1975,1975-10-05,3,23.347,STL,,NYG,W 26-14
32,1975,1975-10-13,4,23.355,STL,@,WAS,L 17-27
33,1975,1975-10-19,5,23.361,STL,,PHI,W 31-20
34,1975,1975-10-25,6,24.002,STL,@,NYG,W 20-13
35,1975,1975-11-02,7,24.010,STL,,NWE,W 24-17
36,1975,1975-11-09,8,24.017,STL,@,PHI,W 24-23
37,1975,1975-11-16,9,24.024,STL,,WAS,W 20-17
38,1975,1975-11-23,10,24.031,STL,@,NYJ,W 37-6
39,1975,1975-11-27,11,24.035,STL,,BUF,L 14-32
40,1975,1975-12-07,12,24.045,STL,,DAL,W 31-17
41,1975,1975-12-14,13,24.052,STL,@,CHI,W 34-20
42,1975,1975-12-21,14,24.059,STL,@,DET,W 24-13
43,1976,1976-09-12,1,24.325,STL,@,SEA,W 30-24
44,1976,1976-09-19,2,24.332,STL,,GNB,W 29-0
45,1976,1976-09-26,3,24.339,STL,@,SDG,L 24-43
46,1976,1976-10-03,4,24.346,STL,,NYG,W 27-21
47,1976,1976-10-10,5,24.353,STL,,PHI,W 33-14
48,1976,1976-10-17,6,24.360,STL,,DAL,W 21-17
49,1976,1976-10-25,7,25.002,STL,@,WAS,L 10-20
50,1976,1976-10-31,8,25.008,STL,,SFO,W 23-20
51,1976,1976-11-07,9,25.015,STL,@,PHI,W 17-14
52,1976,1976-11-14,10,25.022,STL,@,RAM,W 30-28
53,1976,1976-11-21,11,25.029,STL,,WAS,L 10-16
54,1976,1976-11-25,12,25.033,STL,@,DAL,L 14-19
55,1976,1976-12-04,13,25.042,STL,,BAL,W 24-17
56,1976,1976-12-12,14,25.050,STL,@,NYG,W 17-14
57,1977,1977-09-18,1,25.330,STL,@,DEN,L 0-7
58,1977,1977-09-25,2,25.337,STL,,CHI,W 16-13
59,1977,1977-10-02,3,25.344,STL,@,WAS,L 14-24
60,1977,1977-10-09,4,25.351,STL,,DAL,L 24-30
61,1977,1977-10-16,5,25.358,STL,@,PHI,W 21-17
62,1977,1977-10-23,6,26.000,STL,,NOR,W 49-31
63,1977,1977-10-31,7,26.008,STL,,NYG,W 28-0
64,1977,1977-11-06,8,26.014,STL,@,MIN,W 27-7
65,1977,1977-11-14,9,26.022,STL,@,DAL,W 24-17
66,1977,1977-11-20,10,26.028,STL,,PHI,W 21-16
67,1977,1977-11-24,11,26.032,STL,,MIA,L 14-55
68,1977,1977-12-04,12,26.042,STL,@,NYG,L 7-27
69,1977,1977-12-10,13,26.048,STL,,WAS,L 20-26
70,1977,1977-12-18,14,26.056,STL,@,TAM,L 7-17
71,1978,1978-09-03,1,26.315,STL,@,CHI,L 10-17
72,1978,1978-09-10,2,26.322,STL,,NWE,L 6-16
73,1978,1978-09-17,3,26.329,STL,,WAS,L 10-28
74,1978,1978-09-24,4,26.336,STL,@,DAL,L 12-21
75,1978,1978-10-01,5,26.343,STL,@,MIA,L 10-24
76,1978,1978-10-08,6,26.350,STL,,BAL,L 17-30
77,1978,1978-10-15,7,26.357,STL,,DAL,L 21-24
78,1978,1978-10-22,8,26.364,STL,@,NYJ,L 10-23
79,1978,1978-10-29,9,27.006,STL,@,PHI,W 16-10
80,1978,1978-11-05,10,27.013,STL,,NYG,W 20-10
81,1978,1978-11-12,11,27.020,STL,@,SFO,W 16-10
82,1978,1978-11-19,12,27.027,STL,@,WAS,W 27-17
83,1978,1978-11-26,13,27.034,STL,,PHI,L 10-14
84,1978,1978-12-03,14,27.041,STL,,DET,W 21-14
85,1978,1978-12-10,15,27.048,STL,@,NYG,L 0-17
86,1978,1978-12-17,16,27.055,STL,,ATL,W 42-21
87,1979,1979-09-02,1,27.314,STL,,DAL,L 21-22
88,1979,1979-09-09,2,27.321,STL,@,NYG,W 27-14
89,1979,1979-09-16,3,27.328,STL,,PIT,L 21-24
90,1979,1979-09-23,4,27.335,STL,,WAS,L 7-17
91,1979,1979-09-30,5,27.342,STL,@,RAM,L 0-21
92,1979,1979-10-07,6,27.349,STL,@,HOU,W 24-17
93,1979,1979-10-14,7,27.356,STL,,PHI,L 20-24
94,1979,1979-10-21,8,27.363,STL,@,DAL,L 13-22
95,1979,1979-10-28,9,28.005,STL,,CLE,L 20-38
96,1979,1979-11-04,10,28.012,STL,,MIN,W 37-7
97,1979,1979-11-11,11,28.019,STL,@,WAS,L 28-30
98,1979,1979-11-18,12,28.026,STL,@,PHI,L 13-16
99,1979,1979-11-25,13,28.033,STL,@,CIN,L 28-34
100,1979,1979-12-02,14,28.040,STL,,SFO,W 13-10
101,1979,1979-12-09,15,28.047,STL,,NYG,W 29-20
102,1979,1979-12-16,16,28.054,STL,@,CHI,L 6-42
103,1980,1980-09-07,1,28.320,STL,,NYG,L 35-41
104,1980,1980-09-14,2,28.327,STL,@,SFO,L 21-24
105,1980,1980-09-21,3,28.334,STL,@,DET,L 7-20
106,1980,1980-09-28,4,28.341,STL,,PHI,W 24-14
107,1980,1980-10-05,5,28.348,STL,@,NOR,W 40-7
108,1980,1980-10-12,6,28.355,STL,,RAM,L 13-21
109,1980,1980-10-19,7,28.362,STL,@,WAS,L 0-23
110,1980,1980-10-26,8,29.003,STL,@,BAL,W 17-10
111,1980,1980-11-02,9,29.010,STL,,DAL,L 24-27
112,1980,1980-11-09,10,29.017,STL,,ATL,L 27-33
113,1980,1980-11-16,11,29.024,STL,@,DAL,L 21-31
114,1980,1980-11-23,12,29.031,STL,,KAN,L 13-21
115,1980,1980-11-30,13,29.038,STL,@,NYG,W 23-7
116,1980,1980-12-07,14,29.045,STL,,DET,W 24-23
117,1980,1980-12-14,15,29.052,STL,@,PHI,L 3-17
118,1980,1980-12-21,16,29.059,STL,,WAS,L 7-31
119,1981,1981-09-06,1,29.318,STL,,MIA,L 7-20
120,1981,1981-09-13,2,29.325,STL,@,DAL,L 17-30
121,1981,1981-09-20,3,29.332,STL,,WAS,W 40-30
122,1981,1981-09-27,4,29.339,STL,@,TAM,L 10-20
123,1981,1981-10-04,5,29.346,STL,,DAL,W 20-17
124,1981,1981-10-11,6,29.353,STL,@,NYG,L 14-34
125,1981,1981-10-18,7,29.360,STL,@,ATL,L 20-41
126,1981,1981-10-25,8,30.002,STL,,MIN,W 30-17
127,1981,1981-11-01,9,30.009,STL,@,WAS,L 21-42
128,1981,1981-11-08,10,30.016,STL,,PHI,L 10-52
129,1981,1981-11-15,11,30.023,STL,,BUF,W 24-0
130,1981,1981-11-22,12,30.030,STL,@,BAL,W 35-24
131,1981,1981-11-29,13,30.037,STL,@,NWE,W 27-20
132,1981,1981-12-06,14,30.044,STL,,NOR,W 30-3
133,1981,1981-12-13,15,30.051,STL,,NYG,L 10-20
134,1981,1981-12-20,16,30.058,STL,@,PHI,L 0-38
