ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-11-14,9,23.247,BUF,,DET,W 14-12,
2,2010,2010-11-21,10,23.254,BUF,@,CIN,W 49-31,
3,2010,2010-11-28,11,23.261,BUF,,PIT,L 16-19,
4,2010,2010-12-05,12,23.268,BUF,@,MIN,L 14-38,
5,2010,2010-12-12,13,23.275,BUF,,CLE,W 13-6,
6,2010,2010-12-19,14,23.282,BUF,@,MIA,W 17-14,
