ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
91,2014,2014-11-23,11,30.096,CHI,,TAM,W 21-13,*,,,
92,2014,2014-11-27,12,30.100,CHI,@,DET,L 17-34,*,,,
93,2014,2014-12-04,13,30.107,CHI,,DAL,L 28-41,*,,,
94,2014,2014-12-15,14,30.118,CHI,,NOR,L 15-31,*,,,
95,2014,2014-12-21,15,30.124,CHI,,DET,L 14-20,*,,,
96,2014,2014-12-28,16,30.131,CHI,@,MIN,L 9-13,*,,,
97,2015,2015-09-13,1,31.025,CHI,,GNB,L 23-31,*,0.0,0,0
98,2015,2015-09-20,2,31.032,CHI,,ARI,L 23-48,*,0.0,0,0
99,2015,2015-09-27,3,31.039,CHI,@,SEA,L 0-26,*,0.0,0,0
100,2015,2015-11-09,8,31.082,CHI,@,SDG,W 22-19,,0.0,0,0
101,2015,2015-11-15,9,31.088,CHI,@,STL,W 37-13,,0.0,0,0
102,2015,2015-11-22,10,31.095,CHI,,DEN,L 15-17,,0.0,0,0
103,2015,2015-11-26,11,31.099,CHI,@,GNB,W 17-13,,0.0,0,0
104,2015,2015-12-06,12,31.109,CHI,,SFO,L 20-26,,0.0,0,0
105,2015,2015-12-13,13,31.116,CHI,,WAS,L 21-24,,0.0,0,0
106,2015,2015-12-20,14,31.123,CHI,@,MIN,L 17-38,,0.0,0,0
107,2015,2015-12-27,15,31.130,CHI,@,TAM,W 26-21,,0.0,0,0
108,2015,2016-01-03,16,31.137,CHI,,DET,L 20-24,*,0.0,0,0
109,2016,2016-09-11,1,32.023,MIA,@,SEA,L 10-12,*,0.0,0,0
110,2016,2016-09-18,2,32.030,MIA,@,NWE,L 24-31,*,0.0,0,0
111,2016,2016-09-25,3,32.037,MIA,,CLE,W 30-24,*,0.0,0,0
112,2016,2016-09-29,4,32.041,MIA,@,CIN,L 7-22,*,0.0,0,0
113,2016,2016-10-09,5,32.051,MIA,,TEN,L 17-30,*,0.0,0,0
114,2016,2016-10-16,6,32.058,MIA,,PIT,W 30-15,*,0.0,0,0
115,2016,2016-10-23,7,32.065,MIA,,BUF,W 28-25,*,0.0,0,0
116,2016,2016-11-06,8,32.079,MIA,,NYJ,W 27-23,*,0.0,0,0
117,2016,2016-11-13,9,32.086,MIA,@,SDG,W 31-24,*,0.0,0,0
118,2016,2016-11-20,10,32.093,MIA,@,LAR,W 14-10,*,0.0,0,0
119,2016,2016-11-27,11,32.100,MIA,,SFO,W 31-24,*,0.0,0,0
120,2016,2016-12-04,12,32.107,MIA,@,BAL,L 6-38,*,0.0,0,0
121,2016,2016-12-11,13,32.114,MIA,,ARI,W 26-23,*,0.0,0,0
122,2016,2016-12-17,14,32.120,MIA,@,NYJ,W 34-13,*,0.0,0,0
123,2016,2016-12-24,15,32.127,MIA,@,BUF,W 34-31,*,0.0,0,0
124,2016,2017-01-01,16,32.135,MIA,,NWE,L 14-35,*,0.0,0,0
125,2017,2017-09-17,1,33.029,MIA,@,LAC,W 19-17,*,0.0,0,0
126,2017,2017-09-24,2,33.036,MIA,@,NYJ,L 6-20,*,0.0,0,0
127,2017,2017-10-01,3,33.043,MIA,,NOR,L 0-20,*,0.0,0,0
128,2017,2017-10-08,4,33.050,MIA,,TEN,W 16-10,*,0.0,0,0
129,2017,2017-10-15,5,33.057,MIA,@,ATL,W 20-17,*,0.0,0,0
130,2017,2017-10-22,6,33.064,MIA,,NYJ,W 31-28,*,0.0,0,0
131,2017,2017-10-26,7,33.068,MIA,@,BAL,L 0-40,*,0.0,0,0
132,2017,2017-11-05,8,33.078,MIA,,OAK,L 24-27,*,0.0,0,0
133,2017,2017-11-13,9,33.086,MIA,@,CAR,L 21-45,*,0.0,0,0
134,2017,2017-11-19,10,33.092,MIA,,TAM,L 20-30,*,0.0,0,0
135,2018,2018-09-16,2,34.028,NOR,,CLE,W 21-18,,0.0,0,0
136,2018,2018-09-23,3,34.035,NOR,@,ATL,W 43-37,,0.0,0,0
