ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,xpm,xpa,xp_perc,fgm,fga,fg_perc,all_td,scoring
1,1978,1978-10-15,7,22.081,NOR,@,SFO,W 14-7,2,2,100.0,,3,0.0,0,2
