ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,26.279,DEN,@,BUF,W 25-10
2,1970,1970-09-27,2,26.286,DEN,,PIT,W 16-13
3,1970,1970-10-04,3,26.293,DEN,,KAN,W 26-13
4,1970,1970-10-11,4,26.300,DEN,@,OAK,L 23-35
5,1970,1970-10-18,5,26.307,DEN,,ATL,W 24-10
6,1970,1970-10-25,6,26.314,DEN,@,SFO,L 14-19
7,1970,1970-11-01,7,26.321,DEN,,WAS,L 3-19
8,1970,1970-11-08,8,26.328,DEN,@,SDG,L 21-24
9,1970,1970-11-15,9,26.335,DEN,,OAK,L 19-24
10,1970,1970-11-22,10,26.342,DEN,@,NOR,W 31-6
11,1970,1970-11-29,11,26.349,DEN,@,HOU,L 21-31
12,1970,1970-12-06,12,26.356,DEN,@,KAN,L 0-16
13,1970,1970-12-13,13,26.363,DEN,,SDG,T 17-17
14,1970,1970-12-20,14,27.005,DEN,,CLE,L 13-27
15,1972,1972-09-17,1,28.277,DEN,,HOU,W 30-17
16,1972,1972-09-24,2,28.284,DEN,@,SDG,L 14-37
17,1972,1972-10-01,3,28.291,DEN,,KAN,L 24-45
18,1972,1972-10-08,4,28.298,DEN,@,CIN,L 10-21
19,1972,1972-10-15,5,28.305,DEN,,MIN,L 20-23
20,1972,1972-10-22,6,28.312,DEN,@,OAK,W 30-23
21,1972,1972-10-29,7,28.319,DEN,,CLE,L 20-27
22,1972,1972-11-05,8,28.326,DEN,@,NYG,L 17-29
23,1972,1972-11-12,9,28.333,DEN,@,RAM,W 16-10
24,1972,1972-11-19,10,28.340,DEN,,OAK,L 20-37
25,1972,1972-11-26,11,28.347,DEN,@,ATL,L 20-23
26,1972,1972-12-03,12,28.354,DEN,@,KAN,L 21-24
27,1972,1972-12-10,13,28.361,DEN,,SDG,W 38-13
28,1972,1972-12-17,14,29.002,DEN,,NWE,W 45-21
29,1973,1973-09-16,1,29.275,DEN,,CIN,W 28-10
30,1973,1973-09-23,2,29.282,DEN,,SFO,L 34-36
31,1973,1973-09-30,3,29.289,DEN,,CHI,L 14-33
32,1973,1973-10-07,4,29.296,DEN,@,KAN,L 14-16
33,1973,1973-10-14,5,29.303,DEN,@,HOU,W 48-20
34,1973,1973-10-22,6,29.311,DEN,,OAK,T 23-23
35,1973,1973-10-28,7,29.317,DEN,@,NYJ,W 40-28
36,1973,1973-11-04,8,29.324,DEN,@,STL,T 17-17
37,1973,1973-11-11,9,29.331,DEN,,SDG,W 30-19
38,1973,1973-11-18,10,29.338,DEN,@,PIT,W 23-13
39,1973,1973-11-25,11,29.345,DEN,,KAN,W 14-10
40,1973,1973-12-02,12,29.352,DEN,,DAL,L 10-22
41,1973,1973-12-09,13,29.359,DEN,@,SDG,W 42-28
42,1973,1973-12-16,14,30.001,DEN,@,OAK,L 17-21
43,1974,1974-09-15,1,30.274,DEN,,RAM,L 10-17
44,1974,1974-09-22,2,30.281,DEN,,PIT,T 35-35
45,1974,1974-09-30,3,30.289,DEN,@,WAS,L 3-30
46,1974,1974-10-06,4,30.295,DEN,@,KAN,W 17-14
47,1974,1974-10-13,5,30.302,DEN,,NOR,W 33-17
48,1974,1974-10-20,6,30.309,DEN,,SDG,W 27-7
49,1974,1974-10-27,7,30.316,DEN,@,CLE,L 21-23
50,1974,1974-11-03,8,30.323,DEN,,OAK,L 17-28
51,1974,1974-11-10,9,30.330,DEN,@,BAL,W 17-6
52,1974,1974-11-18,10,30.338,DEN,,KAN,L 34-42
53,1974,1974-11-24,11,30.344,DEN,@,OAK,W 20-17
54,1974,1974-11-28,12,30.348,DEN,@,DET,W 31-27
55,1974,1974-12-08,13,30.358,DEN,,HOU,W 37-14
56,1974,1974-12-15,14,31.000,DEN,@,SDG,L 0-17
