ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
1,2017,2017-12-04,12,22.280,PIT,@,CIN,W 23-20,,0.0,0,0,0,0,0
2,2017,2017-12-10,13,22.286,PIT,,BAL,W 39-38,,0.0,2,0,0,0,0
3,2017,2017-12-17,14,22.293,PIT,,NWE,L 24-27,*,0.0,2,1,0,0,0
4,2017,2017-12-25,15,22.301,PIT,@,HOU,W 34-6,,0.0,0,0,0,0,0
5,2017,2017-12-31,16,22.307,PIT,,CLE,W 28-24,,0.0,0,0,0,0,0
6,2018,2018-09-09,1,23.194,PIT,@,CLE,T 21-21,,0.0,2,0,1,0,0
7,2018,2018-09-16,2,23.201,PIT,,KAN,L 37-42,*,0.0,2,0,0,0,0
8,2018,2018-09-24,3,23.209,PIT,@,TAM,W 30-27,,0.0,0,0,0,0,0
