ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2015,2015-11-29,11,23.001,TEN,,OAK,L 21-24,
2,2015,2015-12-06,12,23.008,TEN,,JAX,W 42-39,
3,2015,2015-12-20,14,23.022,TEN,@,NWE,L 16-33,
