ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
117,1982,1982-09-19,2,32.007,DEN,,SFO,W 24-21
118,1982,1982-11-21,3,32.070,DEN,,SEA,L 10-17
119,1982,1982-11-28,4,32.077,DEN,@,SDG,L 20-30
120,1982,1982-12-05,5,32.084,DEN,,ATL,L 27-34
121,1982,1982-12-12,6,32.091,DEN,@,RAM,W 27-24
122,1982,1982-12-19,7,32.098,DEN,,KAN,L 16-37
123,1982,1982-12-26,8,32.105,DEN,@,RAI,L 10-27
124,1982,1983-01-02,9,32.112,DEN,@,SEA,L 11-13
125,1983,1983-09-04,1,32.357,DEN,@,PIT,W 14-10
126,1983,1983-09-11,2,32.364,DEN,@,BAL,W 17-10
127,1983,1983-09-18,3,33.006,DEN,,PHI,L 10-13
128,1983,1983-09-25,4,33.013,DEN,,RAI,L 7-22
129,1983,1983-10-02,5,33.020,DEN,@,CHI,L 14-31
130,1983,1983-10-09,6,33.027,DEN,@,HOU,W 26-14
131,1983,1983-10-16,7,33.034,DEN,,CIN,W 24-17
132,1983,1983-10-23,8,33.041,DEN,,SDG,W 14-6
133,1983,1983-10-30,9,33.048,DEN,,KAN,W 27-24
134,1983,1983-11-06,10,33.055,DEN,@,SEA,L 19-27
135,1983,1983-11-13,11,33.062,DEN,@,RAI,L 20-22
136,1983,1983-11-20,12,33.069,DEN,,SEA,W 38-27
137,1983,1983-11-27,13,33.076,DEN,@,SDG,L 7-31
138,1983,1983-12-04,14,33.083,DEN,,CLE,W 27-6
139,1983,1983-12-11,15,33.090,DEN,,BAL,W 21-19
140,1983,1983-12-18,16,33.097,DEN,@,KAN,L 17-48
141,1984,1984-09-02,1,33.356,DEN,,CIN,W 20-17
142,1984,1984-09-09,2,33.363,DEN,@,CHI,L 0-27
143,1984,1984-09-16,3,34.004,DEN,@,CLE,W 24-14
144,1984,1984-09-23,4,34.011,DEN,,KAN,W 21-0
145,1984,1984-09-30,5,34.018,DEN,,RAI,W 16-13
146,1984,1984-10-07,6,34.025,DEN,@,DET,W 28-7
147,1984,1984-10-15,7,34.033,DEN,,GNB,W 17-14
148,1984,1984-10-21,8,34.039,DEN,@,BUF,W 37-7
149,1984,1984-10-28,9,34.046,DEN,@,RAI,W 22-19
150,1984,1984-11-04,10,34.053,DEN,,NWE,W 26-19
151,1984,1984-11-11,11,34.060,DEN,@,SDG,W 16-13
152,1984,1984-11-18,12,34.067,DEN,,MIN,W 42-21
153,1984,1984-11-25,13,34.074,DEN,,SEA,L 24-27
154,1984,1984-12-02,14,34.081,DEN,@,KAN,L 13-16
155,1984,1984-12-09,15,34.088,DEN,,SDG,W 16-13
156,1984,1984-12-15,16,34.094,DEN,@,SEA,W 31-14
157,1985,1985-09-08,1,34.361,DEN,@,RAM,L 16-20
158,1985,1985-09-15,2,35.003,DEN,,NOR,W 34-23
159,1985,1985-09-22,3,35.010,DEN,@,ATL,W 44-28
160,1985,1985-09-29,4,35.017,DEN,,MIA,L 26-30
161,1985,1985-10-06,5,35.024,DEN,,HOU,W 31-20
162,1985,1985-10-13,6,35.031,DEN,@,IND,W 15-10
163,1985,1985-10-20,7,35.038,DEN,,SEA,W 13-10
164,1985,1985-10-27,8,35.045,DEN,@,KAN,W 30-10
165,1985,1985-11-03,9,35.052,DEN,@,SDG,L 10-30
166,1985,1985-11-11,10,35.060,DEN,,SFO,W 17-16
167,1985,1985-11-17,11,35.066,DEN,,SDG,W 30-24
168,1985,1985-11-24,12,35.073,DEN,@,RAI,L 28-31
169,1985,1985-12-01,13,35.080,DEN,@,PIT,W 31-23
170,1985,1985-12-08,14,35.087,DEN,,RAI,L 14-17
171,1985,1985-12-14,15,35.093,DEN,,KAN,W 14-13
172,1985,1985-12-20,16,35.099,DEN,@,SEA,W 27-24
173,1986,1986-09-07,1,35.360,DEN,,RAI,W 38-36
174,1986,1986-09-15,2,36.003,DEN,@,PIT,W 21-10
175,1986,1986-09-21,3,36.009,DEN,@,PHI,W 33-7
176,1986,1986-09-28,4,36.016,DEN,,NWE,W 27-20
177,1986,1986-10-05,5,36.023,DEN,,DAL,W 29-14
178,1986,1986-10-12,6,36.030,DEN,@,SDG,W 31-14
179,1986,1986-10-20,7,36.038,DEN,@,NYJ,L 10-22
180,1986,1986-10-26,8,36.044,DEN,,SEA,W 20-13
181,1986,1986-11-02,9,36.051,DEN,@,RAI,W 21-10
182,1986,1986-11-09,10,36.058,DEN,,SDG,L 3-9
183,1986,1986-11-16,11,36.065,DEN,,KAN,W 38-17
184,1986,1986-11-23,12,36.072,DEN,@,NYG,L 16-19
185,1986,1986-11-30,13,36.079,DEN,,CIN,W 34-28
186,1986,1986-12-07,14,36.086,DEN,@,KAN,L 10-37
187,1986,1986-12-20,16,36.099,DEN,@,SEA,L 16-41
