ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-11,1,25.099,BAL,,PIT,W 35-7,,,,
2,2011,2011-09-18,2,25.106,BAL,@,TEN,L 13-26,,0.0,0,0
3,2011,2011-09-25,3,25.113,BAL,@,STL,W 37-7,,0.0,0,0
4,2011,2011-10-02,4,25.120,BAL,,NYJ,W 34-17,,0.0,0,0
5,2011,2011-10-16,5,25.134,BAL,,HOU,W 29-14,,,,
6,2011,2011-10-24,6,25.142,BAL,@,JAX,L 7-12,,0.0,0,0
7,2011,2011-10-30,7,25.148,BAL,,ARI,W 30-27,,0.0,0,0
8,2011,2011-11-06,8,25.155,BAL,@,PIT,W 23-20,,0.0,1,0
9,2011,2011-11-13,9,25.162,BAL,@,SEA,L 17-22,,0.0,0,1
10,2011,2011-11-20,10,25.169,BAL,,CIN,W 31-24,,,,
11,2011,2011-11-24,11,25.173,BAL,,SFO,W 16-6,*,0.0,2,2
12,2011,2011-12-04,12,25.183,BAL,@,CLE,W 24-10,,,,
13,2011,2011-12-11,13,25.190,BAL,,IND,W 24-10,,0.0,0,0
14,2011,2011-12-18,14,25.197,BAL,@,SDG,L 14-34,,0.0,2,0
15,2011,2011-12-24,15,25.203,BAL,,CLE,W 20-14,,,,
16,2011,2012-01-01,16,25.211,BAL,@,CIN,W 24-16,,0.0,0,1
17,2012,2012-09-10,1,26.098,BAL,,CIN,W 44-13,*,0.0,2,0
18,2012,2012-09-16,2,26.104,BAL,@,PHI,L 23-24,*,0.0,5,1
19,2012,2012-09-23,3,26.111,BAL,,NWE,W 31-30,*,0.0,1,0
20,2012,2012-09-27,4,26.115,BAL,,CLE,W 23-16,*,0.0,5,3
21,2012,2012-10-07,5,26.125,BAL,@,KAN,W 9-6,*,0.0,1,1
22,2012,2012-10-14,6,26.132,BAL,,DAL,W 31-29,*,0.0,2,1
23,2012,2012-10-21,7,26.139,BAL,@,HOU,L 13-43,*,0.0,0,1
24,2012,2012-11-04,8,26.153,BAL,@,CLE,W 25-15,,0.0,0,1
25,2012,2012-11-11,9,26.160,BAL,,OAK,W 55-20,*,0.0,3,0
26,2012,2012-11-18,10,26.167,BAL,@,PIT,W 13-10,*,0.0,1,0
27,2012,2012-11-25,11,26.174,BAL,@,SDG,W 16-13,*,0.0,0,2
28,2012,2012-12-02,12,26.181,BAL,,PIT,L 20-23,,0.0,4,1
29,2012,2012-12-09,13,26.188,BAL,@,WAS,L 28-31,*,0.0,2,1
30,2012,2012-12-16,14,26.195,BAL,,DEN,L 17-34,,1.0,3,1
31,2013,2013-09-05,1,27.093,BAL,@,DEN,L 27-49,,0.0,2,0
32,2013,2013-09-15,2,27.103,BAL,,CLE,W 14-6,,,,
33,2013,2013-09-22,3,27.110,BAL,,HOU,W 30-9,,0.0,1,0
34,2013,2013-09-29,4,27.117,BAL,@,BUF,L 20-23,,0.0,1,0
35,2013,2013-10-06,5,27.124,BAL,@,MIA,W 26-23,,,,
36,2013,2013-10-13,6,27.131,BAL,,GNB,L 17-19,,,,
37,2013,2013-10-20,7,27.138,BAL,@,PIT,L 16-19,,0.0,1,0
