ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1969,1969-10-18,5,26.000,CLE,,PIT,W 42-31,1,0,0.00,0
2,1970,1970-11-22,10,27.035,DEN,@,NOR,W 31-6,,,,
3,1970,1970-11-29,11,27.042,DEN,@,HOU,L 21-31,,,,
