ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1958,1958-10-26,5,26.161,PHI,@,GNB,L 35-38,3,39,13.00,1
