ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-08,1,23.000,DAL,@,WAS,W 17-3
2,1980,1980-09-14,2,23.006,DAL,@,DEN,L 20-41
3,1980,1980-09-21,3,23.013,DAL,,TAM,W 28-17
