ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1989,1989-09-10,1,23.293,PIT,,CLE,L 0-51
2,1989,1989-09-17,2,23.300,PIT,@,CIN,L 10-41
3,1989,1989-10-15,6,23.328,PIT,@,CLE,W 17-7
4,1989,1989-10-29,8,23.342,PIT,,KAN,W 23-17
5,1989,1989-11-05,9,23.349,PIT,@,DEN,L 7-34
6,1989,1989-11-12,10,23.356,PIT,,CHI,L 0-20
7,1989,1989-11-19,11,23.363,PIT,,SDG,W 20-17
8,1989,1989-11-26,12,24.005,PIT,@,MIA,W 34-14
9,1989,1989-12-03,13,24.012,PIT,,HOU,L 16-23
10,1989,1989-12-10,14,24.019,PIT,@,NYJ,W 13-0
11,1989,1989-12-17,15,24.026,PIT,,NWE,W 28-10
12,1989,1989-12-24,16,24.033,PIT,@,TAM,W 31-22
13,1990,1990-09-09,1,24.292,PIT,@,CLE,L 3-13
14,1990,1990-09-16,2,24.299,PIT,,HOU,W 20-9
15,1990,1990-09-23,3,24.306,PIT,@,RAI,L 3-20
16,1990,1990-09-30,4,24.313,PIT,,MIA,L 6-28
17,1990,1990-10-07,5,24.320,PIT,,SDG,W 36-14
18,1990,1990-10-14,6,24.327,PIT,@,DEN,W 34-17
19,1990,1990-10-21,7,24.334,PIT,@,SFO,L 7-27
20,1990,1990-10-29,8,24.342,PIT,,RAM,W 41-10
21,1990,1990-11-04,9,24.348,PIT,,ATL,W 21-9
22,1990,1990-11-18,10,24.362,PIT,@,CIN,L 3-27
23,1990,1990-11-25,11,25.004,PIT,@,NYJ,W 24-7
24,1990,1990-12-02,12,25.011,PIT,,CIN,L 12-16
25,1990,1990-12-09,13,25.018,PIT,,NWE,W 24-3
26,1990,1990-12-16,14,25.025,PIT,@,NOR,W 9-6
27,1990,1990-12-23,15,25.032,PIT,,CLE,W 35-0
28,1990,1990-12-30,16,25.039,PIT,@,HOU,L 14-34
29,1991,1991-09-01,1,25.284,PIT,,SDG,W 26-20
30,1991,1991-09-08,2,25.291,PIT,@,BUF,L 34-52
31,1991,1991-09-15,3,25.298,PIT,,NWE,W 20-6
32,1991,1991-09-22,4,25.305,PIT,@,PHI,L 14-23
33,1991,1991-10-06,5,25.319,PIT,@,IND,W 21-3
34,1991,1991-10-14,6,25.327,PIT,,NYG,L 20-23
35,1991,1991-10-20,7,25.333,PIT,,SEA,L 7-27
36,1991,1991-10-27,8,25.340,PIT,@,CLE,L 14-17
37,1991,1991-11-03,9,25.347,PIT,@,DEN,L 13-20
38,1991,1991-11-10,10,25.354,PIT,@,CIN,W 33-27
39,1991,1991-11-17,11,25.361,PIT,,WAS,L 14-41
40,1991,1991-11-24,12,26.003,PIT,,HOU,W 26-14
41,1991,1991-11-28,13,26.007,PIT,@,DAL,L 10-20
42,1991,1991-12-08,14,26.017,PIT,@,HOU,L 6-31
43,1992,1992-11-01,8,26.346,IND,@,SDG,L 0-26
44,1992,1992-11-08,9,26.353,IND,,MIA,L 0-28
45,1992,1992-11-15,10,26.360,IND,,NWE,L 34-37
46,1992,1992-11-22,11,27.001,IND,@,PIT,L 14-30
47,1992,1992-11-29,12,27.008,IND,,BUF,W 16-13
48,1992,1992-12-06,13,27.015,IND,@,NWE,W 6-0
49,1992,1992-12-13,14,27.022,IND,@,NYJ,W 10-6
50,1992,1992-12-20,15,27.029,IND,,PHO,W 16-13
51,1993,1993-09-05,1,27.288,KAN,@,TAM,W 27-3
52,1993,1993-09-12,2,27.295,KAN,@,HOU,L 0-30
53,1993,1993-10-10,5,27.323,KAN,,CIN,W 17-15
