ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1977,1977-09-18,1,23.295,HOU,,NYJ,W 20-0
2,1977,1977-09-25,2,23.302,HOU,@,GNB,W 16-10
3,1977,1977-10-02,3,23.309,HOU,@,MIA,L 7-27
4,1977,1977-10-09,4,23.316,HOU,,PIT,W 27-10
5,1977,1977-10-16,5,23.323,HOU,,CLE,L 23-24
6,1977,1977-10-23,6,23.330,HOU,@,PIT,L 10-27
7,1977,1977-10-30,7,23.337,HOU,@,CIN,L 10-13
8,1977,1977-11-06,8,23.344,HOU,,CHI,W 47-0
9,1977,1977-11-13,9,23.351,HOU,@,OAK,L 29-34
10,1977,1977-11-20,10,23.358,HOU,@,SEA,W 22-10
11,1977,1977-11-27,11,24.000,HOU,,KAN,W 34-20
12,1977,1977-12-04,12,24.007,HOU,,DEN,L 14-24
13,1977,1977-12-11,13,24.014,HOU,@,CLE,W 19-15
14,1977,1977-12-18,14,24.021,HOU,,CIN,W 21-16
15,1978,1978-09-03,1,24.280,HOU,@,ATL,L 14-20
16,1978,1978-09-10,2,24.287,HOU,@,KAN,W 20-17
17,1978,1978-09-17,3,24.294,HOU,,SFO,W 20-19
18,1978,1978-09-24,4,24.301,HOU,,RAM,L 6-10
19,1978,1978-10-01,5,24.308,HOU,@,CLE,W 16-13
20,1978,1978-10-08,6,24.315,HOU,@,OAK,L 17-21
21,1978,1978-10-15,7,24.322,HOU,,BUF,W 17-10
22,1978,1978-10-23,8,24.330,HOU,@,PIT,W 24-17
23,1978,1978-10-29,9,24.336,HOU,@,CIN,L 13-28
24,1978,1978-11-05,10,24.343,HOU,,CLE,W 14-10
25,1978,1978-11-12,11,24.350,HOU,@,NWE,W 26-23
26,1978,1978-11-20,12,24.358,HOU,,MIA,W 35-30
27,1978,1978-11-26,13,24.364,HOU,,CIN,W 17-10
28,1978,1978-12-03,14,25.006,HOU,,PIT,L 3-13
29,1978,1978-12-10,15,25.013,HOU,@,NOR,W 17-12
30,1978,1978-12-17,16,25.020,HOU,,SDG,L 24-45
31,1979,1979-09-02,1,25.279,HOU,@,WAS,W 29-27
32,1979,1979-09-09,2,25.286,HOU,@,PIT,L 7-38
33,1979,1979-09-16,3,25.293,HOU,,KAN,W 20-6
34,1979,1979-09-23,4,25.300,HOU,@,CIN,W 30-27
35,1979,1979-09-30,5,25.307,HOU,,CLE,W 31-10
36,1979,1979-10-07,6,25.314,HOU,,STL,L 17-24
37,1979,1979-10-14,7,25.321,HOU,@,BAL,W 28-16
38,1979,1979-10-21,8,25.328,HOU,@,SEA,L 14-34
39,1979,1979-10-28,9,25.335,HOU,,NYJ,W 27-24
40,1979,1979-11-05,10,25.343,HOU,@,MIA,W 9-6
41,1979,1979-11-11,11,25.349,HOU,,OAK,W 31-17
42,1979,1979-11-18,12,25.356,HOU,,CIN,W 42-21
43,1979,1979-11-22,13,25.360,HOU,@,DAL,W 30-24
44,1979,1979-12-02,14,26.005,HOU,@,CLE,L 7-14
45,1979,1979-12-10,15,26.013,HOU,,PIT,W 20-17
46,1979,1979-12-16,16,26.019,HOU,,PHI,L 20-26
47,1980,1980-09-07,1,26.285,HOU,@,PIT,L 17-31
48,1980,1980-09-15,2,26.293,HOU,@,CLE,W 16-7
49,1980,1980-09-21,3,26.299,HOU,,BAL,W 21-16
50,1980,1980-09-28,4,26.306,HOU,@,CIN,W 13-10
51,1980,1980-10-05,5,26.313,HOU,,SEA,L 7-26
52,1980,1980-10-12,6,26.320,HOU,@,KAN,L 20-21
53,1980,1980-10-19,7,26.327,HOU,,TAM,W 20-14
54,1980,1980-10-26,8,26.334,HOU,,CIN,W 23-3
55,1980,1980-11-02,9,26.341,HOU,@,DEN,W 20-16
56,1980,1980-11-10,10,26.349,HOU,,NWE,W 38-34
57,1980,1980-11-16,11,26.355,HOU,@,CHI,W 10-6
58,1980,1980-11-23,12,26.362,HOU,@,NYJ,L 28-31
