ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-10-17,5,24.005,KAN,@,HOU,L 31-35,,,,
2,2010,2010-11-28,11,24.047,KAN,@,SEA,W 42-24,*,0.0,1,0
