ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
72,2014,2014-09-14,2,27.156,DEN,,KAN,W 24-17,*,,,
73,2014,2014-09-21,3,27.163,DEN,@,SEA,L 20-26,*,,,
74,2014,2014-10-05,4,27.177,DEN,,ARI,W 41-20,*,,,
75,2014,2014-10-12,5,27.184,DEN,@,NYJ,W 31-17,*,,,
76,2014,2014-10-19,6,27.191,DEN,,SFO,W 42-17,*,,,
77,2014,2014-10-23,7,27.195,DEN,,SDG,W 35-21,*,,,
78,2014,2014-11-02,8,27.205,DEN,@,NWE,L 21-43,*,,,
79,2014,2014-11-09,9,27.212,DEN,@,OAK,W 41-17,*,,,
80,2014,2014-11-16,10,27.219,DEN,@,STL,L 7-22,*,,,
81,2014,2014-11-23,11,27.226,DEN,,MIA,W 39-36,*,,,
82,2014,2014-11-30,12,27.233,DEN,@,KAN,W 29-16,*,,,
83,2014,2014-12-07,13,27.240,DEN,,BUF,W 24-17,*,,,
84,2014,2014-12-14,14,27.247,DEN,@,SDG,W 22-10,*,,,
85,2014,2014-12-22,15,27.255,DEN,@,CIN,L 28-37,*,,,
86,2014,2014-12-28,16,27.261,DEN,,OAK,W 47-14,*,,,
87,2015,2015-09-13,1,28.155,DEN,,BAL,W 19-13,*,0.0,0,0
88,2015,2015-09-17,2,28.159,DEN,@,KAN,W 31-24,*,0.0,0,0
89,2015,2015-09-27,3,28.169,DEN,@,DET,W 24-12,*,0.0,0,0
90,2015,2015-10-04,4,28.176,DEN,,MIN,W 23-20,*,0.0,0,0
91,2015,2015-10-11,5,28.183,DEN,@,OAK,W 16-10,*,0.0,0,0
92,2015,2015-10-18,6,28.190,DEN,@,CLE,W 26-23,*,0.0,0,0
93,2015,2015-11-01,7,28.204,DEN,,GNB,W 29-10,*,0.0,0,0
94,2015,2015-11-08,8,28.211,DEN,@,IND,L 24-27,*,0.0,0,0
95,2015,2015-11-15,9,28.218,DEN,,KAN,L 13-29,*,0.0,0,0
96,2015,2015-11-22,10,28.225,DEN,@,CHI,W 17-15,*,0.0,0,0
97,2015,2015-11-29,11,28.232,DEN,,NWE,W 30-24,*,0.0,0,0
98,2015,2015-12-06,12,28.239,DEN,@,SDG,W 17-3,,0.0,0,0
99,2015,2015-12-13,13,28.246,DEN,,OAK,L 12-15,*,0.0,0,0
100,2015,2015-12-20,14,28.253,DEN,@,PIT,L 27-34,*,0.0,0,0
101,2015,2015-12-28,15,28.261,DEN,,CIN,W 20-17,*,0.0,0,0
102,2015,2016-01-03,16,28.267,DEN,,SDG,W 27-20,*,0.0,0,0
