ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2008,2008-11-02,8,25.278,KAN,,TAM,L 27-30,,,,
2,2008,2008-11-09,9,25.285,KAN,@,SDG,L 19-20,,,,
3,2008,2008-11-16,10,25.292,KAN,,NOR,L 20-30,,,,
4,2008,2008-11-23,11,25.299,KAN,,BUF,L 31-54,,,,
5,2008,2008-11-30,12,25.306,KAN,@,OAK,W 20-13,,,,
6,2008,2008-12-07,13,25.313,KAN,@,DEN,L 17-24,,,,
7,2008,2008-12-14,14,25.320,KAN,,SDG,L 21-22,,,,
8,2008,2008-12-21,15,25.327,KAN,,MIA,L 31-38,,,,
9,2008,2008-12-28,16,25.334,KAN,@,CIN,L 6-16,,,,
10,2009,2009-09-13,1,26.227,KAN,@,BAL,L 24-38,,,,
11,2009,2009-09-20,2,26.234,KAN,,OAK,L 10-13,,,,
12,2009,2009-09-27,3,26.241,KAN,@,PHI,L 14-34,,0.0,0,0
13,2009,2009-10-04,4,26.248,KAN,,NYG,L 16-27,,,,
14,2009,2009-10-11,5,26.255,KAN,,DAL,L 20-26,,,,
15,2009,2009-10-18,6,26.262,KAN,@,WAS,W 14-6,,0.0,0,1
16,2009,2009-10-25,7,26.269,KAN,,SDG,L 7-37,,,,
17,2009,2009-11-08,8,26.283,KAN,@,JAX,L 21-24,,,,
18,2009,2009-11-15,9,26.290,KAN,@,OAK,W 16-10,,,,
19,2009,2009-11-22,10,26.297,KAN,,PIT,W 27-24,,,,
20,2009,2009-11-29,11,26.304,KAN,@,SDG,L 14-43,,,,
21,2009,2009-12-06,12,26.311,KAN,,DEN,L 13-44,,,,
22,2009,2009-12-13,13,26.318,KAN,,BUF,L 10-16,,,,
23,2009,2009-12-20,14,26.325,KAN,,CLE,L 34-41,,0.0,0,0
24,2009,2009-12-27,15,26.332,KAN,@,CIN,L 10-17,,0.0,0,0
25,2009,2010-01-03,16,26.339,KAN,@,DEN,W 44-24,,,,
26,2010,2010-09-13,1,27.227,KAN,,SDG,W 21-14,,0.0,0,1
27,2010,2010-09-19,2,27.233,KAN,@,CLE,W 16-14,,,,
28,2010,2010-09-26,3,27.240,KAN,,SFO,W 31-10,,,,
29,2010,2010-10-10,4,27.254,KAN,@,IND,L 9-19,,,,
30,2010,2010-10-17,5,27.261,KAN,@,HOU,L 31-35,,,,
31,2010,2010-10-24,6,27.268,KAN,,JAX,W 42-20,,0.0,0,0
32,2010,2010-10-31,7,27.275,KAN,,BUF,W 13-10,,,,
33,2010,2010-11-07,8,27.282,KAN,@,OAK,L 20-23,,0.0,0,0
34,2010,2010-11-14,9,27.289,KAN,@,DEN,L 29-49,,,,
35,2010,2010-11-21,10,27.296,KAN,,ARI,W 31-13,,,,
36,2010,2010-11-28,11,27.303,KAN,@,SEA,W 42-24,,,,
37,2010,2010-12-05,12,27.310,KAN,,DEN,W 10-6,,,,
38,2010,2010-12-12,13,27.317,KAN,@,SDG,L 0-31,,0.0,0,1
39,2010,2010-12-19,14,27.324,KAN,@,STL,W 27-13,,,,
40,2010,2010-12-26,15,27.331,KAN,,TEN,W 34-14,,,,
41,2010,2011-01-02,16,27.338,KAN,,OAK,L 10-31,,,,
42,2011,2011-09-11,1,28.225,KAN,,BUF,L 7-41,,,,
43,2011,2011-09-18,2,28.232,KAN,@,DET,L 3-48,,,,
44,2011,2011-09-25,3,28.239,KAN,@,SDG,L 17-20,,,,
45,2011,2011-10-02,4,28.246,KAN,,MIN,W 22-17,,,,
46,2011,2011-10-09,5,28.253,KAN,@,IND,W 28-24,,,,
47,2011,2011-10-23,6,28.267,KAN,@,OAK,W 28-0,,0.0,0,0
48,2011,2011-10-31,7,28.275,KAN,,SDG,W 23-20,,,,
49,2011,2011-11-06,8,28.281,KAN,,MIA,L 3-31,,,,
50,2011,2011-11-13,9,28.288,KAN,,DEN,L 10-17,,0.0,0,0
51,2011,2011-11-21,10,28.296,KAN,@,NWE,L 3-34,,,,
52,2011,2011-11-27,11,28.302,KAN,,PIT,L 9-13,,,,
53,2011,2011-12-04,12,28.309,KAN,@,CHI,W 10-3,,0.0,0,0
54,2011,2011-12-11,13,28.316,KAN,@,NYJ,L 10-37,,,,
55,2011,2011-12-18,14,28.323,KAN,,GNB,W 19-14,,,,
56,2011,2011-12-24,15,28.329,KAN,,OAK,L 13-16,,,,
57,2011,2012-01-01,16,28.337,KAN,@,DEN,W 7-3,,,,
58,2012,2012-09-09,1,29.224,KAN,,ATL,L 24-40,,,,
59,2012,2012-09-16,2,29.231,KAN,@,BUF,L 17-35,,,,
60,2012,2012-09-23,3,29.238,KAN,@,NOR,W 27-24,,,,
61,2012,2012-09-30,4,29.245,KAN,,SDG,L 20-37,,,,
62,2012,2012-10-07,5,29.252,KAN,,BAL,L 6-9,,,,
63,2012,2012-10-14,6,29.259,KAN,@,TAM,L 10-38,,,,
64,2012,2012-10-28,7,29.273,KAN,,OAK,L 16-26,,,,
65,2012,2012-11-01,8,29.277,KAN,@,SDG,L 13-31,,,,
66,2012,2012-11-12,9,29.288,KAN,@,PIT,L 13-16,,0.0,0,0
67,2012,2012-11-18,10,29.294,KAN,,CIN,L 6-28,,,,
68,2012,2012-11-25,11,29.301,KAN,,DEN,L 9-17,,,,
69,2012,2012-12-02,12,29.308,KAN,,CAR,W 27-21,,,,
70,2012,2012-12-09,13,29.315,KAN,@,CLE,L 7-30,,,,
71,2012,2012-12-16,14,29.322,KAN,@,OAK,L 0-15,,,,
72,2012,2012-12-23,15,29.329,KAN,,IND,L 13-20,,,,
73,2012,2012-12-30,16,29.336,KAN,@,DEN,L 3-38,,,,
74,2013,2013-09-08,1,30.222,KAN,@,JAX,W 28-2,,,,
75,2013,2013-09-15,2,30.229,KAN,,DAL,W 17-16,,,,
76,2013,2013-09-19,3,30.233,KAN,@,PHI,W 26-16,,,,
77,2013,2013-09-29,4,30.243,KAN,,NYG,W 31-7,,,,
78,2013,2013-10-06,5,30.250,KAN,@,TEN,W 26-17,,,,
79,2013,2013-10-13,6,30.257,KAN,,OAK,W 24-7,,,,
80,2013,2013-10-20,7,30.264,KAN,,HOU,W 17-16,,,,
81,2013,2013-10-27,8,30.271,KAN,,CLE,W 23-17,,0.0,1,0
82,2013,2013-11-03,9,30.278,KAN,@,BUF,W 23-13,,0.0,1,0
83,2013,2013-11-17,10,30.292,KAN,@,DEN,L 17-27,,,,
84,2013,2013-11-24,11,30.299,KAN,,SDG,L 38-41,,,,
85,2013,2013-12-01,12,30.306,KAN,,DEN,L 28-35,,,,
86,2013,2013-12-08,13,30.313,KAN,@,WAS,W 45-10,,,,
87,2013,2013-12-15,14,30.320,KAN,@,OAK,W 56-31,,,,
88,2013,2013-12-22,15,30.327,KAN,,IND,L 7-23,,0.0,0,1
89,2013,2013-12-29,16,30.334,KAN,@,SDG,L 24-27,,,,
90,2014,2014-09-07,1,31.221,KAN,,TEN,L 10-26,,,,
91,2014,2014-09-14,2,31.228,KAN,@,DEN,L 17-24,,,,
92,2014,2014-09-21,3,31.235,KAN,@,MIA,W 34-15,,,,
93,2014,2014-09-29,4,31.243,KAN,,NWE,W 41-14,,,,
94,2014,2014-10-05,5,31.249,KAN,@,SFO,L 17-22,,,,
95,2014,2014-10-19,6,31.263,KAN,@,SDG,W 23-20,,,,
96,2014,2014-10-26,7,31.270,KAN,,STL,W 34-7,,,,
97,2014,2014-11-02,8,31.277,KAN,,NYJ,W 24-10,,,,
98,2014,2014-11-09,9,31.284,KAN,@,BUF,W 17-13,,0.0,1,0
99,2014,2014-11-16,10,31.291,KAN,,SEA,W 24-20,,,,
100,2014,2014-11-20,11,31.295,KAN,@,OAK,L 20-24,,,,
101,2014,2014-11-30,12,31.305,KAN,,DEN,L 16-29,,,,
102,2014,2014-12-07,13,31.312,KAN,@,ARI,L 14-17,,,,
103,2014,2014-12-14,14,31.319,KAN,,OAK,W 31-13,,,,
104,2014,2014-12-21,15,31.326,KAN,@,PIT,L 12-20,,,,
105,2014,2014-12-28,16,31.333,KAN,,SDG,W 19-7,,,,
106,2015,2015-09-13,1,32.227,CHI,,GNB,L 23-31,,0.0,0,0
107,2015,2015-09-20,2,32.234,CHI,,ARI,L 23-48,,0.0,0,0
108,2015,2015-09-27,3,32.241,CHI,@,SEA,L 0-26,,0.0,0,0
109,2015,2015-10-04,4,32.248,CHI,,OAK,W 22-20,,0.0,0,0
110,2015,2015-10-11,5,32.255,CHI,@,KAN,W 18-17,,0.0,0,0
111,2015,2015-10-18,6,32.262,CHI,@,DET,L 34-37,,0.0,0,0
112,2015,2015-11-01,7,32.276,CHI,,MIN,L 20-23,,0.0,0,0
113,2015,2015-11-09,8,32.284,CHI,@,SDG,W 22-19,,0.0,0,0
114,2015,2015-11-15,9,32.290,CHI,@,STL,W 37-13,,0.0,0,0
115,2015,2015-11-22,10,32.297,CHI,,DEN,L 15-17,,0.0,0,0
116,2015,2015-11-26,11,32.301,CHI,@,GNB,W 17-13,,0.0,0,0
117,2015,2015-12-20,14,32.325,OAK,,GNB,L 20-30,,0.0,0,0
118,2015,2015-12-24,15,32.329,OAK,,SDG,W 23-20,,0.0,0,0
119,2015,2016-01-03,16,32.339,OAK,@,KAN,L 17-23,,0.0,0,0
120,2016,2016-11-27,11,33.303,DEN,,KAN,L 27-30,,0.0,0,0
121,2016,2016-12-04,12,33.310,DEN,@,JAX,W 20-10,,0.0,0,0
122,2016,2016-12-11,13,33.317,DEN,@,TEN,L 10-13,,0.0,0,0
123,2016,2016-12-18,14,33.324,DEN,,NWE,L 3-16,,0.0,0,0
124,2016,2016-12-25,15,33.331,DEN,@,KAN,L 10-33,,0.0,0,0
125,2016,2017-01-01,16,33.338,DEN,,OAK,W 24-6,,0.0,0,0
