ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
29,2001,2001-10-21,6,24.308,CAR,@,WAS,L 14-17,*
30,2001,2001-10-28,7,24.315,CAR,,NYJ,L 12-13,*
31,2001,2001-11-04,8,24.322,CAR,@,MIA,L 6-23,*
32,2001,2001-11-11,9,24.329,CAR,@,STL,L 14-48,*
33,2001,2001-11-18,10,24.336,CAR,,SFO,L 22-25,*
34,2001,2001-11-25,11,24.343,CAR,,ATL,L 7-10,*
35,2001,2001-12-02,12,24.350,CAR,@,NOR,L 23-27,*
36,2001,2001-12-09,13,24.357,CAR,@,BUF,L 24-25,*
37,2001,2001-12-23,14,25.006,CAR,,STL,L 32-38,*
38,2001,2001-12-30,15,25.013,CAR,,ARI,L 7-30,*
39,2001,2002-01-06,16,25.020,CAR,,NWE,L 6-38,*
40,2002,2002-09-15,2,25.272,CAR,,DET,W 31-7,*
41,2002,2002-09-22,3,25.279,CAR,@,MIN,W 21-14,*
42,2002,2002-09-29,4,25.286,CAR,@,GNB,L 14-17,*
43,2002,2002-10-06,5,25.293,CAR,,ARI,L 13-16,*
44,2002,2002-10-13,6,25.300,CAR,@,DAL,L 13-14,
45,2002,2002-10-27,8,25.314,CAR,,TAM,L 9-12,*
46,2002,2002-11-10,9,25.328,CAR,,NOR,L 24-34,*
47,2002,2002-11-17,10,25.335,CAR,@,TAM,L 10-23,*
48,2002,2002-11-24,11,25.342,CAR,,ATL,L 0-41,*
49,2002,2002-12-01,12,25.349,CAR,@,CLE,W 13-6,*
50,2002,2002-12-08,13,25.356,CAR,,CIN,W 52-31,*
51,2002,2002-12-15,14,25.363,CAR,@,PIT,L 14-30,*
52,2002,2002-12-22,15,26.005,CAR,,CHI,W 24-14,*
53,2002,2002-12-29,16,26.012,CAR,@,NOR,W 10-6,*
54,2003,2003-09-07,1,26.264,JAX,@,CAR,L 23-24,
55,2003,2003-09-14,2,26.271,JAX,,BUF,L 17-38,
56,2003,2003-09-21,3,26.278,JAX,@,IND,L 13-23,
57,2003,2003-09-28,4,26.285,JAX,@,HOU,L 20-24,
58,2003,2003-10-05,5,26.292,JAX,,SDG,W 27-21,
59,2003,2003-10-12,6,26.299,JAX,,MIA,L 10-24,
60,2003,2003-10-26,7,26.313,JAX,,TEN,L 17-30,
61,2003,2003-11-02,8,26.320,JAX,@,BAL,L 17-24,
62,2003,2003-11-09,9,26.327,JAX,,IND,W 28-23,
63,2003,2003-11-16,10,26.334,JAX,@,TEN,L 3-10,*
64,2003,2003-11-23,11,26.341,JAX,@,NYJ,L 10-13,*
65,2003,2003-11-30,12,26.348,JAX,,TAM,W 17-10,
66,2003,2003-12-07,13,26.355,JAX,,HOU,W 27-0,
67,2003,2003-12-14,14,26.362,JAX,@,NWE,L 13-27,
68,2003,2003-12-21,15,27.004,JAX,,NOR,W 20-19,
69,2003,2003-12-28,16,27.011,JAX,@,ATL,L 14-21,
70,2004,2004-09-12,1,27.270,NOR,,SEA,L 7-21,
71,2004,2004-09-19,2,27.277,NOR,,SFO,W 30-27,
72,2004,2004-09-26,3,27.284,NOR,@,STL,W 28-25,
73,2004,2004-10-03,4,27.291,NOR,@,ARI,L 10-34,
74,2004,2004-10-10,5,27.298,NOR,,TAM,L 17-20,
75,2004,2004-10-17,6,27.305,NOR,,MIN,L 31-38,
76,2004,2004-10-24,7,27.312,NOR,@,OAK,W 31-26,
77,2004,2004-11-07,8,27.326,NOR,@,SDG,L 17-43,
78,2004,2004-11-14,9,27.333,NOR,,KAN,W 27-20,
79,2004,2004-11-21,10,27.340,NOR,,DEN,L 13-34,
80,2004,2004-11-28,11,27.347,NOR,@,ATL,L 21-24,*
81,2004,2004-12-05,12,27.354,NOR,,CAR,L 21-32,*
82,2004,2004-12-12,13,27.361,NOR,@,DAL,W 27-13,*
83,2004,2004-12-19,14,28.002,NOR,@,TAM,W 21-17,*
84,2004,2004-12-26,15,28.009,NOR,,ATL,W 26-13,
85,2004,2005-01-02,16,28.016,NOR,@,CAR,W 21-18,
86,2005,2005-09-11,1,28.268,NOR,@,CAR,W 23-20,
87,2005,2005-09-19,2,28.276,NOR,,NYG,L 10-27,
88,2005,2005-09-25,3,28.282,NOR,@,MIN,L 16-33,*
89,2005,2005-10-02,4,28.289,NOR,,BUF,W 19-7,
90,2005,2005-10-09,5,28.296,NOR,@,GNB,L 3-52,
91,2005,2005-10-16,6,28.303,NOR,,ATL,L 31-34,*
92,2005,2005-10-23,7,28.310,NOR,@,STL,L 17-28,*
93,2005,2005-10-30,8,28.317,NOR,,MIA,L 6-21,
94,2005,2005-11-06,9,28.324,NOR,,CHI,L 17-20,
95,2005,2005-11-20,10,28.338,NOR,@,NWE,L 17-24,
96,2005,2005-11-27,11,28.345,NOR,@,NYJ,W 21-19,
97,2005,2005-12-04,12,28.352,NOR,,TAM,L 3-10,
98,2005,2005-12-12,13,28.360,NOR,@,ATL,L 17-36,
99,2005,2005-12-18,14,29.001,NOR,,CAR,L 10-27,
100,2005,2005-12-24,15,29.007,NOR,,DET,L 12-13,
101,2005,2006-01-01,16,29.015,NOR,@,TAM,L 13-27,*
102,2006,2006-09-10,1,29.267,NOR,@,CLE,W 19-14,*
103,2006,2006-09-17,2,29.274,NOR,@,GNB,W 34-27,*
104,2006,2006-09-25,3,29.282,NOR,,ATL,W 23-3,*
105,2006,2006-10-01,4,29.288,NOR,@,CAR,L 18-21,*
106,2006,2006-10-08,5,29.295,NOR,,TAM,W 24-21,*
107,2006,2006-10-15,6,29.302,NOR,,PHI,W 27-24,*
108,2006,2006-10-29,7,29.316,NOR,,BAL,L 22-35,*
109,2006,2006-11-05,8,29.323,NOR,@,TAM,W 31-14,*
110,2006,2006-11-12,9,29.330,NOR,@,PIT,L 31-38,*
111,2006,2006-11-19,10,29.337,NOR,,CIN,L 16-31,*
112,2006,2006-11-26,11,29.344,NOR,@,ATL,W 31-13,*
113,2006,2006-12-03,12,29.351,NOR,,SFO,W 34-10,*
114,2006,2006-12-10,13,29.358,NOR,@,DAL,W 42-17,*
115,2006,2006-12-17,14,30.000,NOR,,WAS,L 10-16,*
116,2006,2006-12-24,15,30.007,NOR,@,NYG,W 30-7,*
117,2006,2006-12-31,16,30.014,NOR,,CAR,L 21-31,*
118,2007,2007-09-06,1,30.263,NOR,@,IND,L 10-41,*
119,2007,2007-09-16,2,30.273,NOR,@,TAM,L 14-31,*
120,2007,2007-09-24,3,30.281,NOR,,TEN,L 14-31,*
121,2007,2007-10-07,4,30.294,NOR,,CAR,L 13-16,*
122,2007,2007-10-14,5,30.301,NOR,@,SEA,W 28-17,*
123,2007,2007-10-21,6,30.308,NOR,,ATL,W 22-16,*
124,2007,2007-10-28,7,30.315,NOR,@,SFO,W 31-10,*
125,2007,2007-11-04,8,30.322,NOR,,JAX,W 41-24,*
126,2007,2007-11-11,9,30.329,NOR,,STL,L 29-37,*
127,2007,2007-11-18,10,30.336,NOR,@,HOU,L 10-23,*
128,2007,2007-11-25,11,30.343,NOR,@,CAR,W 31-6,*
129,2007,2007-12-02,12,30.350,NOR,,TAM,L 23-27,*
130,2007,2007-12-10,13,30.358,NOR,@,ATL,W 34-14,*
131,2007,2007-12-16,14,30.364,NOR,,ARI,W 31-24,*
132,2007,2007-12-23,15,31.006,NOR,,PHI,L 23-38,*
133,2007,2007-12-30,16,31.013,NOR,@,CHI,L 25-33,*
134,2008,2008-09-07,1,31.265,NOR,,TAM,W 24-20,*
135,2008,2008-09-14,2,31.272,NOR,@,WAS,L 24-29,*
136,2008,2008-09-21,3,31.279,NOR,@,DEN,L 32-34,*
137,2008,2008-11-09,9,31.328,NOR,@,ATL,L 20-34,
138,2008,2008-11-16,10,31.335,NOR,@,KAN,W 30-20,
139,2008,2008-11-24,11,31.343,NOR,,GNB,W 51-29,
140,2008,2008-12-11,14,31.360,NOR,@,CHI,L 24-27,
141,2009,2009-09-13,1,32.270,NOR,,DET,W 45-27,
142,2009,2009-09-20,2,32.277,NOR,@,PHI,W 48-22,
143,2009,2009-09-27,3,32.284,NOR,@,BUF,W 27-7,
144,2009,2009-10-04,4,32.291,NOR,,NYJ,W 24-10,
145,2009,2009-10-18,5,32.305,NOR,,NYG,W 48-27,
146,2009,2009-10-25,6,32.312,NOR,@,MIA,W 46-34,
147,2009,2009-11-02,7,32.320,NOR,,ATL,W 35-27,
148,2009,2009-11-08,8,32.326,NOR,,CAR,W 30-20,
149,2009,2009-11-15,9,32.333,NOR,@,STL,W 28-23,
150,2009,2009-11-22,10,32.340,NOR,@,TAM,W 38-7,
151,2009,2009-11-30,11,32.348,NOR,,NWE,W 38-17,
152,2009,2009-12-13,13,32.361,NOR,@,ATL,W 26-23,
153,2009,2010-01-03,16,33.017,NOR,@,CAR,L 10-23,
