ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1982,1982-09-12,1,25.166,ATL,@,NYG,W 16-14,
2,1982,1982-09-19,2,25.173,ATL,,RAI,L 14-38,1.0
3,1982,1982-11-21,3,25.236,ATL,,RAM,W 34-17,
4,1982,1982-11-28,4,25.243,ATL,,STL,L 20-23,
5,1982,1982-12-05,5,25.250,ATL,@,DEN,W 34-27,
6,1982,1982-12-12,6,25.257,ATL,,NOR,W 35-0,
7,1982,1982-12-19,7,25.264,ATL,@,SFO,W 17-7,
8,1982,1982-12-26,8,25.271,ATL,,GNB,L 7-38,
9,1982,1983-01-02,9,25.278,ATL,@,NOR,L 6-35,
