ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-12,1,23.254,OAK,@,DEN,W 23-20,,,,
2,2011,2011-09-18,2,23.260,OAK,@,BUF,L 35-38,,,,
3,2011,2011-09-25,3,23.267,OAK,,NYJ,W 34-24,,,,
4,2011,2011-10-02,4,23.274,OAK,,NWE,L 19-31,,,,
5,2011,2011-10-09,5,23.281,OAK,@,HOU,W 25-20,,,,
6,2011,2011-10-16,6,23.288,OAK,,CLE,W 24-17,,,,
7,2011,2011-10-23,7,23.295,OAK,,KAN,L 0-28,,,,
8,2011,2011-11-06,8,23.309,OAK,,DEN,L 24-38,,,,
9,2011,2011-11-10,9,23.313,OAK,@,SDG,W 24-17,,,,
10,2011,2011-11-20,10,23.323,OAK,@,MIN,W 27-21,,,,
11,2011,2011-11-27,11,23.330,OAK,,CHI,W 25-20,,,,
12,2011,2011-12-04,12,23.337,OAK,@,MIA,L 14-34,,,,
13,2011,2011-12-11,13,23.344,OAK,@,GNB,L 16-46,,,,
14,2011,2011-12-18,14,23.351,OAK,,DET,L 27-28,,,,
15,2011,2011-12-24,15,23.357,OAK,@,KAN,W 16-13,,,,
16,2011,2012-01-01,16,24.000,OAK,,SDG,L 26-38,,,,
17,2012,2012-09-30,4,24.273,STL,,SEA,W 19-13,,,,
18,2012,2012-10-04,5,24.277,STL,,ARI,W 17-3,,,,
19,2012,2012-10-14,6,24.287,STL,@,MIA,L 14-17,,,,
20,2012,2012-10-21,7,24.294,STL,,GNB,L 20-30,*,,,
21,2012,2012-10-28,8,24.301,STL,,NWE,L 7-45,*,,,
22,2012,2012-11-11,9,24.315,STL,@,SFO,T 24-24,,,,
23,2013,2013-09-08,1,25.250,STL,,ARI,W 27-24,,,,
24,2013,2013-09-15,2,25.257,STL,@,ATL,L 24-31,,,,
25,2013,2013-09-22,3,25.264,STL,@,DAL,L 7-31,*,,,
26,2013,2013-09-26,4,25.268,STL,,SFO,L 11-35,*,,,
27,2013,2013-10-06,5,25.278,STL,,JAX,W 34-20,*,,,
28,2013,2013-10-13,6,25.285,STL,@,HOU,W 38-13,*,,,
29,2013,2013-10-20,7,25.292,STL,@,CAR,L 15-30,*,0.0,1,0
30,2013,2013-10-28,8,25.300,STL,,SEA,L 9-14,*,,,
31,2013,2013-11-03,9,25.306,STL,,TEN,L 21-28,*,0.0,1,0
32,2013,2013-11-10,10,25.313,STL,@,IND,W 38-8,*,,,
33,2013,2013-11-24,11,25.327,STL,,CHI,W 42-21,*,,,
34,2013,2013-12-01,12,25.334,STL,@,SFO,L 13-23,*,,,
35,2013,2013-12-08,13,25.341,STL,@,ARI,L 10-30,,,,
36,2013,2013-12-15,14,25.348,STL,,NOR,W 27-16,*,,,
37,2013,2013-12-22,15,25.355,STL,,TAM,W 23-13,*,,,
38,2013,2013-12-29,16,25.362,STL,@,SEA,L 9-27,*,,,
39,2014,2014-09-07,1,26.249,STL,,MIN,L 6-34,*,,,
40,2014,2014-09-14,2,26.256,STL,@,TAM,W 19-17,*,,,
41,2014,2014-09-21,3,26.263,STL,,DAL,L 31-34,*,,,
42,2014,2014-10-05,4,26.277,STL,@,PHI,L 28-34,*,,,
