ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1986,1986-10-19,7,22.041,PHI,,DAL,L 14-17,
2,1986,1986-10-26,8,22.048,PHI,,SDG,W 23-7,
3,1986,1986-12-21,16,22.104,PHI,,WAS,L 14-21,
4,1987,1987-10-04,3,23.026,PHI,,CHI,L 3-35,
5,1987,1987-10-11,4,23.033,PHI,@,DAL,L 22-41,
6,1987,1987-10-18,5,23.040,PHI,@,GNB,L 10-16,1.0
