ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,32.104,WAS,@,SFO,L 17-26
2,1970,1970-09-27,2,32.111,WAS,@,STL,L 17-27
3,1970,1970-10-04,3,32.118,WAS,@,PHI,W 33-21
