ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1977,1977-09-18,1,22.093,NYJ,@,HOU,L 0-20
2,1977,1977-09-25,2,22.100,NYJ,,BAL,L 12-20
3,1977,1977-10-02,3,22.107,NYJ,,NWE,W 30-27
4,1977,1977-10-09,4,22.114,NYJ,@,BUF,W 24-19
5,1977,1977-10-16,5,22.121,NYJ,@,MIA,L 17-21
6,1977,1977-10-23,6,22.128,NYJ,,OAK,L 27-28
7,1977,1977-10-30,7,22.135,NYJ,@,NWE,L 13-24
8,1977,1977-11-06,8,22.142,NYJ,,MIA,L 10-14
9,1977,1977-11-13,9,22.149,NYJ,,SEA,L 0-17
10,1977,1977-11-20,10,22.156,NYJ,@,BAL,L 12-33
11,1977,1977-11-27,11,22.163,NYJ,,PIT,L 20-23
12,1977,1977-12-04,12,22.170,NYJ,@,NOR,W 16-13
13,1977,1977-12-11,13,22.177,NYJ,,BUF,L 10-14
14,1977,1977-12-18,14,22.184,NYJ,@,PHI,L 0-27
15,1978,1978-09-03,1,23.078,NYJ,,MIA,W 33-20
16,1978,1978-09-10,2,23.085,NYJ,@,BUF,W 21-20
17,1978,1978-09-17,3,23.092,NYJ,,SEA,L 17-24
18,1978,1978-09-24,4,23.099,NYJ,@,WAS,L 3-23
19,1978,1978-10-01,5,23.106,NYJ,,PIT,L 17-28
20,1978,1978-10-08,6,23.113,NYJ,,BUF,W 45-14
21,1978,1978-10-15,7,23.120,NYJ,@,BAL,W 33-10
22,1978,1978-10-22,8,23.127,NYJ,,STL,W 23-10
23,1978,1978-10-29,9,23.134,NYJ,@,NWE,L 21-55
24,1978,1978-11-05,10,23.141,NYJ,@,DEN,W 31-28
25,1978,1978-11-12,11,23.148,NYJ,@,PHI,L 9-17
26,1978,1978-11-19,12,23.155,NYJ,,NWE,L 17-19
27,1978,1978-11-26,13,23.162,NYJ,@,MIA,W 24-13
28,1978,1978-12-03,14,23.169,NYJ,,BAL,W 24-16
29,1978,1978-12-10,15,23.176,NYJ,@,CLE,L 34-37
30,1978,1978-12-17,16,23.183,NYJ,,DAL,L 7-30
31,1979,1979-09-02,1,24.077,NYJ,,CLE,L 22-25
32,1979,1979-09-09,2,24.084,NYJ,@,NWE,L 3-56
33,1979,1979-09-16,3,24.091,NYJ,,DET,W 31-10
34,1979,1979-09-23,4,24.098,NYJ,@,BUF,L 31-46
35,1979,1979-09-30,5,24.105,NYJ,,MIA,W 33-27
36,1979,1979-10-07,6,24.112,NYJ,@,BAL,L 8-10
37,1979,1979-10-15,7,24.120,NYJ,,MIN,W 14-7
38,1979,1979-10-21,8,24.126,NYJ,,OAK,W 28-19
39,1979,1979-10-28,9,24.133,NYJ,@,HOU,L 24-27
40,1979,1979-11-04,10,24.140,NYJ,@,GNB,W 27-22
41,1979,1979-11-11,11,24.147,NYJ,,BUF,L 12-14
42,1979,1979-11-18,12,24.154,NYJ,@,CHI,L 13-23
43,1979,1979-11-26,13,24.162,NYJ,@,SEA,L 7-30
44,1979,1979-12-02,14,24.168,NYJ,,BAL,W 30-17
45,1979,1979-12-09,15,24.175,NYJ,,NWE,W 27-26
46,1979,1979-12-15,16,24.181,NYJ,@,MIA,W 27-24
47,1980,1980-09-07,1,25.082,NYJ,,BAL,L 14-17
48,1980,1980-09-14,2,25.089,NYJ,@,BUF,L 10-20
49,1980,1980-09-21,3,25.096,NYJ,,SFO,L 27-37
50,1980,1980-09-28,4,25.103,NYJ,@,BAL,L 21-35
51,1980,1980-10-05,5,25.110,NYJ,,NWE,L 11-21
52,1980,1980-10-12,6,25.117,NYJ,@,ATL,W 14-7
53,1980,1980-10-19,7,25.124,NYJ,,SEA,L 17-27
54,1980,1980-10-27,8,25.132,NYJ,,MIA,W 17-14
55,1980,1980-11-02,9,25.138,NYJ,@,NWE,L 21-34
56,1980,1980-11-09,10,25.145,NYJ,,BUF,L 24-31
57,1980,1980-11-16,11,25.152,NYJ,@,DEN,L 24-31
58,1980,1980-11-23,12,25.159,NYJ,,HOU,W 31-28
59,1980,1980-11-30,13,25.166,NYJ,@,RAM,L 13-38
60,1980,1980-12-07,14,25.173,NYJ,@,CLE,L 14-17
61,1980,1980-12-14,15,25.180,NYJ,,NOR,L 20-21
62,1980,1980-12-20,16,25.186,NYJ,@,MIA,W 24-17
63,1981,1981-09-06,1,26.081,NYJ,@,BUF,L 0-31
64,1981,1981-09-13,2,26.088,NYJ,,CIN,L 30-31
65,1981,1981-09-20,3,26.095,NYJ,@,PIT,L 10-38
66,1981,1981-09-27,4,26.102,NYJ,,HOU,W 33-17
67,1981,1981-10-04,5,26.109,NYJ,@,MIA,T 28-28
68,1981,1981-10-11,6,26.116,NYJ,,NWE,W 28-24
69,1981,1981-10-18,7,26.123,NYJ,,BUF,W 33-14
70,1981,1981-10-25,8,26.130,NYJ,,SEA,L 3-19
71,1981,1981-11-01,9,26.137,NYJ,@,NYG,W 26-7
72,1981,1981-11-08,10,26.144,NYJ,@,BAL,W 41-14
73,1981,1981-11-15,11,26.151,NYJ,@,NWE,W 17-6
74,1981,1981-11-22,12,26.158,NYJ,,MIA,W 16-15
75,1981,1981-11-29,13,26.165,NYJ,,BAL,W 25-0
76,1981,1981-12-06,14,26.172,NYJ,@,SEA,L 23-27
77,1981,1981-12-12,15,26.178,NYJ,@,CLE,W 14-13
78,1981,1981-12-20,16,26.186,NYJ,,GNB,W 28-3
79,1982,1982-09-12,1,27.087,NYJ,,MIA,L 28-45
80,1982,1982-09-19,2,27.094,NYJ,@,NWE,W 31-7
81,1982,1982-11-21,3,27.157,NYJ,,BAL,W 37-0
82,1982,1982-11-28,4,27.164,NYJ,,GNB,W 15-13
83,1982,1982-12-06,5,27.172,NYJ,@,DET,W 28-13
