ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2003,2003-09-07,1,26.230,HOU,@,MIA,W 21-20,,,,
2,2003,2003-09-14,2,26.237,HOU,@,NOR,L 10-31,,,,
3,2003,2003-09-21,3,26.244,HOU,,KAN,L 14-42,,,,
4,2003,2003-09-28,4,26.251,HOU,,JAX,W 24-20,,,,
5,2003,2003-10-12,5,26.265,HOU,@,TEN,L 17-38,,,,
6,2003,2003-10-19,6,26.272,HOU,,NYJ,L 14-19,,,,
7,2003,2003-10-26,7,26.279,HOU,@,IND,L 21-30,,,,
8,2003,2003-11-02,8,26.286,HOU,,CAR,W 14-10,,,,
9,2003,2003-11-09,9,26.293,HOU,@,CIN,L 27-34,,,,
10,2003,2003-11-16,10,26.300,HOU,@,BUF,W 12-10,,,,
11,2003,2003-11-23,11,26.307,HOU,,NWE,L 20-23,,,,
12,2003,2003-11-30,12,26.314,HOU,,ATL,W 17-13,,,,
13,2003,2003-12-07,13,26.321,HOU,@,JAX,L 0-27,,,,
14,2003,2003-12-14,14,26.328,HOU,@,TAM,L 3-16,,,,
15,2003,2003-12-21,15,26.335,HOU,,TEN,L 24-27,,,,
16,2003,2003-12-28,16,26.342,HOU,,IND,L 17-20,,,,
17,2004,2004-09-12,1,27.236,HOU,,SDG,L 20-27,,,,
18,2004,2004-09-19,2,27.243,HOU,@,DET,L 16-28,,,,
19,2004,2004-09-26,3,27.250,HOU,@,KAN,W 24-21,,,,
20,2004,2004-10-03,4,27.257,HOU,,OAK,W 30-17,,,,
21,2004,2004-10-10,5,27.264,HOU,,MIN,L 28-34,,,,
22,2004,2004-10-17,6,27.271,HOU,@,TEN,W 20-10,,,,
23,2004,2004-10-31,7,27.285,HOU,,JAX,W 20-6,,,,
24,2004,2004-11-07,8,27.292,HOU,@,DEN,L 13-31,,,,
25,2004,2004-11-14,9,27.299,HOU,@,IND,L 14-49,,,,
26,2004,2004-11-21,10,27.306,HOU,,GNB,L 13-16,,,,
27,2004,2004-11-28,11,27.313,HOU,,TEN,W 31-21,,,,
28,2004,2004-12-05,12,27.320,HOU,@,NYJ,L 7-29,,,,
29,2004,2004-12-12,13,27.327,HOU,,IND,L 14-23,,,,
30,2004,2004-12-19,14,27.334,HOU,@,CHI,W 24-5,,,,
31,2004,2004-12-26,15,27.341,HOU,@,JAX,W 21-0,,,,
32,2004,2005-01-02,16,27.348,HOU,,CLE,L 14-22,,,,
33,2005,2005-09-11,1,28.234,HOU,@,BUF,L 7-22,,,,
34,2005,2005-09-18,2,28.241,HOU,,PIT,L 7-27,,,,
35,2005,2005-10-02,3,28.255,HOU,@,CIN,L 10-16,,,,
