ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-10-25,6,26.117,BUF,@,NYJ,W 10-6
2,1970,1970-11-01,7,26.124,BUF,@,BOS,W 45-10
3,1970,1970-11-08,8,26.131,BUF,,CIN,L 14-43
4,1970,1970-11-29,11,26.152,BUF,,BOS,L 10-14
5,1970,1970-12-06,12,26.159,BUF,@,NYG,L 6-20
6,1970,1970-12-13,13,26.166,BUF,,BAL,L 14-20
7,1970,1970-12-20,14,26.173,BUF,@,MIA,L 7-45
8,1971,1971-09-19,1,27.081,BUF,,DAL,L 37-49
9,1971,1971-09-26,2,27.088,BUF,,MIA,L 14-29
10,1971,1971-10-03,3,27.095,BUF,@,MIN,L 0-19
11,1971,1971-10-10,4,27.102,BUF,,BAL,L 0-43
12,1971,1971-10-17,5,27.109,BUF,@,NYJ,L 17-28
13,1971,1971-10-23,6,27.115,BUF,@,SDG,L 3-20
14,1971,1971-10-31,7,27.123,BUF,,STL,L 23-28
15,1971,1971-11-07,8,27.130,BUF,@,MIA,L 0-34
16,1971,1971-11-14,9,27.137,BUF,@,NWE,L 33-38
17,1971,1971-11-21,10,27.144,BUF,,NYJ,L 7-20
18,1971,1971-11-28,11,27.151,BUF,,NWE,W 27-20
19,1971,1971-12-05,12,27.158,BUF,@,BAL,L 0-24
20,1971,1971-12-12,13,27.165,BUF,,HOU,L 14-20
21,1971,1971-12-19,14,27.172,BUF,@,KAN,L 9-22
22,1972,1972-09-17,1,28.079,HOU,@,DEN,L 17-30
23,1972,1972-09-24,2,28.086,HOU,@,MIA,L 13-34
24,1972,1972-10-01,3,28.093,HOU,,NYJ,W 26-20
25,1972,1972-10-09,4,28.101,HOU,,OAK,L 0-34
26,1972,1972-10-15,5,28.107,HOU,@,PIT,L 7-24
27,1972,1972-10-22,6,28.114,HOU,,CLE,L 17-23
28,1972,1972-10-29,7,28.121,HOU,@,CIN,L 7-30
29,1972,1972-11-05,8,28.128,HOU,@,CLE,L 0-20
30,1972,1972-11-12,9,28.135,HOU,,PHI,L 17-18
31,1972,1972-11-19,10,28.142,HOU,,GNB,L 10-23
32,1972,1972-11-26,11,28.149,HOU,@,SDG,L 20-34
33,1972,1972-12-03,12,28.156,HOU,@,ATL,L 10-20
34,1972,1972-12-10,13,28.163,HOU,,PIT,L 3-9
35,1972,1972-12-17,14,28.170,HOU,,CIN,L 17-61
36,1973,1973-09-16,1,29.078,HOU,@,NYG,L 14-34
37,1973,1973-09-23,2,29.085,HOU,@,CIN,L 10-24
38,1973,1973-09-30,3,29.092,HOU,,PIT,L 7-36
39,1973,1973-10-07,4,29.099,HOU,,RAM,L 26-31
40,1973,1973-10-14,5,29.106,HOU,,DEN,L 20-48
41,1973,1973-10-21,6,29.113,HOU,@,CLE,L 13-42
42,1973,1973-10-28,7,29.120,HOU,@,CHI,L 14-35
43,1973,1973-11-04,8,29.127,HOU,@,BAL,W 31-27
44,1973,1973-11-11,9,29.134,HOU,,CLE,L 13-23
45,1973,1973-11-18,10,29.141,HOU,@,KAN,L 14-38
46,1973,1973-11-25,11,29.148,HOU,,NWE,L 0-32
47,1973,1973-12-02,12,29.155,HOU,,OAK,L 6-17
48,1973,1973-12-16,14,29.169,HOU,,CIN,L 24-27
