ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-11,1,22.237,CAR,@,ARI,L 21-28,,,,
2,2011,2011-09-18,2,22.244,CAR,,GNB,L 23-30,*,,,
3,2011,2011-09-25,3,22.251,CAR,,JAX,W 16-10,,,,
4,2011,2011-10-02,4,22.258,CAR,@,CHI,L 29-34,,,,
5,2011,2011-10-09,5,22.265,CAR,,NOR,L 27-30,,,,
6,2011,2011-10-16,6,22.272,CAR,@,ATL,L 17-31,*,0.0,1,0
7,2011,2011-10-23,7,22.279,CAR,,WAS,W 33-20,*,,,
8,2011,2011-10-30,8,22.286,CAR,,MIN,L 21-24,*,,,
9,2011,2011-11-13,9,22.300,CAR,,TEN,L 3-30,*,,,
10,2011,2011-11-20,10,22.307,CAR,@,DET,L 35-49,*,,,
11,2011,2011-11-27,11,22.314,CAR,@,IND,W 27-19,*,,,
12,2011,2011-12-04,12,22.321,CAR,@,TAM,W 38-19,*,,,
13,2011,2011-12-11,13,22.328,CAR,,ATL,L 23-31,*,,,
14,2011,2011-12-18,14,22.335,CAR,@,HOU,W 28-13,*,,,
15,2011,2011-12-24,15,22.341,CAR,,TAM,W 48-16,*,,,
16,2011,2012-01-01,16,22.349,CAR,@,NOR,L 17-45,*,,,
17,2012,2012-09-09,1,23.236,CAR,@,TAM,L 10-16,*,,,
18,2012,2012-09-16,2,23.243,CAR,,NOR,W 35-27,*,,,
19,2012,2012-09-30,4,23.257,CAR,@,ATL,L 28-30,*,,,
20,2012,2012-10-07,5,23.264,CAR,,SEA,L 12-16,*,,,
21,2012,2012-10-21,6,23.278,CAR,,DAL,L 14-19,*,0.0,0,0
22,2012,2012-10-28,7,23.285,CAR,@,CHI,L 22-23,*,,,
23,2012,2012-11-04,8,23.292,CAR,@,WAS,W 21-13,*,,,
24,2012,2012-11-11,9,23.299,CAR,,DEN,L 14-36,*,,,
25,2012,2012-11-18,10,23.306,CAR,,TAM,L 21-27,*,,,
26,2012,2012-11-26,11,23.314,CAR,@,PHI,W 30-22,*,,,
27,2012,2012-12-02,12,23.320,CAR,@,KAN,L 21-27,*,,,
28,2012,2012-12-09,13,23.327,CAR,,ATL,W 30-20,*,,,
29,2012,2012-12-16,14,23.334,CAR,@,SDG,W 31-7,*,0.0,0,0
30,2012,2012-12-23,15,23.341,CAR,,OAK,W 17-6,*,,,
31,2012,2012-12-30,16,23.348,CAR,@,NOR,W 44-38,*,,,
32,2013,2013-09-08,1,24.234,CAR,,SEA,L 7-12,*,,,
33,2013,2013-09-15,2,24.241,CAR,@,BUF,L 23-24,*,,,
34,2013,2013-09-22,3,24.248,CAR,,NYG,W 38-0,*,,,
35,2013,2013-10-06,4,24.262,CAR,@,ARI,L 6-22,*,,,
36,2013,2013-10-13,5,24.269,CAR,@,MIN,W 35-10,*,,,
37,2013,2013-10-20,6,24.276,CAR,,STL,W 30-15,*,,,
38,2013,2013-10-24,7,24.280,CAR,@,TAM,W 31-13,*,,,
39,2013,2013-11-03,8,24.290,CAR,,ATL,W 34-10,*,,,
40,2013,2013-11-10,9,24.297,CAR,@,SFO,W 10-9,*,,,
41,2013,2013-11-18,10,24.305,CAR,,NWE,W 24-20,,,,
42,2013,2013-11-24,11,24.311,CAR,@,MIA,W 20-16,*,,,
43,2013,2013-12-01,12,24.318,CAR,,TAM,W 27-6,,,,
44,2013,2013-12-08,13,24.325,CAR,@,NOR,L 13-31,*,,,
45,2013,2013-12-15,14,24.332,CAR,,NYJ,W 30-20,*,,,
46,2013,2013-12-22,15,24.339,CAR,,NOR,W 17-13,*,,,
47,2013,2013-12-29,16,24.346,CAR,@,ATL,W 21-20,*,,,
48,2014,2014-09-07,1,25.233,CAR,@,TAM,W 20-14,*,,,
