ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-14,2,23.195,WAS,,JAX,W 41-10,,,,
2,2014,2014-09-25,4,23.206,WAS,,NYG,L 14-45,,,,
3,2014,2014-10-06,5,23.217,WAS,,SEA,L 17-27,,,,
4,2014,2014-10-27,8,23.238,WAS,@,DAL,W 20-17,,,,
5,2014,2014-11-02,9,23.244,WAS,@,MIN,L 26-29,,,,
6,2014,2014-11-16,10,23.258,WAS,,TAM,L 7-27,,,,
7,2014,2014-11-23,11,23.265,WAS,@,SFO,L 13-17,*,0.0,1,0
8,2014,2014-11-30,12,23.272,WAS,@,IND,L 27-49,,,,
9,2015,2015-09-13,1,24.194,WAS,,MIA,L 10-17,*,0.0,0,0
10,2015,2015-09-20,2,24.201,WAS,,STL,W 24-10,*,0.0,0,0
11,2015,2015-09-24,3,24.205,WAS,@,NYG,L 21-32,*,0.0,0,0
12,2015,2015-10-04,4,24.215,WAS,,PHI,W 23-20,*,0.0,0,0
13,2015,2015-10-11,5,24.222,WAS,@,ATL,L 19-25,*,0.0,0,0
14,2015,2015-10-18,6,24.229,WAS,@,NYJ,L 20-34,*,0.0,0,0
15,2015,2015-10-25,7,24.236,WAS,,TAM,W 31-30,*,0.0,0,0
16,2015,2015-11-08,8,24.250,WAS,@,NWE,L 10-27,*,0.0,0,0
17,2015,2015-11-15,9,24.257,WAS,,NOR,W 47-14,*,0.0,0,0
18,2015,2015-11-22,10,24.264,WAS,@,CAR,L 16-44,*,0.0,0,0
19,2015,2015-11-29,11,24.271,WAS,,NYG,W 20-14,*,0.0,0,0
20,2015,2015-12-07,12,24.279,WAS,,DAL,L 16-19,*,0.0,0,0
21,2015,2015-12-13,13,24.285,WAS,@,CHI,W 24-21,*,0.0,0,0
22,2015,2015-12-20,14,24.292,WAS,,BUF,W 35-25,*,0.0,0,0
23,2015,2015-12-26,15,24.298,WAS,@,PHI,W 38-24,*,0.0,0,0
24,2015,2016-01-03,16,24.306,WAS,@,DAL,W 34-23,*,0.0,0,0
25,2016,2016-09-12,1,25.193,WAS,,PIT,L 16-38,*,0.0,0,0
26,2016,2016-09-18,2,25.199,WAS,,DAL,L 23-27,*,0.0,0,0
27,2016,2016-09-25,3,25.206,WAS,@,NYG,W 29-27,*,0.0,0,0
28,2016,2016-10-02,4,25.213,WAS,,CLE,W 31-20,*,0.0,0,0
29,2016,2016-10-09,5,25.220,WAS,@,BAL,W 16-10,*,0.0,0,0
30,2016,2016-10-16,6,25.227,WAS,,PHI,W 27-20,*,0.0,0,0
31,2016,2016-10-23,7,25.234,WAS,@,DET,L 17-20,*,0.0,0,0
32,2016,2016-10-30,8,25.241,WAS,@,CIN,T 27-27,*,0.0,0,0
33,2016,2016-11-13,9,25.255,WAS,,MIN,W 26-20,*,0.0,0,0
34,2016,2016-11-20,10,25.262,WAS,,GNB,W 42-24,*,0.0,0,0
35,2016,2016-11-24,11,25.266,WAS,@,DAL,L 26-31,*,0.0,0,0
36,2016,2016-12-04,12,25.276,WAS,@,ARI,L 23-31,*,0.0,0,0
37,2016,2016-12-11,13,25.283,WAS,@,PHI,W 27-22,*,0.0,0,0
38,2016,2016-12-19,14,25.291,WAS,,CAR,L 15-26,*,0.0,0,0
39,2016,2016-12-24,15,25.296,WAS,@,CHI,W 41-21,*,0.0,0,0
40,2016,2017-01-01,16,25.304,WAS,,NYG,L 10-19,*,0.0,0,0
41,2017,2017-09-10,1,26.191,WAS,,PHI,L 17-30,*,0.0,0,0
42,2017,2017-09-17,2,26.198,WAS,@,LAR,W 27-20,*,0.0,0,0
43,2017,2017-09-24,3,26.205,WAS,,OAK,W 27-10,*,0.0,0,0
44,2017,2017-10-02,4,26.213,WAS,@,KAN,L 20-29,*,0.0,0,0
45,2017,2017-10-15,5,26.226,WAS,,SFO,W 26-24,*,0.0,0,0
46,2017,2017-10-23,6,26.234,WAS,@,PHI,L 24-34,*,0.0,0,0
47,2017,2017-10-29,7,26.240,WAS,,DAL,L 19-33,*,0.0,0,0
48,2017,2017-11-05,8,26.247,WAS,@,SEA,W 17-14,*,0.0,0,0
49,2017,2017-11-12,9,26.254,WAS,,MIN,L 30-38,*,0.0,0,0
50,2017,2017-11-19,10,26.261,WAS,@,NOR,L 31-34,*,0.0,0,0
51,2017,2017-11-23,11,26.265,WAS,,NYG,W 20-10,*,0.0,0,0
52,2017,2017-11-30,12,26.272,WAS,@,DAL,L 14-38,*,0.0,0,0
53,2017,2017-12-10,13,26.282,WAS,@,LAC,L 13-30,*,0.0,0,0
54,2017,2017-12-17,14,26.289,WAS,,ARI,W 20-15,*,0.0,0,0
55,2017,2017-12-24,15,26.296,WAS,,DEN,W 27-11,*,0.0,0,0
56,2017,2017-12-31,16,26.303,WAS,@,NYG,L 10-18,*,0.0,0,0
57,2018,2018-09-09,1,27.190,WAS,@,ARI,W 24-6,*,0.0,0,0
58,2018,2018-09-16,2,27.197,WAS,,IND,L 9-21,*,0.0,0,0
59,2018,2018-09-23,3,27.204,WAS,,GNB,W 31-17,*,0.0,0,0
