ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1971,1971-09-19,1,22.263,NOR,,RAM,W 24-20
2,1971,1971-09-26,2,22.270,NOR,,SFO,L 20-38
3,1971,1971-10-03,3,22.277,NOR,@,HOU,T 13-13
4,1971,1971-10-10,4,22.284,NOR,@,CHI,L 14-35
5,1971,1971-10-17,5,22.291,NOR,,DAL,W 24-14
6,1971,1971-10-24,6,22.298,NOR,@,ATL,L 6-28
7,1971,1971-10-31,7,22.305,NOR,@,WAS,L 14-24
8,1971,1971-11-07,8,22.312,NOR,,OAK,T 21-21
9,1971,1971-11-14,9,22.319,NOR,@,SFO,W 26-20
10,1971,1971-11-21,10,22.326,NOR,,MIN,L 10-23
11,1971,1971-11-28,11,22.333,NOR,@,GNB,W 29-21
12,1971,1971-12-05,12,22.340,NOR,@,RAM,L 28-45
13,1971,1971-12-12,13,22.347,NOR,,CLE,L 17-21
14,1971,1971-12-19,14,22.354,NOR,,ATL,L 20-24
15,1972,1972-09-17,1,23.262,NOR,@,RAM,L 14-34
16,1972,1972-09-25,2,23.270,NOR,,KAN,L 17-20
17,1972,1972-10-01,3,23.276,NOR,,SFO,L 2-37
18,1972,1972-10-08,4,23.283,NOR,@,NYG,L 21-45
19,1972,1972-10-15,5,23.290,NOR,,ATL,L 14-21
20,1972,1972-10-22,6,23.297,NOR,@,SFO,T 20-20
21,1972,1972-10-29,7,23.304,NOR,,PHI,W 21-3
22,1972,1972-11-05,8,23.311,NOR,@,MIN,L 6-37
23,1972,1972-11-12,9,23.318,NOR,@,ATL,L 20-36
24,1972,1972-11-19,10,23.325,NOR,@,DET,L 14-27
25,1972,1972-11-26,11,23.332,NOR,,RAM,W 19-16
26,1972,1972-12-03,12,23.339,NOR,@,NYJ,L 17-18
27,1972,1972-12-10,13,23.346,NOR,,NWE,L 10-17
28,1972,1972-12-17,14,23.353,NOR,,GNB,L 20-30
29,1973,1973-09-16,1,24.260,NOR,,ATL,L 7-62
30,1973,1973-09-24,2,24.268,NOR,@,DAL,L 3-40
31,1973,1973-09-30,3,24.274,NOR,@,BAL,L 10-14
32,1973,1973-10-07,4,24.281,NOR,,CHI,W 21-16
33,1973,1973-10-14,5,24.288,NOR,,DET,W 20-13
34,1973,1973-10-21,6,24.295,NOR,@,SFO,L 0-40
35,1973,1973-10-28,7,24.302,NOR,,WAS,W 19-3
36,1973,1973-11-04,8,24.309,NOR,,BUF,W 13-0
37,1973,1973-11-11,9,24.316,NOR,@,RAM,L 7-29
38,1973,1973-11-18,10,24.323,NOR,@,SDG,L 14-17
39,1973,1973-11-25,11,24.330,NOR,,RAM,L 13-24
40,1973,1973-12-02,12,24.337,NOR,@,GNB,L 10-30
41,1973,1973-12-09,13,24.344,NOR,,SFO,W 16-10
