ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-11-21,3,23.340,NYJ,,BAL,W 37-0
2,1982,1982-12-06,5,23.355,NYJ,@,DET,W 28-13
3,1982,1982-12-12,6,23.361,NYJ,,TAM,W 32-17
4,1982,1982-12-18,7,24.002,NYJ,@,MIA,L 19-20
5,1982,1982-12-26,8,24.010,NYJ,@,MIN,W 42-14
6,1982,1983-01-02,9,24.017,NYJ,@,KAN,L 13-37
