ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2001,2001-09-09,1,22.037,CAR,@,MIN,W 24-13,*,,,
2,2001,2001-09-23,2,22.051,CAR,@,ATL,L 16-24,*,,,
3,2001,2001-09-30,3,22.058,CAR,,GNB,L 7-28,*,,,
4,2001,2001-10-07,4,22.065,CAR,@,SFO,L 14-24,*,,,
5,2001,2001-10-14,5,22.072,CAR,,NOR,L 25-27,*,,,
6,2001,2001-10-21,6,22.079,CAR,@,WAS,L 14-17,*,,,
7,2001,2001-10-28,7,22.086,CAR,,NYJ,L 12-13,,,,
8,2001,2001-11-04,8,22.093,CAR,@,MIA,L 6-23,,,,
9,2001,2001-11-11,9,22.100,CAR,@,STL,L 14-48,,,,
10,2001,2001-11-18,10,22.107,CAR,,SFO,L 22-25,,,,
11,2001,2001-11-25,11,22.114,CAR,,ATL,L 7-10,,1.0,,
12,2001,2001-12-02,12,22.121,CAR,@,NOR,L 23-27,*,,,
13,2001,2001-12-09,13,22.128,CAR,@,BUF,L 24-25,*,,,
14,2001,2001-12-23,14,22.142,CAR,,STL,L 32-38,*,1.0,,
15,2001,2001-12-30,15,22.149,CAR,,ARI,L 7-30,*,,,
16,2001,2002-01-06,16,22.156,CAR,,NWE,L 6-38,*,,,
17,2002,2002-09-08,1,23.036,CAR,,BAL,W 10-7,*,1.0,,
18,2002,2002-09-15,2,23.043,CAR,,DET,W 31-7,*,1.0,,
19,2002,2002-09-22,3,23.050,CAR,@,MIN,W 21-14,*,,,
20,2002,2002-09-29,4,23.057,CAR,@,GNB,L 14-17,*,2.0,,
21,2002,2002-10-06,5,23.064,CAR,,ARI,L 13-16,*,,,
22,2002,2002-10-13,6,23.071,CAR,@,DAL,L 13-14,*,1.0,,
23,2002,2002-10-20,7,23.078,CAR,@,ATL,L 0-30,*,,,
24,2002,2002-10-27,8,23.085,CAR,,TAM,L 9-12,*,2.0,,
25,2002,2002-11-10,9,23.099,CAR,,NOR,L 24-34,*,,,
26,2002,2002-11-17,10,23.106,CAR,@,TAM,L 10-23,*,,,
27,2002,2002-11-24,11,23.113,CAR,,ATL,L 0-41,*,,,
28,2002,2002-12-01,12,23.120,CAR,@,CLE,W 13-6,*,,,
29,2002,2002-12-08,13,23.127,CAR,,CIN,W 52-31,*,,,
30,2002,2002-12-15,14,23.134,CAR,@,PIT,L 14-30,*,,,
31,2002,2002-12-22,15,23.141,CAR,,CHI,W 24-14,*,,,
32,2002,2002-12-29,16,23.148,CAR,@,NOR,W 10-6,*,,,
33,2003,2003-09-07,1,24.035,CAR,,JAX,W 24-23,*,,,
34,2003,2003-09-14,2,24.042,CAR,@,TAM,W 12-9,*,,,
35,2003,2003-09-28,3,24.056,CAR,,ATL,W 23-3,*,1.0,,
36,2003,2003-10-05,4,24.063,CAR,,NOR,W 19-13,*,,,
37,2003,2003-10-12,5,24.070,CAR,@,IND,W 23-20,*,,,
38,2003,2003-10-19,6,24.077,CAR,,TEN,L 17-37,*,,,
39,2003,2003-10-26,7,24.084,CAR,@,NOR,W 23-20,*,,,
40,2003,2003-11-02,8,24.091,CAR,@,HOU,L 10-14,*,,,
41,2003,2003-11-09,9,24.098,CAR,,TAM,W 27-24,*,1.0,,
42,2003,2003-11-16,10,24.105,CAR,,WAS,W 20-17,*,2.0,,
43,2003,2003-11-23,11,24.112,CAR,@,DAL,L 20-24,*,,,
44,2003,2003-11-30,12,24.119,CAR,,PHI,L 16-25,*,1.0,,
45,2003,2003-12-07,13,24.126,CAR,@,ATL,L 14-20,*,,,
46,2003,2003-12-14,14,24.133,CAR,@,ARI,W 20-17,*,,,
47,2003,2003-12-21,15,24.140,CAR,,DET,W 20-14,*,,,
48,2003,2003-12-28,16,24.147,CAR,@,NYG,W 37-24,*,,,
49,2004,2004-09-13,1,25.041,CAR,,GNB,L 14-24,*,1.0,,
50,2004,2004-09-19,2,25.047,CAR,@,KAN,W 28-17,*,,,
51,2004,2004-10-03,3,25.061,CAR,,ATL,L 10-27,*,,,
52,2004,2004-10-10,4,25.068,CAR,@,DEN,L 17-20,*,,,
53,2005,2005-09-11,1,26.039,CAR,,NOR,L 20-23,*,,,
54,2006,2006-09-10,1,27.038,CAR,,ATL,L 6-20,*,,,
55,2006,2006-09-17,2,27.045,CAR,@,MIN,L 13-16,*,1.0,,
56,2006,2006-09-24,3,27.052,CAR,@,TAM,W 26-24,*,,,
57,2006,2006-10-01,4,27.059,CAR,,NOR,W 21-18,*,,,
58,2006,2006-10-08,5,27.066,CAR,,CLE,W 20-12,*,,,
59,2006,2006-10-15,6,27.073,CAR,@,BAL,W 23-21,*,,,
60,2006,2006-10-22,7,27.080,CAR,@,CIN,L 14-17,*,,,
61,2006,2006-10-29,8,27.087,CAR,,DAL,L 14-35,*,1.0,,
62,2006,2006-11-13,9,27.102,CAR,,TAM,W 24-10,*,,,
63,2006,2006-11-19,10,27.108,CAR,,STL,W 15-0,*,,,
64,2006,2006-11-26,11,27.115,CAR,@,WAS,L 13-17,*,,,
65,2006,2006-12-04,12,27.123,CAR,@,PHI,L 24-27,*,,,
66,2006,2006-12-10,13,27.129,CAR,,NYG,L 13-27,*,,,
67,2006,2006-12-17,14,27.136,CAR,,PIT,L 3-37,*,0.5,,
68,2006,2006-12-24,15,27.143,CAR,@,ATL,W 10-3,*,,,
69,2006,2006-12-31,16,27.150,CAR,@,NOR,W 31-21,*,0.5,,
70,2007,2007-09-09,1,28.037,CAR,@,STL,W 27-13,*,,,
71,2007,2007-09-16,2,28.044,CAR,,HOU,L 21-34,*,,,
72,2007,2007-09-23,3,28.051,CAR,@,ATL,W 27-20,*,1.0,,
73,2007,2007-09-30,4,28.058,CAR,,TAM,L 7-20,*,,,
74,2007,2007-10-07,5,28.065,CAR,@,NOR,W 16-13,*,,,
75,2007,2007-10-14,6,28.072,CAR,@,ARI,W 25-10,*,,,
76,2007,2007-10-28,7,28.086,CAR,,IND,L 7-31,*,,,
77,2007,2007-11-04,8,28.093,CAR,@,TEN,L 7-20,*,,,
78,2007,2007-11-11,9,28.100,CAR,,ATL,L 13-20,*,,,
79,2007,2007-11-18,10,28.107,CAR,@,GNB,L 17-31,*,,,
80,2007,2007-11-25,11,28.114,CAR,,NOR,L 6-31,*,,,
81,2007,2007-12-02,12,28.121,CAR,,SFO,W 31-14,*,0.5,,
82,2007,2007-12-09,13,28.128,CAR,@,JAX,L 6-37,*,,,
83,2007,2007-12-16,14,28.135,CAR,,SEA,W 13-10,*,1.0,,
84,2007,2007-12-22,15,28.141,CAR,,DAL,L 13-20,,,,
85,2007,2007-12-30,16,28.149,CAR,@,TAM,W 31-23,*,,,
86,2008,2008-09-07,1,29.035,NYJ,@,MIA,W 20-14,*,0.0,2,0
87,2008,2008-09-14,2,29.042,NYJ,,NWE,L 10-19,*,1.0,6,0
88,2008,2008-09-22,3,29.050,NYJ,@,SDG,L 29-48,*,0.0,1,0
89,2008,2008-09-28,4,29.056,NYJ,,ARI,W 56-35,*,0.0,3,0
90,2008,2008-10-12,5,29.070,NYJ,,CIN,W 26-14,*,0.0,4,0
91,2008,2008-10-19,6,29.077,NYJ,@,OAK,L 13-16,*,0.0,1,2
92,2008,2008-10-26,7,29.084,NYJ,,KAN,W 28-24,*,0.0,1,2
93,2008,2008-11-02,8,29.091,NYJ,@,BUF,W 26-17,*,1.5,3,2
94,2008,2008-11-09,9,29.098,NYJ,,STL,W 47-3,*,,,
95,2008,2008-11-13,10,29.102,NYJ,@,NWE,W 34-31,*,1.0,3,0
96,2008,2008-11-23,11,29.112,NYJ,@,TEN,W 34-13,*,0.0,2,1
97,2008,2008-11-30,12,29.119,NYJ,,DEN,L 17-34,*,0.0,0,3
98,2008,2008-12-07,13,29.126,NYJ,@,SFO,L 14-24,*,0.0,1,0
99,2008,2008-12-14,14,29.133,NYJ,,BUF,W 31-27,*,0.0,1,1
100,2008,2008-12-21,15,29.140,NYJ,@,SEA,L 3-13,*,0.0,5,0
101,2008,2008-12-28,16,29.147,NYJ,,MIA,L 17-24,*,0.0,4,2
102,2009,2009-09-13,1,30.041,NYJ,@,HOU,W 24-7,*,0.0,1,0
103,2009,2009-09-20,2,30.048,NYJ,,NWE,W 16-9,*,0.0,1,0
104,2009,2009-09-27,3,30.055,NYJ,,TEN,W 24-17,*,0.0,3,1
105,2009,2009-10-04,4,30.062,NYJ,@,NOR,L 10-24,*,0.0,0,1
106,2009,2009-10-12,5,30.070,NYJ,@,MIA,L 27-31,*,0.0,3,0
107,2009,2009-10-18,6,30.076,NYJ,,BUF,L 13-16,*,0.0,3,0
108,2010,2010-09-13,1,31.041,NYJ,,BAL,L 9-10,*,0.0,0,1
