ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1977,1977-09-18,1,22.345,CHI,,DET,W 30-20
2,1977,1977-09-25,2,22.352,CHI,@,STL,L 13-16
3,1977,1977-10-02,3,22.359,CHI,,NOR,L 24-42
4,1977,1977-10-10,4,23.002,CHI,,RAM,W 24-23
5,1977,1977-10-16,5,23.008,CHI,@,MIN,L 16-22
6,1977,1977-10-23,6,23.015,CHI,,ATL,L 10-16
7,1977,1977-10-30,7,23.022,CHI,@,GNB,W 26-0
8,1977,1977-11-06,8,23.029,CHI,@,HOU,L 0-47
9,1977,1977-11-13,9,23.036,CHI,,KAN,W 28-27
10,1977,1977-11-20,10,23.043,CHI,,MIN,W 10-7
11,1977,1977-11-24,11,23.047,CHI,@,DET,W 31-14
12,1977,1977-12-04,12,23.057,CHI,@,TAM,W 10-0
13,1977,1977-12-11,13,23.064,CHI,,GNB,W 21-10
14,1977,1977-12-18,14,23.071,CHI,@,NYG,W 12-9
15,1978,1978-09-03,1,23.330,CHI,,STL,W 17-10
16,1978,1978-09-10,2,23.337,CHI,@,SFO,W 16-13
17,1978,1978-09-17,3,23.344,CHI,@,DET,W 19-0
18,1978,1978-09-25,4,23.352,CHI,,MIN,L 20-24
19,1978,1978-10-08,6,24.000,CHI,@,GNB,L 14-24
20,1978,1978-10-16,7,24.008,CHI,@,DEN,L 7-16
21,1978,1978-10-22,8,24.014,CHI,@,TAM,L 19-33
22,1978,1978-10-29,9,24.021,CHI,,DET,L 17-21
23,1978,1978-11-05,10,24.028,CHI,,SEA,L 29-31
24,1978,1978-11-12,11,24.035,CHI,@,MIN,L 14-17
25,1978,1978-11-19,12,24.042,CHI,,ATL,W 13-7
26,1978,1978-11-26,13,24.049,CHI,,TAM,W 14-3
27,1978,1978-12-04,14,24.057,CHI,@,SDG,L 7-40
28,1978,1978-12-10,15,24.063,CHI,,GNB,W 14-0
29,1978,1978-12-16,16,24.069,CHI,@,WAS,W 14-10
30,1979,1979-09-02,1,24.329,CHI,,GNB,W 6-3
31,1979,1979-09-09,2,24.336,CHI,,MIN,W 26-7
32,1979,1979-09-16,3,24.343,CHI,@,DAL,L 20-24
33,1979,1979-09-23,4,24.350,CHI,@,MIA,L 16-31
34,1979,1979-09-30,5,24.357,CHI,,TAM,L 13-17
35,1979,1979-10-07,6,24.364,CHI,@,BUF,W 7-0
36,1979,1979-10-14,7,25.006,CHI,,NWE,L 7-27
37,1979,1979-10-21,8,25.013,CHI,@,MIN,L 27-30
38,1979,1979-10-28,9,25.020,CHI,@,SFO,W 28-27
39,1979,1979-11-04,10,25.027,CHI,,DET,W 35-7
40,1979,1979-11-11,11,25.034,CHI,,RAM,W 27-23
41,1979,1979-11-18,12,25.041,CHI,,NYJ,W 23-13
42,1979,1979-11-22,13,25.045,CHI,@,DET,L 0-20
43,1979,1979-12-02,14,25.055,CHI,@,TAM,W 14-0
44,1979,1979-12-09,15,25.062,CHI,@,GNB,W 15-14
45,1979,1979-12-16,16,25.069,CHI,,STL,W 42-6
46,1980,1980-09-07,1,25.335,CHI,@,GNB,L 6-12
47,1980,1980-09-14,2,25.342,CHI,,NOR,W 22-3
48,1980,1980-09-21,3,25.349,CHI,,MIN,L 14-34
49,1980,1980-09-28,4,25.356,CHI,@,PIT,L 3-38
50,1980,1980-10-06,5,25.364,CHI,,TAM,W 23-0
51,1980,1980-10-12,6,26.004,CHI,@,MIN,L 7-13
52,1980,1980-10-19,7,26.011,CHI,,DET,W 24-7
53,1980,1980-10-26,8,26.018,CHI,@,PHI,L 14-17
54,1980,1980-11-03,9,26.026,CHI,@,CLE,L 21-27
55,1980,1980-11-09,10,26.032,CHI,,WAS,W 35-21
56,1980,1980-11-16,11,26.039,CHI,,HOU,L 6-10
57,1980,1980-11-23,12,26.046,CHI,@,ATL,L 17-28
58,1980,1980-11-27,13,26.050,CHI,@,DET,W 23-17
59,1980,1980-12-07,14,26.060,CHI,,GNB,W 61-7
60,1980,1980-12-14,15,26.067,CHI,,CIN,L 14-17
61,1980,1980-12-20,16,26.073,CHI,@,TAM,W 14-13
62,1981,1981-09-06,1,26.333,CHI,,GNB,L 9-16
63,1981,1981-09-13,2,26.340,CHI,@,SFO,L 17-28
64,1981,1981-09-20,3,26.347,CHI,,TAM,W 28-17
65,1981,1981-09-28,4,26.355,CHI,,RAM,L 7-24
66,1981,1981-10-04,5,26.361,CHI,@,MIN,L 21-24
67,1981,1981-10-11,6,27.003,CHI,,WAS,L 7-24
68,1981,1981-10-19,7,27.011,CHI,@,DET,L 17-48
69,1981,1981-10-25,8,27.017,CHI,,SDG,W 20-17
70,1981,1981-11-01,9,27.024,CHI,@,TAM,L 10-20
71,1981,1981-11-08,10,27.031,CHI,@,KAN,W 16-13
72,1981,1981-11-15,11,27.038,CHI,@,GNB,L 17-21
73,1981,1981-11-22,12,27.045,CHI,,DET,L 7-23
74,1981,1981-11-26,13,27.049,CHI,@,DAL,L 9-10
75,1981,1981-12-06,14,27.059,CHI,,MIN,W 10-9
76,1981,1981-12-13,15,27.066,CHI,@,OAK,W 23-6
77,1981,1981-12-20,16,27.073,CHI,,DEN,W 35-24
