ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-11-21,3,22.275,BUF,,MIA,L 7-9
2,1982,1982-11-28,4,22.282,BUF,,BAL,W 20-0
3,1982,1982-12-05,5,22.289,BUF,@,GNB,L 21-33
4,1982,1982-12-12,6,22.296,BUF,,PIT,W 13-0
5,1982,1982-12-19,7,22.303,BUF,@,TAM,L 23-24
6,1982,1982-12-27,8,22.311,BUF,@,MIA,L 10-27
7,1983,1983-09-18,3,23.211,BUF,,BAL,W 28-23
8,1983,1983-09-25,4,23.218,BUF,,HOU,W 30-13
9,1983,1983-10-03,5,23.226,BUF,,NYJ,L 10-34
10,1983,1983-10-09,6,23.232,BUF,@,MIA,W 38-35
11,1983,1983-10-16,7,23.239,BUF,@,BAL,W 30-7
12,1983,1983-10-23,8,23.246,BUF,,NWE,L 0-31
13,1983,1983-10-30,9,23.253,BUF,,NOR,W 27-21
14,1983,1983-11-06,10,23.260,BUF,@,NWE,L 7-21
15,1983,1983-11-13,11,23.267,BUF,@,NYJ,W 24-17
16,1983,1983-11-20,12,23.274,BUF,,RAI,L 24-27
17,1983,1983-11-27,13,23.281,BUF,@,RAM,L 17-41
18,1983,1983-12-04,14,23.288,BUF,@,KAN,W 14-9
19,1983,1983-12-11,15,23.295,BUF,,SFO,L 10-23
20,1983,1983-12-18,16,23.302,BUF,@,ATL,L 14-31
