ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,26.174,NOR,,ATL,L 3-14
2,1970,1970-09-27,2,26.181,NOR,@,MIN,L 0-26
3,1970,1970-10-04,3,26.188,NOR,,NYG,W 14-10
4,1970,1970-10-11,4,26.195,NOR,@,STL,L 17-24
5,1970,1970-10-18,5,26.202,NOR,@,SFO,T 20-20
6,1970,1970-10-25,6,26.209,NOR,@,ATL,L 14-32
7,1970,1970-11-01,7,26.216,NOR,,RAM,L 17-30
8,1970,1970-11-08,8,26.223,NOR,,DET,W 19-17
9,1970,1970-11-15,9,26.230,NOR,@,MIA,L 10-21
10,1970,1970-11-22,10,26.237,NOR,,DEN,L 6-31
11,1970,1970-11-29,11,26.244,NOR,@,CIN,L 6-26
12,1970,1970-12-06,12,26.251,NOR,@,RAM,L 16-34
13,1970,1970-12-13,13,26.258,NOR,,SFO,L 27-38
14,1970,1970-12-20,14,26.265,NOR,,CHI,L 3-24
15,1971,1971-09-19,1,27.173,HOU,@,CLE,L 0-31
16,1971,1971-09-26,2,27.180,HOU,,KAN,L 16-20
17,1971,1971-10-03,3,27.187,HOU,,NOR,T 13-13
18,1971,1971-10-10,4,27.194,HOU,@,WAS,L 13-22
19,1971,1971-10-17,5,27.201,HOU,,DET,L 7-31
20,1971,1971-10-24,6,27.208,HOU,@,PIT,L 16-23
21,1971,1971-10-31,7,27.215,HOU,,CIN,W 10-6
22,1971,1971-11-07,8,27.222,HOU,@,NWE,L 20-28
23,1971,1971-11-14,9,27.229,HOU,@,OAK,L 21-41
24,1971,1971-11-21,10,27.236,HOU,@,CIN,L 13-28
25,1971,1971-11-28,11,27.243,HOU,,CLE,L 24-37
26,1971,1971-12-05,12,27.250,HOU,,PIT,W 29-3
27,1971,1971-12-12,13,27.257,HOU,@,BUF,W 20-14
28,1971,1971-12-19,14,27.264,HOU,,SDG,W 49-33
29,1972,1972-09-17,1,28.171,HOU,@,DEN,L 17-30
30,1972,1972-09-24,2,28.178,HOU,@,MIA,L 13-34
31,1972,1972-10-01,3,28.185,HOU,,NYJ,W 26-20
32,1972,1972-10-09,4,28.193,HOU,,OAK,L 0-34
33,1972,1972-10-15,5,28.199,HOU,@,PIT,L 7-24
34,1972,1972-10-22,6,28.206,HOU,,CLE,L 17-23
35,1972,1972-10-29,7,28.213,HOU,@,CIN,L 7-30
36,1972,1972-11-05,8,28.220,HOU,@,CLE,L 0-20
37,1972,1972-11-12,9,28.227,HOU,,PHI,L 17-18
38,1972,1972-11-19,10,28.234,HOU,,GNB,L 10-23
39,1972,1972-11-26,11,28.241,HOU,@,SDG,L 20-34
40,1972,1972-12-03,12,28.248,HOU,@,ATL,L 10-20
41,1972,1972-12-10,13,28.255,HOU,,PIT,L 3-9
42,1972,1972-12-17,14,28.262,HOU,,CIN,L 17-61
43,1973,1973-09-23,2,29.177,ATL,@,RAM,L 0-31
44,1973,1973-10-01,3,29.185,ATL,@,DET,L 6-31
45,1973,1973-10-07,4,29.191,ATL,,SFO,L 9-13
46,1973,1973-10-14,5,29.198,ATL,,CHI,W 46-6
47,1973,1973-10-21,6,29.205,ATL,@,SDG,W 41-0
48,1973,1973-10-28,7,29.212,ATL,@,SFO,W 17-3
49,1973,1973-11-04,8,29.219,ATL,,RAM,W 15-13
50,1973,1973-11-11,9,29.226,ATL,@,PHI,W 44-27
51,1973,1973-11-19,10,29.234,ATL,,MIN,W 20-14
52,1973,1973-11-25,11,29.240,ATL,@,NYJ,W 28-20
53,1973,1973-12-02,12,29.247,ATL,,BUF,L 6-17
54,1973,1973-12-09,13,29.254,ATL,,STL,L 10-32
55,1973,1973-12-16,14,29.261,ATL,,NOR,W 14-10
56,1974,1974-09-15,1,30.169,ATL,,DAL,L 0-24
57,1974,1974-09-22,2,30.176,ATL,,SFO,L 10-16
58,1974,1974-09-29,3,30.183,ATL,@,NOR,L 13-14
59,1974,1974-10-06,4,30.190,ATL,@,NYG,W 14-7
60,1974,1974-10-13,5,30.197,ATL,,CHI,W 13-10
61,1974,1974-10-20,6,30.204,ATL,,NOR,L 3-13
62,1974,1974-10-28,7,30.212,ATL,@,PIT,L 17-24
63,1974,1974-11-03,8,30.218,ATL,@,MIA,L 7-42
64,1974,1974-11-24,11,30.239,ATL,@,SFO,L 0-27
65,1974,1974-12-01,12,30.246,ATL,,RAM,L 7-30
66,1974,1974-12-07,13,30.252,ATL,@,MIN,L 10-23
67,1974,1974-12-15,14,30.260,ATL,,GNB,W 10-3
68,1975,1975-09-21,1,31.175,ATL,@,STL,L 20-23
69,1975,1975-09-28,2,31.182,ATL,,DET,L 14-17
70,1975,1975-10-05,3,31.189,ATL,,NOR,W 14-7
71,1975,1975-10-12,4,31.196,ATL,@,SFO,W 17-3
72,1975,1975-10-19,5,31.203,ATL,@,RAM,L 7-22
73,1975,1975-10-26,6,31.210,ATL,,CIN,L 14-21
74,1975,1975-11-02,7,31.217,ATL,@,NOR,L 7-23
75,1975,1975-11-09,8,31.224,ATL,@,MIN,L 0-38
76,1975,1975-11-16,9,31.231,ATL,,RAM,L 7-16
77,1975,1975-11-23,10,31.238,ATL,,DEN,W 35-21
78,1975,1975-11-30,11,31.245,ATL,@,OAK,L 34-37
79,1975,1975-12-07,12,31.252,ATL,,WAS,L 27-30
80,1975,1975-12-14,13,31.259,ATL,,SFO,W 31-9
81,1975,1975-12-21,14,31.266,ATL,@,GNB,L 13-22
82,1976,1976-09-12,1,32.166,ATL,,RAM,L 14-30
83,1976,1976-09-19,2,32.173,ATL,@,DET,L 10-24
84,1976,1976-09-26,3,32.180,ATL,@,CHI,W 10-0
85,1976,1976-10-03,4,32.187,ATL,,PHI,L 13-14
86,1976,1976-10-10,5,32.194,ATL,@,NOR,L 0-30
87,1976,1976-10-17,6,32.201,ATL,,CLE,L 17-20
88,1976,1976-10-23,7,32.207,ATL,@,SFO,L 0-15
89,1976,1976-10-31,8,32.215,ATL,,NOR,W 23-20
90,1976,1976-11-07,9,32.222,ATL,@,SEA,L 13-30
91,1976,1976-11-14,10,32.229,ATL,,SFO,W 21-16
92,1976,1976-11-21,11,32.236,ATL,,DAL,W 17-10
93,1976,1976-11-28,12,32.243,ATL,@,HOU,L 14-20
94,1976,1976-12-04,13,32.249,ATL,@,RAM,L 0-59
95,1976,1976-12-12,14,32.257,ATL,,GNB,L 20-24
