ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-09-12,1,22.111,MIA,@,NYJ,W 45-28
2,1982,1982-09-19,2,22.118,MIA,,BAL,W 24-20
3,1982,1982-11-21,3,22.181,MIA,@,BUF,W 9-7
4,1982,1982-11-29,4,22.189,MIA,@,TAM,L 17-23
5,1982,1982-12-05,5,22.195,MIA,,MIN,W 22-14
6,1982,1982-12-12,6,22.202,MIA,@,NWE,L 0-3
7,1982,1982-12-18,7,22.208,MIA,,NYJ,W 20-19
8,1982,1982-12-27,8,22.217,MIA,,BUF,W 27-10
9,1982,1983-01-02,9,22.223,MIA,@,BAL,W 34-7
10,1983,1983-09-04,1,23.103,MIA,@,BUF,W 12-0
11,1983,1983-09-11,2,23.110,MIA,,NWE,W 34-24
12,1983,1983-09-19,3,23.118,MIA,@,RAI,L 14-27
13,1983,1983-09-25,4,23.124,MIA,,KAN,W 14-6
14,1983,1983-10-02,5,23.131,MIA,@,NOR,L 7-17
15,1983,1983-10-09,6,23.138,MIA,,BUF,L 35-38
16,1983,1983-10-16,7,23.145,MIA,@,NYJ,W 32-14
17,1983,1983-10-23,8,23.152,MIA,@,BAL,W 21-7
18,1983,1983-10-30,9,23.159,MIA,,RAM,W 30-14
19,1983,1983-11-06,10,23.166,MIA,@,SFO,W 20-17
20,1983,1983-11-13,11,23.173,MIA,@,NWE,L 6-17
21,1983,1983-11-20,12,23.180,MIA,,BAL,W 37-0
22,1983,1983-11-28,13,23.188,MIA,,CIN,W 38-14
23,1983,1983-12-04,14,23.194,MIA,@,HOU,W 24-17
24,1983,1983-12-10,15,23.200,MIA,,ATL,W 31-24
25,1983,1983-12-16,16,23.206,MIA,,NYJ,W 34-14
26,1984,1984-09-02,1,24.101,MIA,@,WAS,W 35-17
27,1984,1984-09-09,2,24.108,MIA,,NWE,W 28-7
28,1984,1984-09-17,3,24.116,MIA,@,BUF,W 21-17
29,1984,1984-09-23,4,24.122,MIA,,IND,W 44-7
30,1984,1984-09-30,5,24.129,MIA,@,STL,W 36-28
31,1984,1984-10-07,6,24.136,MIA,@,PIT,W 31-7
32,1984,1984-10-14,7,24.143,MIA,,HOU,W 28-10
33,1984,1984-10-21,8,24.150,MIA,@,NWE,W 44-24
34,1984,1984-10-28,9,24.157,MIA,,BUF,W 38-7
35,1984,1984-11-04,10,24.164,MIA,@,NYJ,W 31-17
36,1984,1984-11-11,11,24.171,MIA,,PHI,W 24-23
37,1984,1984-11-18,12,24.178,MIA,@,SDG,L 28-34
38,1984,1984-11-26,13,24.186,MIA,,NYJ,W 28-17
39,1984,1984-12-02,14,24.192,MIA,,RAI,L 34-45
40,1984,1984-12-09,15,24.199,MIA,@,IND,W 35-17
41,1984,1984-12-17,16,24.207,MIA,,DAL,W 28-21
42,1985,1985-09-08,1,25.107,MIA,@,HOU,L 23-26
43,1985,1985-09-15,2,25.114,MIA,,IND,W 30-13
44,1985,1985-09-22,3,25.121,MIA,,KAN,W 31-0
45,1985,1985-09-29,4,25.128,MIA,@,DEN,W 30-26
46,1985,1985-10-06,5,25.135,MIA,,PIT,W 24-20
47,1985,1985-10-14,6,25.143,MIA,@,NYJ,L 7-23
48,1985,1985-10-20,7,25.149,MIA,,TAM,W 41-38
49,1985,1985-10-27,8,25.156,MIA,@,DET,L 21-31
50,1985,1985-11-03,9,25.163,MIA,@,NWE,L 13-17
51,1985,1985-11-10,10,25.170,MIA,,NYJ,W 21-17
52,1985,1985-11-17,11,25.177,MIA,@,IND,W 34-20
53,1985,1985-11-24,12,25.184,MIA,@,BUF,W 23-14
54,1985,1985-12-02,13,25.192,MIA,,CHI,W 38-24
55,1985,1985-12-08,14,25.198,MIA,@,GNB,W 34-24
56,1985,1985-12-16,15,25.206,MIA,,NWE,W 30-27
57,1985,1985-12-22,16,25.212,MIA,,BUF,W 28-0
58,1986,1986-09-07,1,26.106,MIA,@,SDG,L 28-50
59,1986,1986-09-14,2,26.113,MIA,,IND,W 30-10
60,1986,1986-09-21,3,26.120,MIA,@,NYJ,L 45-51
61,1986,1986-09-28,4,26.127,MIA,,SFO,L 16-31
62,1986,1986-10-05,5,26.134,MIA,@,NWE,L 7-34
63,1986,1986-10-12,6,26.141,MIA,,BUF,W 27-14
64,1986,1986-10-19,7,26.148,MIA,,RAI,L 28-30
65,1986,1986-10-26,8,26.155,MIA,@,IND,W 17-13
66,1986,1986-11-02,9,26.162,MIA,,HOU,W 28-7
67,1986,1986-11-10,10,26.170,MIA,@,CLE,L 16-26
68,1986,1986-11-16,11,26.176,MIA,@,BUF,W 34-24
69,1986,1986-11-24,12,26.184,MIA,,NYJ,W 45-3
70,1986,1986-11-30,13,26.190,MIA,,ATL,L 14-20
71,1986,1986-12-07,14,26.197,MIA,@,NOR,W 31-27
72,1986,1986-12-14,15,26.204,MIA,@,RAM,W 37-31
73,1986,1986-12-22,16,26.212,MIA,,NWE,L 27-34
74,1987,1987-09-13,1,27.112,MIA,@,NWE,L 21-28
75,1987,1987-09-20,2,27.119,MIA,@,IND,W 23-10
76,1987,1987-10-25,6,27.154,MIA,,BUF,L 31-34
77,1987,1987-11-01,7,27.161,MIA,,PIT,W 35-24
78,1987,1987-11-08,8,27.168,MIA,@,CIN,W 20-14
79,1987,1987-11-15,9,27.175,MIA,,IND,L 21-40
80,1987,1987-11-22,10,27.182,MIA,@,DAL,W 20-14
81,1987,1987-11-29,11,27.189,MIA,@,BUF,L 0-27
82,1987,1987-12-07,12,27.197,MIA,,NYJ,W 37-28
83,1987,1987-12-13,13,27.203,MIA,@,PHI,W 28-10
84,1987,1987-12-20,14,27.210,MIA,,WAS,W 23-21
85,1987,1987-12-28,15,27.218,MIA,,NWE,L 10-24
86,1988,1988-09-04,1,28.103,MIA,@,CHI,L 7-34
87,1988,1988-09-11,2,28.110,MIA,@,BUF,L 6-9
88,1988,1988-09-25,4,28.124,MIA,@,IND,L 13-15
89,1988,1988-10-02,5,28.131,MIA,,MIN,W 24-7
90,1988,1988-10-09,6,28.138,MIA,@,RAI,W 24-14
91,1988,1988-10-16,7,28.145,MIA,,SDG,W 31-28
92,1988,1988-10-23,8,28.152,MIA,,NYJ,L 30-44
93,1988,1988-10-30,9,28.159,MIA,@,TAM,W 17-14
94,1988,1988-11-06,10,28.166,MIA,@,NWE,L 10-21
95,1988,1988-11-14,11,28.174,MIA,,BUF,L 6-31
96,1988,1988-11-20,12,28.180,MIA,,NWE,L 3-6
97,1988,1988-11-27,13,28.187,MIA,@,NYJ,L 34-38
98,1988,1988-12-04,14,28.194,MIA,,IND,L 28-31
99,1988,1988-12-12,15,28.202,MIA,,CLE,W 38-31
100,1988,1988-12-18,16,28.208,MIA,@,PIT,L 24-40
101,1989,1989-09-10,1,29.109,MIA,,BUF,L 24-27
102,1989,1989-09-17,2,29.116,MIA,@,NWE,W 24-10
103,1989,1989-09-24,3,29.123,MIA,,NYJ,L 33-40
104,1989,1989-10-01,4,29.130,MIA,@,HOU,L 7-39
105,1989,1989-10-08,5,29.137,MIA,,CLE,W 13-10
106,1989,1989-10-15,6,29.144,MIA,@,CIN,W 20-13
107,1989,1989-10-22,7,29.151,MIA,,GNB,W 23-20
108,1989,1989-10-29,8,29.158,MIA,@,BUF,L 17-31
109,1989,1989-11-05,9,29.165,MIA,,IND,W 19-13
110,1989,1989-11-12,10,29.172,MIA,@,NYJ,W 31-23
111,1989,1989-11-19,11,29.179,MIA,@,DAL,W 17-14
112,1989,1989-11-26,12,29.186,MIA,,PIT,L 14-34
113,1989,1989-12-03,13,29.193,MIA,@,KAN,L 21-26
114,1989,1989-12-10,14,29.200,MIA,,NWE,W 31-10
115,1989,1989-12-17,15,29.207,MIA,@,IND,L 13-42
116,1989,1989-12-24,16,29.214,MIA,,KAN,L 24-27
117,1990,1990-09-09,1,30.108,MIA,@,NWE,W 27-24
118,1990,1990-09-16,2,30.115,MIA,,BUF,W 30-7
119,1990,1990-09-23,3,30.122,MIA,@,NYG,L 3-20
120,1990,1990-09-30,4,30.129,MIA,@,PIT,W 28-6
121,1990,1990-10-07,5,30.136,MIA,,NYJ,W 20-16
122,1990,1990-10-18,6,30.147,MIA,,NWE,W 17-10
123,1990,1990-10-28,7,30.157,MIA,@,IND,W 27-7
124,1990,1990-11-04,8,30.164,MIA,,PHO,W 23-3
125,1990,1990-11-11,9,30.171,MIA,@,NYJ,W 17-3
126,1990,1990-11-19,10,30.179,MIA,,RAI,L 10-13
127,1990,1990-11-25,11,30.185,MIA,@,CLE,W 30-13
128,1990,1990-12-02,12,30.192,MIA,@,WAS,L 20-42
129,1990,1990-12-09,13,30.199,MIA,,PHI,W 23-20
130,1990,1990-12-16,14,30.206,MIA,,SEA,W 24-17
131,1990,1990-12-23,15,30.213,MIA,@,BUF,L 14-24
132,1990,1990-12-30,16,30.220,MIA,,IND,W 23-17
133,1991,1991-09-02,1,31.101,SFO,@,NYG,L 14-16
134,1991,1991-09-08,2,31.107,SFO,,SDG,W 34-14
135,1991,1991-09-15,3,31.114,SFO,@,MIN,L 14-17
136,1991,1991-09-22,4,31.121,SFO,,RAM,W 27-10
137,1991,1991-09-29,5,31.128,SFO,@,RAI,L 6-12
138,1991,1991-10-13,6,31.142,SFO,,ATL,L 34-39
139,1991,1991-10-20,7,31.149,SFO,,DET,W 35-3
140,1991,1991-10-27,8,31.156,SFO,@,PHI,W 23-7
141,1991,1991-11-03,9,31.163,SFO,@,ATL,L 14-17
142,1991,1991-11-10,10,31.170,SFO,@,NOR,L 3-10
143,1991,1991-11-17,11,31.177,SFO,,PHO,W 14-10
144,1991,1991-11-25,12,31.185,SFO,@,RAM,W 33-10
145,1991,1991-12-01,13,31.191,SFO,,NOR,W 38-24
146,1991,1991-12-08,14,31.198,SFO,@,SEA,W 24-22
147,1991,1991-12-14,15,31.204,SFO,,KAN,W 28-14
148,1991,1991-12-23,16,31.213,SFO,,CHI,W 52-14
149,1992,1992-09-06,1,32.105,SFO,@,NYG,W 31-14
150,1992,1992-09-13,2,32.112,SFO,,BUF,L 31-34
151,1992,1992-09-20,3,32.119,SFO,@,NYJ,W 31-14
152,1992,1992-09-27,4,32.126,SFO,@,NOR,W 16-10
153,1992,1992-10-04,5,32.133,SFO,,RAM,W 27-24
154,1992,1992-10-11,6,32.140,SFO,@,NWE,W 24-12
155,1992,1992-10-18,7,32.147,SFO,,ATL,W 56-17
156,1992,1992-11-01,8,32.161,SFO,@,PHO,L 14-24
157,1992,1992-11-09,9,32.169,SFO,@,ATL,W 41-3
158,1992,1992-11-15,10,32.175,SFO,,NOR,W 21-20
159,1992,1992-11-22,11,32.182,SFO,@,RAM,W 27-10
160,1992,1992-11-29,12,32.189,SFO,,PHI,W 20-14
161,1992,1992-12-06,13,32.196,SFO,,MIA,W 27-3
162,1992,1992-12-13,14,32.203,SFO,@,MIN,W 20-17
163,1992,1992-12-19,15,32.209,SFO,,TAM,W 21-14
164,1992,1992-12-28,16,32.218,SFO,,DET,W 24-6
165,1993,1993-12-11,13,33.201,SFO,@,ATL,L 24-27
