ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
37,2014,2014-10-05,5,25.161,ATL,@,NYG,L 20-30,,,,
38,2014,2014-10-12,6,25.168,ATL,,CHI,L 13-27,,0.0,1,0
39,2014,2014-10-19,7,25.175,ATL,@,BAL,L 7-29,,0.0,1,0
40,2014,2014-10-26,8,25.182,ATL,,DET,L 21-22,,,,
41,2014,2014-11-09,9,25.196,ATL,@,TAM,W 27-17,,,,
42,2014,2014-11-16,10,25.203,ATL,@,CAR,W 19-17,,0.0,0,1
43,2014,2014-11-23,11,25.210,ATL,,CLE,L 24-26,,,,
44,2014,2014-11-30,12,25.217,ATL,,ARI,W 29-18,,,,
45,2014,2014-12-08,13,25.225,ATL,@,GNB,L 37-43,,0.0,1,0
46,2014,2014-12-14,14,25.231,ATL,,PIT,L 20-27,,,,
47,2014,2014-12-21,15,25.238,ATL,@,NOR,W 30-14,,,,
48,2014,2014-12-28,16,25.245,ATL,,CAR,L 3-34,,,,
49,2015,2015-09-14,1,26.140,ATL,,PHI,W 26-24,,0.0,0,0
50,2015,2015-09-20,2,26.146,ATL,@,NYG,W 24-20,,0.0,0,0
51,2015,2015-09-27,3,26.153,ATL,@,DAL,W 39-28,,0.0,0,0
52,2015,2015-10-04,4,26.160,ATL,,HOU,W 48-21,,0.0,0,0
53,2015,2015-10-11,5,26.167,ATL,,WAS,W 25-19,,0.0,0,0
54,2015,2015-10-15,6,26.171,ATL,@,NOR,L 21-31,,0.0,0,0
55,2015,2015-10-25,7,26.181,ATL,@,TEN,W 10-7,,0.0,0,0
56,2015,2015-11-01,8,26.188,ATL,,TAM,L 20-23,,0.0,0,0
57,2015,2015-11-08,9,26.195,ATL,@,SFO,L 16-17,,0.0,0,0
58,2015,2015-11-22,10,26.209,ATL,,IND,L 21-24,,,,
59,2015,2015-11-29,11,26.216,ATL,,MIN,L 10-20,,0.0,0,0
60,2015,2015-12-06,12,26.223,ATL,@,TAM,L 19-23,,0.0,0,0
61,2015,2015-12-13,13,26.230,ATL,@,CAR,L 0-38,,0.0,0,0
62,2015,2015-12-20,14,26.237,ATL,@,JAX,W 23-17,,0.0,0,0
63,2015,2015-12-27,15,26.244,ATL,,CAR,W 20-13,,0.0,0,0
64,2015,2016-01-03,16,26.251,ATL,,NOR,L 17-20,,0.0,0,0
65,2016,2016-09-11,1,27.137,ATL,,TAM,L 24-31,,0.0,0,0
66,2016,2016-09-18,2,27.144,ATL,@,OAK,W 35-28,,0.0,0,0
67,2016,2016-09-26,3,27.152,ATL,@,NOR,W 45-32,,0.0,0,0
68,2016,2016-10-02,4,27.158,ATL,,CAR,W 48-33,,0.0,0,0
69,2016,2016-10-09,5,27.165,ATL,@,DEN,W 23-16,,0.0,0,0
70,2016,2016-10-16,6,27.172,ATL,@,SEA,L 24-26,,0.0,0,0
71,2016,2016-10-23,7,27.179,ATL,,SDG,L 30-33,,0.0,0,0
72,2016,2016-10-30,8,27.186,ATL,,GNB,W 33-32,,0.0,0,0
73,2016,2016-11-03,9,27.190,ATL,@,TAM,W 43-28,,0.0,0,0
74,2016,2016-11-13,10,27.200,ATL,@,PHI,L 15-24,,0.0,0,0
75,2016,2016-11-27,11,27.214,ATL,,ARI,W 38-19,,0.0,0,0
76,2016,2016-12-04,12,27.221,ATL,,KAN,L 28-29,,0.0,0,0
77,2016,2016-12-11,13,27.228,ATL,@,LAR,W 42-14,,0.0,0,0
78,2016,2016-12-18,14,27.235,ATL,,SFO,W 41-13,,0.0,0,0
79,2016,2016-12-24,15,27.241,ATL,@,CAR,W 33-16,,0.0,0,0
80,2016,2017-01-01,16,27.249,ATL,,NOR,W 38-32,,0.0,0,0
81,2017,2017-09-10,1,28.136,ATL,@,CHI,W 23-17,,0.0,0,0
82,2017,2017-09-17,2,28.143,ATL,,GNB,W 34-23,,0.0,0,0
83,2017,2017-09-24,3,28.150,ATL,@,DET,W 30-26,,0.0,0,0
84,2017,2017-10-01,4,28.157,ATL,,BUF,L 17-23,,0.0,0,0
85,2017,2017-10-15,5,28.171,ATL,,MIA,L 17-20,,0.0,0,0
86,2017,2017-10-22,6,28.178,ATL,@,NWE,L 7-23,,0.0,0,0
87,2017,2017-10-29,7,28.185,ATL,@,NYJ,W 25-20,,0.0,0,0
88,2017,2017-11-05,8,28.192,ATL,@,CAR,L 17-20,,0.0,0,0
89,2017,2017-11-12,9,28.199,ATL,,DAL,W 27-7,,0.0,0,0
90,2017,2017-11-20,10,28.207,ATL,@,SEA,W 34-31,,0.0,0,0
91,2017,2017-11-26,11,28.213,ATL,,TAM,W 34-20,,0.0,0,0
92,2017,2017-12-03,12,28.220,ATL,,MIN,L 9-14,,0.0,0,0
93,2017,2017-12-07,13,28.224,ATL,,NOR,W 20-17,,0.0,0,0
94,2017,2017-12-18,14,28.235,ATL,@,TAM,W 24-21,,0.0,0,0
95,2017,2017-12-24,15,28.241,ATL,@,NOR,L 13-23,,0.0,0,0
96,2017,2017-12-31,16,28.248,ATL,,CAR,W 22-10,,0.0,0,0
97,2018,2018-09-16,2,29.142,ATL,,CAR,W 31-24,,0.0,0,0
98,2018,2018-09-23,3,29.149,ATL,,NOR,L 37-43,,0.0,0,0
