ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-11-07,9,23.301,MIN,,WAS,W 34-27,
2,2013,2013-12-15,14,23.339,MIN,,PHI,W 48-30,
3,2013,2013-12-22,15,23.346,MIN,@,CIN,L 14-42,
4,2013,2013-12-29,16,23.353,MIN,,DET,W 14-13,
