ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-11-12,9,23.322,CLE,@,DET,L 24-38,
2,2017,2017-11-19,10,23.329,CLE,,JAX,L 7-19,
3,2017,2017-11-26,11,23.336,CLE,@,CIN,L 16-30,
4,2017,2017-12-03,12,23.343,CLE,@,LAC,L 10-19,
5,2017,2017-12-10,13,23.350,CLE,,GNB,L 21-27,
6,2017,2017-12-17,14,23.357,CLE,,BAL,L 10-27,
7,2017,2017-12-24,15,23.364,CLE,@,CHI,L 3-20,
8,2017,2017-12-31,16,24.006,CLE,@,PIT,L 24-28,
