ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-11-20,10,24.137,SEA,,ATL,L 31-34,
2,2017,2017-11-26,11,24.143,SEA,@,SFO,W 24-13,
3,2017,2017-12-03,12,24.150,SEA,,PHI,W 24-10,
4,2017,2017-12-10,13,24.157,SEA,@,JAX,L 24-30,
5,2017,2017-12-17,14,24.164,SEA,,LAR,L 7-42,
6,2017,2017-12-24,15,24.171,SEA,@,DAL,W 21-12,
7,2017,2017-12-31,16,24.178,SEA,,ARI,L 24-26,
