ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1981,1981-09-06,1,22.127,WAS,,DAL,L 10-26
2,1981,1981-09-13,2,22.134,WAS,,NYG,L 7-17
3,1981,1981-09-20,3,22.141,WAS,@,STL,L 30-40
4,1981,1981-10-11,6,22.162,WAS,@,CHI,W 24-7
5,1981,1981-10-18,7,22.169,WAS,@,MIA,L 10-13
6,1981,1981-10-25,8,22.176,WAS,,NWE,W 24-22
7,1981,1981-11-01,9,22.183,WAS,,STL,W 42-21
8,1981,1981-11-08,10,22.190,WAS,,DET,W 33-31
9,1981,1981-11-15,11,22.197,WAS,@,NYG,W 30-27
10,1981,1981-11-22,12,22.204,WAS,@,DAL,L 10-24
11,1981,1981-11-29,13,22.211,WAS,@,BUF,L 14-21
12,1981,1981-12-06,14,22.218,WAS,,PHI,W 15-13
13,1981,1981-12-13,15,22.225,WAS,,BAL,W 38-14
14,1981,1981-12-20,16,22.232,WAS,@,RAM,W 30-7
15,1982,1982-09-12,1,23.133,WAS,@,PHI,W 37-34
16,1982,1982-09-19,2,23.140,WAS,@,TAM,W 21-13
17,1982,1982-11-21,3,23.203,WAS,@,NYG,W 27-17
18,1982,1982-11-28,4,23.210,WAS,,PHI,W 13-9
19,1982,1982-12-05,5,23.217,WAS,,DAL,L 10-24
20,1982,1982-12-12,6,23.224,WAS,@,STL,W 12-7
21,1982,1982-12-19,7,23.231,WAS,,NYG,W 15-14
22,1982,1982-12-26,8,23.238,WAS,@,NOR,W 27-10
23,1982,1983-01-02,9,23.245,WAS,,STL,W 28-0
24,1983,1983-09-05,1,24.126,WAS,,DAL,L 30-31
25,1983,1983-09-11,2,24.132,WAS,@,PHI,W 23-13
26,1983,1983-09-18,3,24.139,WAS,,KAN,W 27-12
27,1983,1983-09-25,4,24.146,WAS,@,SEA,W 27-17
28,1983,1983-10-02,5,24.153,WAS,,RAI,W 37-35
29,1983,1983-10-09,6,24.160,WAS,@,STL,W 38-14
30,1983,1983-10-17,7,24.168,WAS,@,GNB,L 47-48
31,1983,1983-10-23,8,24.174,WAS,,DET,W 38-17
32,1983,1983-10-31,9,24.182,WAS,@,SDG,W 27-24
33,1983,1983-11-06,10,24.188,WAS,,STL,W 45-7
34,1983,1983-11-13,11,24.195,WAS,@,NYG,W 33-17
35,1983,1983-11-20,12,24.202,WAS,@,RAM,W 42-20
36,1983,1983-11-27,13,24.209,WAS,,PHI,W 28-24
37,1983,1983-12-04,14,24.216,WAS,,ATL,W 37-21
38,1983,1983-12-11,15,24.223,WAS,@,DAL,W 31-10
39,1983,1983-12-17,16,24.229,WAS,,NYG,W 31-22
40,1984,1984-09-02,1,25.123,WAS,,MIA,L 17-35
41,1984,1984-09-10,2,25.131,WAS,@,SFO,L 31-37
42,1984,1984-09-16,3,25.137,WAS,,NYG,W 30-14
43,1984,1984-09-23,4,25.144,WAS,@,NWE,W 26-10
44,1984,1984-09-30,5,25.151,WAS,,PHI,W 20-0
45,1984,1984-10-07,6,25.158,WAS,@,IND,W 35-7
46,1984,1984-10-14,7,25.165,WAS,,DAL,W 34-14
47,1984,1984-10-21,8,25.172,WAS,@,STL,L 24-26
48,1984,1984-10-28,9,25.179,WAS,@,NYG,L 13-37
49,1984,1984-11-05,10,25.187,WAS,,ATL,W 27-14
50,1984,1984-11-11,11,25.193,WAS,,DET,W 28-14
51,1984,1984-11-18,12,25.200,WAS,@,PHI,L 10-16
52,1984,1984-11-25,13,25.207,WAS,,BUF,W 41-14
53,1984,1984-11-29,14,25.211,WAS,@,MIN,W 31-17
54,1984,1984-12-09,15,25.221,WAS,@,DAL,W 30-28
55,1984,1984-12-16,16,25.228,WAS,,STL,W 29-27
56,1985,1985-09-09,1,26.130,WAS,@,DAL,L 14-44
57,1985,1985-09-15,2,26.136,WAS,,HOU,W 16-13
58,1985,1985-09-22,3,26.143,WAS,,PHI,L 6-19
59,1985,1985-09-29,4,26.150,WAS,@,CHI,L 10-45
60,1985,1985-10-07,5,26.158,WAS,,STL,W 27-10
61,1985,1985-10-13,6,26.164,WAS,,DET,W 24-3
62,1985,1985-10-20,7,26.171,WAS,@,NYG,L 3-17
63,1985,1985-10-27,8,26.178,WAS,@,CLE,W 14-7
64,1985,1985-11-03,9,26.185,WAS,@,ATL,W 44-10
65,1985,1985-11-10,10,26.192,WAS,,DAL,L 7-13
66,1985,1985-11-18,11,26.200,WAS,,NYG,W 23-21
67,1985,1985-11-24,12,26.206,WAS,@,PIT,W 30-23
68,1985,1985-12-01,13,26.213,WAS,,SFO,L 8-35
69,1985,1985-12-08,14,26.220,WAS,@,PHI,W 17-12
70,1985,1985-12-15,15,26.227,WAS,,CIN,W 27-24
71,1985,1985-12-21,16,26.233,WAS,@,STL,W 27-16
72,1986,1986-09-07,1,27.128,WAS,,PHI,W 41-14
73,1986,1986-09-14,2,27.135,WAS,,RAI,W 10-6
74,1986,1986-09-21,3,27.142,WAS,@,SDG,W 30-27
75,1986,1986-09-28,4,27.149,WAS,,SEA,W 19-14
76,1986,1986-10-05,5,27.156,WAS,@,NOR,W 14-6
77,1986,1986-10-12,6,27.163,WAS,@,DAL,L 6-30
78,1986,1986-10-19,7,27.170,WAS,,STL,W 28-21
79,1986,1986-10-27,8,27.178,WAS,@,NYG,L 20-27
80,1986,1986-11-02,9,27.184,WAS,,MIN,W 44-38
81,1986,1986-11-09,10,27.191,WAS,@,GNB,W 16-7
82,1986,1986-11-17,11,27.199,WAS,,SFO,W 14-6
83,1986,1986-11-23,12,27.205,WAS,,DAL,W 41-14
84,1986,1986-12-07,14,27.219,WAS,,NYG,L 14-24
85,1986,1986-12-13,15,27.225,WAS,@,DEN,L 30-31
86,1986,1986-12-21,16,27.233,WAS,@,PHI,W 21-14
87,1987,1987-09-13,1,28.134,WAS,,PHI,W 34-24
88,1987,1987-09-20,2,28.141,WAS,@,ATL,L 20-21
89,1987,1987-10-25,6,28.176,WAS,,NYJ,W 17-16
90,1987,1987-11-01,7,28.183,WAS,@,BUF,W 27-7
91,1987,1987-11-08,8,28.190,WAS,@,PHI,L 27-31
92,1987,1987-12-26,15,28.238,WAS,@,MIN,W 27-24
93,1988,1988-11-21,12,29.203,WAS,@,SFO,L 21-37
94,1988,1988-11-27,13,29.209,WAS,,CLE,L 13-17
95,1988,1988-12-04,14,29.216,WAS,@,PHI,W 20-19
96,1988,1988-12-11,15,29.223,WAS,,DAL,L 17-24
97,1988,1988-12-17,16,29.229,WAS,@,CIN,L 17-20
98,1989,1989-09-11,1,30.132,WAS,,NYG,L 24-27
99,1989,1989-09-17,2,30.138,WAS,,PHI,L 37-42
100,1989,1989-09-24,3,30.145,WAS,@,DAL,W 30-7
101,1989,1989-10-01,4,30.152,WAS,@,NOR,W 16-14
102,1989,1989-10-08,5,30.159,WAS,,PHO,W 30-28
103,1989,1989-10-15,6,30.166,WAS,@,NYG,L 17-20
104,1989,1989-10-22,7,30.173,WAS,,TAM,W 32-28
105,1989,1989-10-29,8,30.180,WAS,@,RAI,L 24-37
106,1989,1989-11-05,9,30.187,WAS,,DAL,L 3-13
107,1989,1989-11-12,10,30.194,WAS,@,PHI,W 10-3
108,1989,1989-12-17,15,30.229,WAS,@,ATL,W 31-30
109,1989,1989-12-23,16,30.235,WAS,@,SEA,W 29-0
110,1990,1990-09-09,1,31.130,WAS,,PHO,W 31-0
111,1990,1990-09-16,2,31.137,WAS,@,SFO,L 13-26
112,1990,1990-09-23,3,31.144,WAS,,DAL,W 19-15
113,1990,1990-09-30,4,31.151,WAS,@,PHO,W 38-10
114,1990,1990-10-14,5,31.165,WAS,,NYG,L 20-24
115,1990,1990-10-21,6,31.172,WAS,,PHI,W 13-7
116,1990,1990-10-28,7,31.179,WAS,@,NYG,L 10-21
117,1990,1990-11-04,8,31.186,WAS,@,DET,W 41-38
118,1990,1990-11-12,9,31.194,WAS,@,PHI,L 14-28
119,1990,1990-11-18,10,31.200,WAS,,NOR,W 31-17
120,1990,1990-11-22,11,31.204,WAS,@,DAL,L 17-27
121,1990,1990-12-02,12,31.214,WAS,,MIA,W 42-20
122,1990,1990-12-15,14,31.227,WAS,@,NWE,W 25-10
123,1990,1990-12-22,15,31.234,WAS,@,IND,L 28-35
124,1990,1990-12-30,16,31.242,WAS,,BUF,W 29-14
125,1991,1991-09-01,1,32.122,WAS,,DET,W 45-0
126,1991,1991-09-09,2,32.130,WAS,@,DAL,W 33-31
127,1991,1991-09-15,3,32.136,WAS,,PHO,W 34-0
128,1991,1991-09-22,4,32.143,WAS,@,CIN,W 34-27
129,1991,1991-09-30,5,32.151,WAS,,PHI,W 23-0
130,1991,1991-10-06,6,32.157,WAS,@,CHI,W 20-7
131,1991,1991-10-13,7,32.164,WAS,,CLE,W 42-17
132,1991,1991-10-27,8,32.178,WAS,@,NYG,W 17-13
133,1991,1991-11-03,9,32.185,WAS,,HOU,W 16-13
134,1991,1991-11-10,10,32.192,WAS,,ATL,W 56-17
135,1991,1991-11-17,11,32.199,WAS,@,PIT,W 41-14
136,1991,1991-11-24,12,32.206,WAS,,DAL,L 21-24
137,1991,1991-12-01,13,32.213,WAS,@,RAM,W 27-6
138,1991,1991-12-08,14,32.220,WAS,@,PHO,W 20-14
139,1991,1991-12-15,15,32.227,WAS,,NYG,W 34-17
140,1991,1991-12-22,16,32.234,WAS,@,PHI,L 22-24
