ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,21.364,SEA,,STL,L 24-30
2,1976,1976-11-14,10,22.061,HOU,@,CIN,L 27-31
3,1976,1976-11-21,11,22.068,HOU,@,PIT,L 16-32
4,1978,1978-09-02,1,23.353,TAM,,NYG,L 13-19
5,1978,1978-09-09,2,23.360,TAM,,DET,L 7-15
6,1978,1978-09-17,3,24.003,TAM,@,MIN,W 16-10
7,1978,1978-09-24,4,24.010,TAM,,ATL,W 14-9
8,1978,1978-10-01,5,24.017,TAM,,MIN,L 7-24
9,1978,1978-10-08,6,24.024,TAM,@,KAN,W 30-13
