ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1971,1971-09-19,1,23.004,NYJ,@,BAL,L 0-22
2,1971,1971-09-27,2,23.012,NYJ,@,STL,L 10-17
3,1972,1972-11-12,9,24.058,STL,@,DAL,L 24-33
4,1972,1972-11-19,10,24.065,STL,,NYG,L 7-13
5,1972,1972-11-27,11,24.073,STL,@,MIA,L 10-31
6,1972,1972-12-10,13,24.086,STL,,RAM,W 24-14
7,1972,1972-12-17,14,24.093,STL,,PHI,W 24-23
