ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-09,1,24.238,DET,,STL,W 27-23,,,,
2,2012,2012-10-14,5,24.273,DET,@,PHI,W 26-23,,,,
3,2012,2012-10-22,6,24.281,DET,@,CHI,L 7-13,,,,
4,2012,2012-10-28,7,24.287,DET,,SEA,W 28-24,,0.0,1,0
5,2012,2012-11-04,8,24.294,DET,@,JAX,W 31-14,,0.0,0,0
6,2012,2012-11-11,9,24.301,DET,@,MIN,L 24-34,,,,
7,2012,2012-11-18,10,24.308,DET,,GNB,L 20-24,,0.0,0,0
8,2012,2012-11-22,11,24.312,DET,,HOU,L 31-34,,,,
9,2012,2012-12-02,12,24.322,DET,,IND,L 33-35,,,,
10,2012,2012-12-09,13,24.329,DET,@,GNB,L 20-27,,,,
11,2012,2012-12-16,14,24.336,DET,@,ARI,L 10-38,,,,
12,2012,2012-12-22,15,24.342,DET,,ATL,L 18-31,,,,
13,2012,2012-12-30,16,24.350,DET,,CHI,L 24-26,,0.0,0,0
14,2013,2013-09-08,1,25.236,DET,,MIN,W 34-24,,,,
15,2013,2013-09-15,2,25.243,DET,@,ARI,L 21-25,,,,
16,2013,2013-09-22,3,25.250,DET,@,WAS,W 27-20,,0.0,0,2
17,2013,2013-09-29,4,25.257,DET,,CHI,W 40-32,,0.0,2,0
18,2013,2013-10-06,5,25.264,DET,@,GNB,L 9-22,,,,
19,2013,2013-10-13,6,25.271,DET,@,CLE,W 31-17,,,,
20,2013,2013-10-20,7,25.278,DET,,CIN,L 24-27,,,,
21,2013,2013-10-27,8,25.285,DET,,DAL,W 31-30,,0.0,1,0
22,2013,2013-11-10,9,25.299,DET,@,CHI,W 21-19,,,,
23,2013,2013-11-17,10,25.306,DET,@,PIT,L 27-37,,,,
24,2013,2013-11-24,11,25.313,DET,,TAM,L 21-24,,,,
25,2013,2013-11-28,12,25.317,DET,,GNB,W 40-10,,0.0,1,0
26,2014,2014-09-08,1,26.236,DET,,NYG,W 35-14,,0.0,1,0
27,2014,2014-09-14,2,26.242,DET,@,CAR,L 7-24,,0.0,1,0
28,2015,2015-09-13,1,27.241,DET,@,SDG,L 28-33,*,0.0,0,0
29,2015,2015-09-20,2,27.248,DET,@,MIN,L 16-26,*,0.0,3,0
30,2015,2015-09-27,3,27.255,DET,,DEN,L 12-24,,0.0,1,0
31,2015,2015-10-05,4,27.263,DET,@,SEA,L 10-13,,1.0,4,0
32,2015,2015-10-11,5,27.269,DET,,ARI,L 17-42,,0.0,0,2
33,2015,2015-10-18,6,27.276,DET,,CHI,W 37-34,*,0.0,0,0
34,2015,2015-10-25,7,27.283,DET,,MIN,L 19-28,,0.0,0,1
35,2015,2015-11-01,8,27.290,DET,@,KAN,L 10-45,*,0.0,2,0
36,2015,2015-11-22,10,27.311,DET,,OAK,W 18-13,,0.0,0,0
37,2015,2015-11-26,11,27.315,DET,,PHI,W 45-14,,0.0,0,0
38,2015,2015-12-03,12,27.322,DET,,GNB,L 23-27,,0.0,0,0
39,2015,2015-12-13,13,27.332,DET,@,STL,L 14-21,,0.0,0,0
40,2015,2015-12-21,14,27.340,DET,@,NOR,W 35-27,,0.0,0,0
41,2015,2015-12-27,15,27.346,DET,,SFO,W 32-17,,0.0,0,0
42,2015,2016-01-03,16,27.353,DET,@,CHI,W 24-20,,0.0,0,0
