ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1972,1972-09-17,1,23.040,CLE,,GNB,L 10-26
2,1972,1972-09-24,2,23.047,CLE,@,PHI,W 27-17
3,1972,1972-10-01,3,23.054,CLE,,CIN,W 27-6
4,1972,1972-10-08,4,23.061,CLE,,KAN,L 7-31
5,1972,1972-10-15,5,23.068,CLE,,CHI,L 0-17
6,1972,1972-10-22,6,23.075,CLE,@,HOU,W 23-17
7,1972,1972-10-29,7,23.082,CLE,@,DEN,W 27-20
