ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2001,2001-10-21,5,25.283,CHI,@,CIN,W 24-0,,,,
2,2001,2001-10-28,6,25.290,CHI,,SFO,W 37-31,,,,
3,2001,2001-11-04,7,25.297,CHI,,CLE,W 27-21,,,,
4,2001,2001-11-11,8,25.304,CHI,,GNB,L 12-20,,,,
5,2001,2001-11-18,9,25.311,CHI,@,TAM,W 27-24,,,,
6,2001,2001-11-25,10,25.318,CHI,@,MIN,W 13-6,,,,
7,2001,2001-12-02,11,25.325,CHI,,DET,W 13-10,,,,
8,2001,2001-12-16,13,25.339,CHI,,TAM,W 27-3,,,,
9,2001,2001-12-23,14,25.346,CHI,@,WAS,W 20-15,,,,
10,2001,2001-12-30,15,25.353,CHI,@,DET,W 24-0,,1.0,,
11,2001,2002-01-06,16,25.360,CHI,,JAX,W 33-13,,1.0,,
12,2002,2002-09-08,1,26.240,CHI,,MIN,W 27-23,,,,
13,2002,2002-09-15,2,26.247,CHI,@,ATL,W 14-13,,,,
14,2002,2002-09-22,3,26.254,CHI,,NOR,L 23-29,*,,,
15,2002,2002-09-29,4,26.261,CHI,@,BUF,L 27-33,*,,,
16,2002,2002-10-07,5,26.269,CHI,,GNB,L 21-34,*,,,
17,2002,2002-10-20,6,26.282,CHI,@,DET,L 20-23,*,,,
18,2002,2002-10-27,7,26.289,CHI,@,MIN,L 7-25,,,,
19,2002,2002-11-03,8,26.296,CHI,,PHI,L 13-19,,,,
20,2002,2002-11-10,9,26.303,CHI,,NWE,L 30-33,,,,
21,2002,2002-11-18,10,26.311,CHI,@,STL,L 16-21,,,,
22,2002,2002-11-24,11,26.317,CHI,,DET,W 20-17,,,,
23,2002,2002-12-01,12,26.324,CHI,@,GNB,L 20-30,,,,
24,2002,2002-12-09,13,26.332,CHI,@,MIA,L 9-27,,,,
25,2002,2002-12-15,14,26.338,CHI,,NYJ,W 20-13,,,,
26,2002,2002-12-22,15,26.345,CHI,@,CAR,L 14-24,,,,
27,2002,2002-12-29,16,26.352,CHI,,TAM,L 0-15,*,1.5,,
28,2003,2003-09-07,1,27.239,CHI,@,SFO,L 7-49,,,,
29,2003,2003-09-14,2,27.246,CHI,@,MIN,L 13-24,,,,
30,2003,2003-09-29,3,27.261,CHI,,GNB,L 23-38,,,,
31,2003,2003-10-05,4,27.267,CHI,,OAK,W 24-21,*,,,
32,2003,2003-10-12,5,27.274,CHI,@,NOR,L 13-20,*,,,
33,2003,2003-10-19,6,27.281,CHI,@,SEA,L 17-24,*,,,
34,2003,2003-10-26,7,27.288,CHI,,DET,W 24-16,*,,,
35,2003,2003-11-02,8,27.295,CHI,,SDG,W 20-7,*,,,
36,2003,2003-11-09,9,27.302,CHI,@,DET,L 10-12,,,,
37,2003,2003-11-16,10,27.309,CHI,,STL,L 21-23,,1.0,,
38,2003,2003-11-23,11,27.316,CHI,@,DEN,W 19-10,,,,
39,2003,2003-11-30,12,27.323,CHI,,ARI,W 28-3,,,,
40,2003,2003-12-07,13,27.330,CHI,@,GNB,L 21-34,,,,
41,2003,2003-12-14,14,27.337,CHI,,MIN,W 13-10,,,,
42,2003,2003-12-21,15,27.344,CHI,,WAS,W 27-24,*,,,
43,2003,2003-12-28,16,27.351,CHI,@,KAN,L 3-31,,,,
44,2004,2004-09-12,1,28.245,CHI,,DET,L 16-20,*,,,
45,2004,2004-09-19,2,28.252,CHI,@,GNB,W 21-10,*,,,
46,2004,2004-10-31,7,28.294,CHI,,SFO,W 23-13,,,,
47,2004,2004-11-07,8,28.301,CHI,@,NYG,W 28-21,,,,
48,2004,2004-11-14,9,28.308,CHI,@,TEN,W 19-17,,,,
49,2004,2004-11-21,10,28.315,CHI,,IND,L 10-41,,,,
50,2004,2004-11-25,11,28.319,CHI,@,DAL,L 7-21,,,,
51,2004,2004-12-05,12,28.329,CHI,,MIN,W 24-14,,1.5,,
52,2004,2004-12-12,13,28.336,CHI,@,JAX,L 3-22,,,,
53,2004,2004-12-19,14,28.343,CHI,,HOU,L 5-24,,1.0,,
54,2004,2004-12-26,15,28.350,CHI,@,DET,L 13-19,,,,
55,2004,2005-01-02,16,28.357,CHI,,GNB,L 14-31,,,,
56,2005,2005-09-11,1,29.243,CHI,@,WAS,L 7-9,,,,
57,2005,2005-09-18,2,29.250,CHI,,DET,W 38-6,,,,
58,2005,2005-09-25,3,29.257,CHI,,CIN,L 7-24,,,,
